timestamp,camera,status,color,x,y,w,h,area
1763873691.979,kreo1,DETECTED,orange,420,34,22,28,316
1763873691.979,kreo1,DETECTED,orange,394,220,16,20,218
1763873691.997,kreo2,DETECTED,orange,974,244,40,40,1196
1763873692.011,kreo1,DETECTED,orange,352,106,42,42,1292
1763873692.011,kreo1,DETECTED,orange,256,10,18,12,156
1763873692.011,kreo1,DETECTED,orange,442,20,12,18,152
1763873692.029,kreo2,DETECTED,orange,974,244,40,40,1176
1763873692.028,kreo1,DETECTED,orange,348,106,46,42,1358
1763873692.028,kreo1,DETECTED,orange,422,38,18,30,280
1763873692.028,kreo1,DETECTED,orange,688,60,12,16,132
1763873692.048,kreo1,DETECTED,orange,348,106,44,40,1304
1763873692.048,kreo1,DETECTED,orange,396,228,18,12,148
1763873692.048,kreo1,DETECTED,orange,322,90,12,14,116
1763873692.079,kreo1,DETECTED,orange,348,108,46,40,1286
1763873692.079,kreo1,DETECTED,orange,686,62,16,14,146
1763873692.079,kreo1,DETECTED,orange,420,40,16,12,132
1763873692.081,kreo2,DETECTED,orange,974,244,42,40,1224
1763873692.113,kreo2,DETECTED,orange,974,244,42,40,1222
1763873692.127,kreo1,DETECTED,orange,348,106,44,40,1326
1763873692.127,kreo1,DETECTED,orange,404,222,22,18,282
1763873692.127,kreo1,DETECTED,orange,414,200,14,20,180
1763873692.127,kreo1,DETECTED,orange,386,220,14,16,166
1763873692.127,kreo1,DETECTED,orange,436,20,14,20,156
1763873692.145,kreo2,DETECTED,orange,974,244,44,40,1264
1763873692.147,kreo1,DETECTED,orange,348,106,44,40,1314
1763873692.147,kreo1,DETECTED,orange,686,62,16,14,140
1763873692.147,kreo1,DETECTED,orange,428,82,14,12,112
1763873692.165,kreo2,DETECTED,orange,974,244,44,40,1260
1763873692.180,kreo1,DETECTED,orange,348,106,44,42,1360
1763873692.180,kreo1,DETECTED,orange,384,220,22,20,258
1763873692.180,kreo1,DETECTED,orange,426,44,14,12,118
1763873692.196,kreo2,DETECTED,orange,976,244,42,40,1228
1763873692.211,kreo1,DETECTED,orange,348,106,44,40,1318
1763873692.211,kreo1,DETECTED,orange,684,62,18,22,188
1763873692.211,kreo1,DETECTED,orange,414,204,12,16,140
1763873692.211,kreo1,DETECTED,orange,418,30,10,16,112
1763873692.228,kreo1,DETECTED,orange,348,106,44,42,1368
1763873692.228,kreo1,DETECTED,orange,410,224,12,16,136
1763873692.228,kreo1,DETECTED,orange,686,62,14,12,114
1763873692.229,kreo2,DETECTED,orange,976,244,42,40,1222
1763873692.245,kreo2,DETECTED,orange,976,244,42,40,1236
1763873692.247,kreo1,DETECTED,orange,348,106,44,42,1322
1763873692.247,kreo1,DETECTED,orange,422,46,14,12,108
1763873692.265,kreo2,DETECTED,orange,974,244,44,40,1260
1763873692.279,kreo1,DETECTED,orange,346,106,46,40,1354
1763873692.296,kreo2,DETECTED,orange,976,244,44,40,1260
1763873692.312,kreo1,DETECTED,orange,348,104,44,42,1352
1763873692.312,kreo1,DETECTED,orange,684,62,18,14,168
1763873692.312,kreo1,DETECTED,orange,254,4,14,14,116
1763873692.327,kreo1,DETECTED,orange,348,104,44,44,1356
1763873692.327,kreo1,DETECTED,orange,382,212,24,24,302
1763873692.327,kreo1,DETECTED,orange,436,18,14,12,114
1763873692.328,kreo2,DETECTED,orange,976,246,44,38,1230
1763873692.345,kreo2,DETECTED,orange,976,244,44,40,1258
1763873692.347,kreo1,DETECTED,orange,348,106,44,38,1304
1763873692.347,kreo1,DETECTED,orange,378,218,28,18,336
1763873692.347,kreo1,DETECTED,orange,422,48,16,14,148
1763873692.347,kreo1,DETECTED,orange,686,62,14,14,134
1763873692.347,kreo1,DETECTED,orange,260,4,12,14,114
1763873692.365,kreo2,DETECTED,orange,974,244,46,40,1274
1763873692.379,kreo1,DETECTED,orange,348,106,44,38,1294
1763873692.396,kreo2,DETECTED,orange,976,246,44,40,1256
1763873692.411,kreo1,DETECTED,orange,348,106,44,40,1324
1763873692.411,kreo1,DETECTED,orange,410,204,12,14,118
1763873692.427,kreo1,DETECTED,orange,350,104,42,42,1316
1763873692.427,kreo1,DETECTED,orange,424,26,22,30,358
1763873692.429,kreo2,DETECTED,orange,976,246,44,38,1222
1763873692.446,kreo2,DETECTED,orange,976,244,44,40,1260
1763873692.448,kreo1,DETECTED,orange,348,106,44,40,1338
1763873692.448,kreo1,DETECTED,orange,420,42,18,16,188
1763873692.448,kreo1,DETECTED,orange,426,68,14,18,170
1763873692.448,kreo1,DETECTED,orange,438,18,14,18,168
1763873692.448,kreo1,DETECTED,orange,264,4,12,14,112
1763873692.479,kreo1,DETECTED,orange,348,104,44,42,1382
1763873692.479,kreo1,DETECTED,orange,430,28,12,12,100
1763873692.481,kreo2,DETECTED,orange,976,246,44,38,1208
1763873692.511,kreo1,DETECTED,orange,342,104,50,42,1426
1763873692.511,kreo1,DETECTED,orange,256,4,20,16,212
1763873692.511,kreo1,DETECTED,orange,688,60,14,16,158
1763873692.511,kreo1,DETECTED,orange,434,36,12,16,128
1763873692.511,kreo1,DETECTED,orange,408,202,12,14,118
1763873692.512,kreo2,DETECTED,orange,976,246,44,38,1242
1763873692.531,kreo2,DETECTED,orange,976,246,44,38,1218
1763873692.563,kreo1,DETECTED,orange,348,102,44,42,1372
1763873692.563,kreo1,DETECTED,orange,422,84,14,12,120
1763873692.563,kreo1,DETECTED,orange,424,66,12,14,118
1763873692.563,kreo1,DETECTED,orange,418,44,12,14,112
1763873692.563,kreo1,DETECTED,orange,688,62,12,12,100
1763873692.564,kreo2,DETECTED,orange,978,246,42,38,1224
1763873692.595,kreo1,DETECTED,orange,348,100,44,40,1316
1763873692.596,kreo2,DETECTED,orange,978,246,42,38,1220
1763873692.627,kreo1,DETECTED,orange,348,98,40,42,1318
1763873692.627,kreo1,DETECTED,orange,376,208,16,24,252
1763873692.627,kreo1,DETECTED,orange,402,202,12,14,112
1763873692.628,kreo2,DETECTED,orange,980,246,40,38,1190
1763873692.645,kreo2,DETECTED,orange,980,246,38,38,1178
1763873692.647,kreo1,DETECTED,orange,346,98,42,42,1342
1763873692.647,kreo1,DETECTED,orange,372,212,24,20,272
1763873692.647,kreo1,DETECTED,orange,256,2,18,16,202
1763873692.647,kreo1,DETECTED,orange,424,48,16,12,128
1763873692.665,kreo2,DETECTED,orange,980,246,40,38,1212
1763873692.679,kreo1,DETECTED,orange,346,98,42,42,1362
1763873692.679,kreo1,DETECTED,orange,420,32,20,26,338
1763873692.697,kreo2,DETECTED,orange,980,246,40,38,1182
1763873692.712,kreo1,DETECTED,orange,344,98,42,44,1384
1763873692.712,kreo1,DETECTED,orange,684,64,16,20,186
1763873692.712,kreo1,DETECTED,orange,346,208,12,14,112
1763873692.727,kreo1,DETECTED,orange,346,98,40,44,1396
1763873692.727,kreo1,DETECTED,orange,368,192,28,32,470
1763873692.727,kreo1,DETECTED,orange,420,22,26,18,262
1763873692.728,kreo2,DETECTED,orange,982,246,38,40,1158
1763873692.745,kreo2,DETECTED,orange,980,248,40,38,1152
1763873692.747,kreo1,DETECTED,orange,344,98,42,44,1404
1763873692.747,kreo1,DETECTED,orange,418,26,26,28,424
1763873692.747,kreo1,DETECTED,orange,260,0,16,18,170
1763873692.765,kreo2,DETECTED,orange,980,246,40,40,1164
1763873692.779,kreo1,DETECTED,orange,344,98,42,44,1404
1763873692.779,kreo1,DETECTED,orange,354,182,30,34,602
1763873692.779,kreo1,DETECTED,orange,318,90,14,12,112
1763873692.796,kreo2,DETECTED,orange,980,248,38,38,1128
1763873692.812,kreo1,DETECTED,orange,346,98,42,44,1414
1763873692.812,kreo1,DETECTED,orange,346,174,28,34,632
1763873692.812,kreo1,DETECTED,orange,420,22,26,30,476
1763873692.827,kreo1,DETECTED,orange,346,98,42,46,1434
1763873692.827,kreo1,DETECTED,orange,342,180,32,24,424
1763873692.828,kreo2,DETECTED,orange,980,248,40,38,1146
1763873692.881,kreo2,DETECTED,orange,980,246,40,40,1184
1763873692.911,kreo1,DETECTED,orange,348,96,44,44,1462
1763873692.911,kreo1,DETECTED,orange,416,24,20,16,214
1763873692.911,kreo1,DETECTED,orange,688,62,12,12,100
1763873692.912,kreo2,DETECTED,orange,980,246,38,38,1128
1763873692.928,kreo1,DETECTED,orange,348,96,44,44,1456
1763873692.929,kreo2,DETECTED,orange,980,246,38,40,1194
1763873692.945,kreo2,DETECTED,orange,978,246,42,40,1232
1763873692.947,kreo1,DETECTED,orange,342,94,48,46,1480
1763873692.947,kreo1,DETECTED,orange,242,6,26,18,302
1763873692.947,kreo1,DETECTED,orange,314,86,14,12,112
1763873692.947,kreo1,DETECTED,orange,684,60,12,12,100
1763873692.964,kreo2,DETECTED,orange,978,246,40,38,1202
1763873692.979,kreo1,DETECTED,orange,350,94,42,44,1408
1763873692.979,kreo1,DETECTED,orange,244,8,18,12,144
1763873692.979,kreo1,DETECTED,orange,416,8,16,12,132
1763873692.997,kreo2,DETECTED,orange,976,248,40,42,1248
1763873693.011,kreo1,DETECTED,orange,354,94,42,46,1440
1763873693.011,kreo1,DETECTED,orange,408,8,24,18,278
1763873693.011,kreo1,DETECTED,orange,242,10,18,12,144
1763873693.011,kreo1,DETECTED,orange,688,62,12,14,118
1763873693.027,kreo1,DETECTED,orange,356,96,42,44,1354
1763873693.029,kreo2,DETECTED,orange,972,254,42,40,1260
1763873693.046,kreo2,DETECTED,orange,970,256,42,40,1268
1763873693.048,kreo1,DETECTED,orange,358,98,42,42,1318
1763873693.048,kreo1,DETECTED,orange,406,8,24,16,262
1763873693.048,kreo1,DETECTED,orange,686,64,16,12,136
1763873693.048,kreo1,DETECTED,orange,338,108,14,12,112
1763873693.080,kreo1,DETECTED,orange,360,100,40,42,1236
1763873693.080,kreo2,DETECTED,orange,970,260,40,40,1228
1763873693.112,kreo1,DETECTED,orange,360,102,40,42,1248
1763873693.112,kreo1,DETECTED,orange,336,108,14,12,116
1763873693.113,kreo2,DETECTED,orange,970,262,46,38,1240
1763873693.130,kreo2,DETECTED,orange,972,264,40,38,1186
1763873693.148,kreo1,DETECTED,orange,358,104,42,42,1284
1763873693.148,kreo1,DETECTED,orange,684,64,18,20,186
1763873693.164,kreo2,DETECTED,orange,972,264,40,38,1180
1763873693.180,kreo1,DETECTED,orange,356,104,42,42,1244
1763873693.197,kreo2,DETECTED,orange,974,264,54,38,1330
1763873693.211,kreo1,DETECTED,orange,354,108,38,40,1202
1763873693.211,kreo1,DETECTED,orange,328,116,20,16,172
1763873693.211,kreo1,DETECTED,orange,226,10,16,14,152
1763873693.228,kreo1,DETECTED,orange,350,108,42,42,1282
1763873693.229,kreo2,DETECTED,orange,978,264,42,38,1204
1763873693.248,kreo1,DETECTED,orange,348,110,42,42,1260
1763873693.248,kreo1,DETECTED,orange,228,12,14,14,138
1763873693.265,kreo2,DETECTED,orange,982,266,40,38,1168
1763873693.279,kreo1,DETECTED,orange,346,114,40,40,1230
1763873693.279,kreo1,DETECTED,orange,322,120,12,14,116
1763873693.296,kreo2,DETECTED,orange,984,266,40,38,1174
1763873693.312,kreo1,DETECTED,orange,342,118,40,40,1232
1763873693.312,kreo1,DETECTED,orange,686,62,18,14,170
1763873693.327,kreo1,DETECTED,orange,340,120,40,40,1232
1763873693.327,kreo1,DETECTED,orange,314,126,12,14,114
1763873693.328,kreo2,DETECTED,orange,986,268,40,38,1174
1763873693.346,kreo2,DETECTED,orange,988,268,40,38,1178
1763873693.348,kreo1,DETECTED,orange,336,122,40,42,1222
1763873693.348,kreo1,DETECTED,orange,210,12,22,18,274
1763873693.380,kreo2,DETECTED,orange,992,270,40,38,1154
1763873693.412,kreo1,DETECTED,orange,324,128,44,42,1330
1763873693.413,kreo2,DETECTED,orange,994,272,44,38,1178
1763873693.431,kreo2,DETECTED,orange,996,274,48,38,1188
1763873693.463,kreo1,DETECTED,orange,318,132,42,42,1334
1763873693.463,kreo1,DETECTED,orange,296,118,16,22,216
1763873693.463,kreo1,DETECTED,orange,684,64,18,12,148
1763873693.465,kreo2,DETECTED,orange,1002,276,38,36,1020
1763873693.496,kreo1,DETECTED,orange,314,134,42,42,1342
1763873693.497,kreo2,DETECTED,orange,1002,280,36,36,938
1763873693.544,kreo2,DETECTED,orange,1004,282,30,30,602
1763873693.547,kreo1,DETECTED,orange,312,136,42,42,1330
1763873693.565,kreo2,DETECTED,orange,1006,284,26,26,440
1763873693.579,kreo1,DETECTED,orange,310,132,42,46,1334
1763873693.597,kreo2,DETECTED,orange,1006,288,18,20,226
1763873693.612,kreo1,DETECTED,orange,310,138,44,40,1320
1763873693.627,kreo1,DETECTED,orange,312,130,42,48,1410
1763873693.629,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.645,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.647,kreo1,DETECTED,orange,312,136,44,40,1306
1763873693.647,kreo1,DETECTED,orange,684,64,18,12,140
1763873693.665,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.679,kreo1,DETECTED,orange,314,126,44,50,1442
1763873693.697,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.712,kreo1,DETECTED,orange,320,132,42,40,1288
1763873693.712,kreo1,DETECTED,orange,686,64,16,10,112
1763873693.728,kreo1,DETECTED,orange,322,130,40,40,1204
1763873693.729,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.764,kreo1,DETECTED,orange,322,124,44,42,1304
1763873693.764,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.795,kreo1,DETECTED,orange,322,118,44,42,1282
1763873693.797,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.827,kreo1,DETECTED,orange,322,110,42,44,1272
1763873693.828,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.845,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.847,kreo1,DETECTED,orange,316,108,48,42,1360
1763873693.847,kreo1,DETECTED,orange,298,112,14,14,138
1763873693.865,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.879,kreo1,NOT_DETECTED,N/A,,,,,
1763873693.896,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.912,kreo1,DETECTED,orange,312,96,44,38,1280
1763873693.912,kreo1,DETECTED,orange,686,60,16,16,128
1763873693.912,kreo1,DETECTED,orange,290,100,12,14,118
1763873693.927,kreo1,DETECTED,orange,308,90,44,42,1330
1763873693.929,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.946,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.948,kreo1,DETECTED,orange,304,88,44,42,1340
1763873693.948,kreo1,DETECTED,orange,684,64,18,20,186
1763873693.965,kreo2,NOT_DETECTED,N/A,,,,,
1763873693.979,kreo1,DETECTED,orange,280,80,60,42,1520
1763873693.997,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.011,kreo1,DETECTED,orange,284,76,48,42,1432
1763873694.027,kreo1,DETECTED,orange,284,74,42,40,1292
1763873694.029,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.045,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.048,kreo1,DETECTED,orange,276,72,46,42,1456
1763873694.064,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.079,kreo1,DETECTED,orange,260,68,52,40,1398
1763873694.096,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.111,kreo1,DETECTED,orange,258,64,44,42,1370
1763873694.129,kreo1,DETECTED,orange,250,62,46,42,1364
1763873694.129,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.164,kreo1,DETECTED,orange,246,60,44,42,1374
1763873694.164,kreo1,DETECTED,orange,686,64,16,12,134
1763873694.165,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.196,kreo1,DETECTED,orange,240,60,42,40,1346
1763873694.197,kreo2,DETECTED,orange,1122,300,22,16,242
1763873694.227,kreo1,DETECTED,orange,234,58,42,40,1300
1763873694.229,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.245,kreo2,DETECTED,orange,1154,300,16,24,248
1763873694.245,kreo2,DETECTED,orange,1128,306,22,14,238
1763873694.247,kreo1,DETECTED,orange,232,56,42,42,1386
1763873694.264,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.279,kreo1,DETECTED,orange,230,54,42,40,1314
1763873694.296,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.311,kreo1,DETECTED,orange,218,50,54,42,1492
1763873694.328,kreo1,DETECTED,orange,226,48,46,42,1422
1763873694.329,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.345,kreo2,NOT_DETECTED,N/A,,,,,
1763873694.396,kreo1,DETECTED,orange,228,42,48,42,1490
1763873694.397,kreo2,DETECTED,orange,1128,286,50,44,1318
1763873694.428,kreo1,DETECTED,orange,230,38,48,40,1472
1763873694.429,kreo2,DETECTED,orange,1126,286,52,40,1378
1763873694.447,kreo2,DETECTED,orange,1128,282,50,44,1322
1763873694.448,kreo1,DETECTED,orange,228,36,52,42,1510
1763873694.448,kreo1,DETECTED,orange,690,64,14,12,118
1763873694.480,kreo1,DETECTED,orange,236,34,58,42,1526
1763873694.480,kreo1,DETECTED,orange,280,72,22,14,156
1763873694.481,kreo2,DETECTED,orange,1124,280,52,42,1350
1763873694.512,kreo1,DETECTED,orange,240,34,44,42,1394
1763873694.513,kreo2,DETECTED,orange,1116,284,54,36,1358
1763873694.531,kreo2,DETECTED,orange,1116,280,54,42,1336
1763873694.547,kreo1,DETECTED,orange,240,36,48,48,1514
1763873694.547,kreo1,DETECTED,orange,288,46,14,14,124
1763873694.565,kreo2,DETECTED,orange,1126,280,36,40,1042
1763873694.579,kreo1,DETECTED,orange,242,32,60,46,1554
1763873694.597,kreo2,DETECTED,orange,1112,280,46,40,1154
1763873694.611,kreo1,DETECTED,orange,248,40,48,44,1394
1763873694.611,kreo1,DETECTED,orange,306,64,20,14,196
1763873694.627,kreo1,DETECTED,orange,248,46,50,40,1352
1763873694.627,kreo1,DETECTED,orange,300,60,18,16,144
1763873694.629,kreo2,DETECTED,orange,1108,286,46,36,1010
1763873694.645,kreo2,DETECTED,orange,1110,284,40,36,992
1763873694.647,kreo1,DETECTED,orange,248,48,60,42,1412
1763873694.647,kreo1,DETECTED,orange,310,72,22,16,228
1763873694.647,kreo1,DETECTED,orange,686,64,16,12,136
1763873694.665,kreo2,DETECTED,orange,1106,284,46,36,1008
1763873694.679,kreo1,DETECTED,orange,250,54,54,44,1404
1763873694.697,kreo2,DETECTED,orange,1098,280,38,34,930
1763873694.697,kreo2,DETECTED,orange,1058,320,14,12,116
1763873694.712,kreo1,DETECTED,orange,254,64,46,44,1404
1763873694.712,kreo1,DETECTED,orange,314,78,12,14,108
1763873694.727,kreo1,DETECTED,orange,256,70,60,44,1574
1763873694.727,kreo1,DETECTED,orange,244,44,16,10,112
1763873694.729,kreo2,DETECTED,orange,1092,278,36,34,846
1763873694.745,kreo2,DETECTED,orange,1082,276,42,36,988
1763873694.747,kreo1,DETECTED,orange,258,76,56,42,1582
1763873694.747,kreo1,DETECTED,orange,316,86,28,22,330
1763873694.747,kreo1,DETECTED,orange,690,64,14,12,118
1763873694.765,kreo2,DETECTED,orange,1072,276,44,34,1016
1763873694.765,kreo2,DETECTED,orange,1140,280,18,20,164
1763873694.779,kreo1,DETECTED,orange,264,88,56,40,1434
1763873694.797,kreo2,DETECTED,orange,1058,274,46,34,996
1763873694.812,kreo1,DETECTED,orange,272,100,46,42,1410
1763873694.827,kreo1,DETECTED,orange,276,104,46,42,1384
1763873694.827,kreo1,DETECTED,orange,688,60,12,16,120
1763873694.829,kreo2,DETECTED,orange,1050,274,42,34,918
1763873694.844,kreo2,DETECTED,orange,1042,274,42,34,908
1763873694.844,kreo2,DETECTED,orange,1150,290,18,18,162
1763873694.847,kreo1,DETECTED,orange,278,108,46,46,1462
1763873694.865,kreo2,DETECTED,orange,1046,274,34,34,846
1763873694.865,kreo2,DETECTED,orange,1154,296,14,14,128
1763873694.879,kreo1,DETECTED,orange,288,118,52,42,1450
1763873694.879,kreo1,DETECTED,orange,226,36,14,16,150
1763873694.879,kreo1,DETECTED,orange,686,62,16,14,148
1763873694.897,kreo2,DETECTED,orange,1036,276,32,34,838
1763873694.897,kreo2,DETECTED,orange,1162,306,14,12,108
1763873694.912,kreo1,DETECTED,orange,296,126,54,50,1590
1763873694.927,kreo1,DETECTED,orange,300,130,52,40,1428
1763873694.929,kreo2,DETECTED,orange,1026,278,32,34,834
1763873694.929,kreo2,DETECTED,orange,1156,298,14,16,144
1763873694.929,kreo2,DETECTED,orange,1140,280,14,14,130
1763873694.944,kreo2,DETECTED,orange,1022,278,32,36,872
1763873694.947,kreo1,DETECTED,orange,304,134,48,40,1422
1763873694.947,kreo1,DETECTED,orange,684,64,16,20,168
1763873694.965,kreo2,DETECTED,orange,1018,280,32,36,860
1763873694.979,kreo1,DETECTED,orange,310,140,48,42,1376
1763873694.979,kreo1,DETECTED,orange,686,64,16,12,134
1763873694.997,kreo2,DETECTED,orange,1010,284,34,34,878
1763873694.997,kreo2,DETECTED,orange,1146,286,14,14,116
1763873695.012,kreo1,DETECTED,orange,314,146,46,40,1298
1763873695.027,kreo1,DETECTED,orange,318,146,42,42,1274
1763873695.029,kreo2,DETECTED,orange,1002,288,36,34,898
1763873695.044,kreo2,DETECTED,orange,1000,290,36,34,900
1763873695.044,kreo2,DETECTED,orange,1148,288,16,18,156
1763873695.047,kreo1,DETECTED,orange,320,148,44,42,1324
1763873695.047,kreo1,DETECTED,orange,684,64,20,20,226
1763873695.047,kreo1,DETECTED,orange,354,116,14,14,140
1763873695.065,kreo2,DETECTED,orange,996,290,36,34,930
1763873695.065,kreo2,DETECTED,orange,1162,306,14,14,130
1763873695.079,kreo1,DETECTED,orange,326,152,40,42,1286
1763873695.096,kreo2,DETECTED,orange,992,292,36,34,914
1763873695.112,kreo1,DETECTED,orange,330,156,42,42,1288
1763873695.127,kreo1,DETECTED,orange,330,158,44,40,1270
1763873695.129,kreo2,DETECTED,orange,988,294,36,34,866
1763873695.146,kreo2,DETECTED,orange,986,296,36,40,938
1763873695.148,kreo1,DETECTED,orange,332,158,44,42,1314
1763873695.148,kreo1,DETECTED,orange,360,118,20,14,160
1763873695.180,kreo1,DETECTED,orange,336,162,44,38,1200
1763873695.181,kreo2,DETECTED,orange,984,296,34,34,830
1763873695.212,kreo1,DETECTED,orange,340,164,42,40,1176
1763873695.212,kreo1,DETECTED,orange,362,128,16,14,142
1763873695.213,kreo2,DETECTED,orange,974,300,40,34,840
1763873695.231,kreo2,DETECTED,orange,972,300,40,36,866
1763873695.263,kreo1,DETECTED,orange,342,172,40,42,1204
1763873695.264,kreo2,DETECTED,orange,970,304,40,34,840
1763873695.295,kreo1,DETECTED,orange,344,176,46,42,1276
1763873695.295,kreo1,DETECTED,orange,362,134,16,12,130
1763873695.295,kreo1,DETECTED,orange,690,66,14,12,114
1763873695.297,kreo2,DETECTED,orange,968,308,40,30,786
1763873695.328,kreo1,DETECTED,orange,346,182,48,38,1244
1763873695.328,kreo1,DETECTED,orange,362,138,16,16,164
1763873695.329,kreo2,DETECTED,orange,966,308,38,32,758
1763873695.345,kreo2,DETECTED,orange,966,308,36,30,732
