timestamp,camera,status,color,x,y,w,h,area
1763873927.518,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.524,kreo2,DETECTED,orange,832,208,32,30,738
1763873927.540,kreo2,DETECTED,orange,832,206,32,34,784
1763873927.540,kreo2,DETECTED,orange,1148,288,20,22,196
1763873927.554,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.576,kreo2,DETECTED,orange,832,206,32,34,780
1763873927.576,kreo2,DETECTED,orange,1178,324,16,18,144
1763873927.588,kreo1,DETECTED,orange,446,434,28,38,664
1763873927.588,kreo1,DETECTED,orange,438,428,18,16,212
1763873927.607,kreo2,DETECTED,orange,832,210,34,30,750
1763873927.607,kreo2,DETECTED,orange,1144,288,22,20,218
1763873927.607,kreo2,DETECTED,orange,1170,316,16,16,128
1763873927.619,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.623,kreo2,DETECTED,orange,832,208,34,32,798
1763873927.623,kreo2,DETECTED,orange,1150,290,18,20,164
1763873927.635,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.640,kreo2,DETECTED,orange,832,208,34,32,774
1763873927.640,kreo2,DETECTED,orange,1200,350,16,16,160
1763873927.655,kreo1,DETECTED,orange,444,436,28,38,648
1763873927.655,kreo1,DETECTED,orange,434,430,18,16,198
1763873927.659,kreo2,DETECTED,orange,834,210,32,30,750
1763873927.686,kreo1,DETECTED,orange,442,436,30,38,682
1763873927.686,kreo1,DETECTED,orange,432,432,20,16,214
1763873927.692,kreo2,DETECTED,orange,834,210,34,30,752
1763873927.718,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.723,kreo2,DETECTED,orange,834,210,34,30,758
1763873927.723,kreo2,DETECTED,orange,1206,358,14,14,128
1763873927.723,kreo2,DETECTED,orange,1142,282,14,14,128
1763873927.736,kreo1,DETECTED,orange,440,438,30,38,686
1763873927.736,kreo1,DETECTED,orange,430,432,22,18,254
1763873927.740,kreo2,DETECTED,orange,834,210,34,30,740
1763873927.759,kreo2,DETECTED,orange,834,210,34,32,792
1763873927.772,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.791,kreo2,DETECTED,orange,834,210,34,32,778
1763873927.791,kreo2,DETECTED,orange,1204,354,16,18,164
1763873927.803,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.825,kreo2,DETECTED,orange,834,210,34,32,782
1763873927.825,kreo2,DETECTED,orange,1174,320,14,16,140
1763873927.835,kreo1,DETECTED,orange,438,440,32,36,670
1763873927.835,kreo1,DETECTED,orange,428,432,22,18,276
1763873927.860,kreo2,DETECTED,orange,834,210,34,32,802
1763873927.873,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.892,kreo2,DETECTED,orange,834,210,34,32,782
1763873927.903,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.924,kreo2,DETECTED,orange,836,210,32,32,760
1763873927.924,kreo2,DETECTED,orange,1156,298,12,14,108
1763873927.936,kreo1,DETECTED,orange,438,438,32,36,670
1763873927.936,kreo1,DETECTED,orange,428,432,24,18,272
1763873927.940,kreo2,DETECTED,orange,836,208,34,32,792
1763873927.940,kreo2,DETECTED,orange,1158,300,18,20,192
1763873927.960,kreo2,DETECTED,orange,836,210,32,32,774
1763873927.960,kreo2,DETECTED,orange,1148,288,20,24,250
1763873927.960,kreo2,DETECTED,orange,1174,322,16,18,158
1763873927.971,kreo1,NOT_DETECTED,N/A,,,,,
1763873927.992,kreo2,DETECTED,orange,834,210,34,30,770
1763873927.992,kreo2,DETECTED,orange,948,110,16,18,148
1763873927.992,kreo2,DETECTED,orange,1204,354,14,14,128
1763873928.005,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.023,kreo2,DETECTED,orange,836,210,32,30,772
1763873928.035,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.040,kreo2,DETECTED,orange,836,210,32,30,756
1763873928.040,kreo2,DETECTED,orange,1188,336,18,20,172
1763873928.059,kreo2,DETECTED,orange,834,210,34,30,780
1763873928.071,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.092,kreo2,DETECTED,orange,834,210,34,30,790
1763873928.092,kreo2,DETECTED,orange,1176,322,16,18,166
1763873928.103,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.124,kreo2,DETECTED,orange,836,210,34,30,788
1763873928.137,kreo1,DETECTED,orange,438,442,32,32,624
1763873928.137,kreo1,DETECTED,orange,428,432,24,18,270
1763873928.141,kreo2,DETECTED,orange,836,210,32,30,764
1763873928.160,kreo2,DETECTED,orange,836,208,34,32,802
1763873928.160,kreo2,DETECTED,orange,1148,292,18,16,156
1763873928.171,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.192,kreo2,DETECTED,orange,836,210,34,30,766
1763873928.203,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.224,kreo2,DETECTED,orange,836,210,32,30,740
1763873928.224,kreo2,DETECTED,orange,1140,280,18,18,160
1763873928.236,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.241,kreo2,DETECTED,orange,836,210,34,32,796
1763873928.241,kreo2,DETECTED,orange,1182,328,12,14,108
1763873928.260,kreo2,DETECTED,orange,836,210,34,32,774
1763873928.260,kreo2,DETECTED,orange,1140,280,16,20,184
1763873928.271,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.292,kreo2,DETECTED,orange,836,210,34,34,800
1763873928.292,kreo2,DETECTED,orange,1170,316,14,12,116
1763873928.302,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.324,kreo2,DETECTED,orange,836,212,32,32,744
1763873928.338,kreo1,DETECTED,orange,432,446,34,36,688
1763873928.338,kreo1,DETECTED,orange,430,438,18,14,186
1763873928.341,kreo2,DETECTED,orange,836,212,32,32,760
1763873928.341,kreo2,DETECTED,orange,1146,284,16,18,156
1763873928.370,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.376,kreo2,DETECTED,orange,838,212,30,32,718
1763873928.376,kreo2,DETECTED,orange,1140,280,20,20,196
1763873928.402,kreo1,DETECTED,orange,690,62,12,14,116
1763873928.408,kreo2,DETECTED,orange,838,214,32,30,732
1763873928.408,kreo2,DETECTED,orange,1176,324,18,18,162
1763873928.424,kreo2,DETECTED,orange,838,214,30,30,692
1763873928.424,kreo2,DETECTED,orange,1150,290,16,18,156
1763873928.435,kreo1,DETECTED,orange,430,446,34,38,732
1763873928.435,kreo1,DETECTED,orange,430,440,14,14,142
1763873928.439,kreo2,DETECTED,orange,838,212,32,32,742
1763873928.454,kreo1,DETECTED,orange,690,64,12,12,100
1763873928.459,kreo2,DETECTED,orange,838,212,30,32,728
1763873928.459,kreo2,DETECTED,orange,1140,280,14,16,144
1763873928.487,kreo1,DETECTED,orange,430,442,36,38,724
1763873928.487,kreo1,DETECTED,orange,428,436,20,14,194
1763873928.491,kreo2,DETECTED,orange,836,212,32,30,738
1763873928.491,kreo2,DETECTED,orange,1202,352,16,16,160
1763873928.519,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.523,kreo2,DETECTED,orange,834,208,34,30,756
1763873928.535,kreo1,DETECTED,orange,438,438,34,34,682
1763873928.535,kreo1,DETECTED,orange,438,428,16,12,134
1763873928.540,kreo2,DETECTED,orange,832,204,36,32,806
1763873928.540,kreo2,DETECTED,orange,1176,320,12,14,116
1763873928.555,kreo1,DETECTED,orange,444,430,32,38,696
1763873928.555,kreo1,DETECTED,orange,440,422,18,16,198
1763873928.560,kreo2,DETECTED,orange,832,200,34,34,818
1763873928.587,kreo1,DETECTED,orange,448,418,38,34,764
1763873928.591,kreo2,DETECTED,orange,826,190,36,32,860
1763873928.591,kreo2,DETECTED,orange,1170,314,18,20,164
1763873928.619,kreo1,DETECTED,orange,456,392,40,32,876
1763873928.624,kreo2,DETECTED,orange,824,170,34,34,912
1763873928.624,kreo2,DETECTED,orange,1142,282,16,16,150
1763873928.635,kreo1,DETECTED,orange,458,362,40,46,1030
1763873928.640,kreo2,DETECTED,orange,824,154,36,36,984
1763873928.655,kreo1,DETECTED,orange,462,352,40,38,1004
1763873928.655,kreo1,DETECTED,orange,690,64,14,12,118
1763873928.660,kreo2,DETECTED,orange,824,138,36,38,1038
1763873928.660,kreo2,DETECTED,orange,968,186,14,12,116
1763873928.686,kreo1,DETECTED,orange,466,304,42,46,1258
1763873928.692,kreo2,DETECTED,orange,824,102,36,36,972
1763873928.692,kreo2,DETECTED,orange,1178,324,24,26,260
1763873928.718,kreo1,DETECTED,orange,472,262,46,36,1172
1763873928.724,kreo2,DETECTED,orange,822,64,36,40,1060
1763873928.724,kreo2,DETECTED,orange,1200,350,18,20,210
1763873928.738,kreo1,DETECTED,orange,474,230,50,50,1568
1763873928.740,kreo2,DETECTED,orange,820,46,36,44,1160
1763873928.740,kreo2,DETECTED,orange,1144,284,16,16,148
1763873928.759,kreo2,DETECTED,orange,820,32,36,42,1092
1763873928.770,kreo1,NOT_DETECTED,N/A,,,,,
1763873928.791,kreo2,DETECTED,orange,818,4,38,40,1020
1763873928.803,kreo1,DETECTED,orange,496,170,46,38,1270
1763873928.823,kreo2,NOT_DETECTED,N/A,,,,,
1763873928.836,kreo1,DETECTED,orange,500,140,48,36,1328
1763873928.840,kreo2,NOT_DETECTED,N/A,,,,,
1763873928.860,kreo2,NOT_DETECTED,N/A,,,,,
1763873928.871,kreo1,DETECTED,orange,504,108,54,42,1374
1763873928.891,kreo2,NOT_DETECTED,N/A,,,,,
1763873928.903,kreo1,DETECTED,orange,514,76,54,52,1698
1763873928.924,kreo2,DETECTED,orange,1148,288,16,18,144
1763873928.935,kreo1,DETECTED,orange,524,64,58,50,2020
1763873928.939,kreo2,NOT_DETECTED,N/A,,,,,
1763873928.956,kreo1,DETECTED,orange,532,64,54,44,1714
1763873928.956,kreo1,DETECTED,orange,690,64,14,12,118
1763873928.960,kreo2,NOT_DETECTED,N/A,,,,,
1763873928.986,kreo1,DETECTED,orange,542,58,54,42,1544
1763873928.992,kreo2,DETECTED,orange,1146,286,18,20,164
1763873929.019,kreo1,DETECTED,orange,552,56,52,48,1680
1763873929.024,kreo2,NOT_DETECTED,N/A,,,,,
1763873929.035,kreo1,DETECTED,orange,556,64,52,44,1588
1763873929.041,kreo2,DETECTED,orange,1154,296,18,20,164
1763873929.041,kreo2,DETECTED,orange,1200,350,18,18,160
1763873929.054,kreo1,DETECTED,orange,564,74,48,38,1370
1763873929.076,kreo2,DETECTED,orange,1152,294,14,14,128
1763873929.089,kreo1,DETECTED,orange,572,92,50,40,1440
1763873929.108,kreo2,DETECTED,orange,1140,280,16,20,164
1763873929.119,kreo1,DETECTED,orange,584,116,46,38,1276
1763873929.124,kreo2,DETECTED,orange,1176,320,12,14,116
1763873929.140,kreo2,NOT_DETECTED,N/A,,,,,
1763873929.154,kreo1,DETECTED,orange,592,134,46,44,1262
1763873929.160,kreo2,DETECTED,orange,1140,280,14,16,140
1763873929.187,kreo1,DETECTED,orange,598,166,44,40,1436
1763873929.192,kreo2,DETECTED,orange,750,4,36,44,1196
1763873929.219,kreo1,DETECTED,orange,602,204,42,34,1114
1763873929.224,kreo2,DETECTED,orange,742,34,36,44,1236
1763873929.224,kreo2,DETECTED,orange,1170,314,18,20,204
1763873929.224,kreo2,DETECTED,orange,1154,296,14,16,144
1763873929.240,kreo2,DETECTED,orange,736,52,38,42,1208
1763873929.240,kreo2,DETECTED,orange,1146,286,14,14,116
1763873929.255,kreo1,DETECTED,orange,604,242,46,34,1142
1763873929.260,kreo2,DETECTED,orange,734,72,36,38,1068
1763873929.287,kreo1,DETECTED,orange,606,280,46,32,1014
1763873929.292,kreo2,DETECTED,orange,726,106,38,42,1182
1763873929.318,kreo1,DETECTED,orange,610,320,40,30,788
1763873929.324,kreo2,DETECTED,orange,718,146,38,38,1072
1763873929.340,kreo2,DETECTED,orange,714,166,34,38,896
1763873929.356,kreo1,DETECTED,orange,612,356,40,32,938
1763873929.359,kreo2,DETECTED,orange,712,186,32,32,744
1763873929.359,kreo2,DETECTED,orange,1162,306,18,22,204
1763873929.386,kreo1,DETECTED,orange,616,398,34,26,578
1763873929.391,kreo2,DETECTED,orange,706,234,30,26,586
1763873929.418,kreo1,DETECTED,orange,616,434,34,30,692
1763873929.436,kreo1,DETECTED,orange,616,456,30,24,536
1763873929.441,kreo2,DETECTED,orange,694,296,30,26,554
1763873929.441,kreo2,DETECTED,orange,1174,316,14,18,140
1763873929.455,kreo1,DETECTED,orange,616,470,34,28,700
1763873929.477,kreo2,DETECTED,orange,690,336,24,24,444
1763873929.477,kreo2,DETECTED,orange,1200,350,18,20,212
1763873929.487,kreo1,DETECTED,orange,616,506,32,26,634
1763873929.507,kreo2,DETECTED,orange,684,380,24,18,344
1763873929.520,kreo1,DETECTED,orange,620,528,30,32,746
1763873929.523,kreo2,DETECTED,orange,680,384,24,28,514
1763873929.523,kreo2,DETECTED,orange,1192,342,14,14,128
1763873929.541,kreo2,DETECTED,orange,678,380,26,28,544
1763873929.541,kreo2,DETECTED,orange,1174,320,14,14,128
1763873929.554,kreo1,DETECTED,orange,624,510,32,30,704
1763873929.560,kreo2,DETECTED,orange,678,376,26,28,544
1763873929.560,kreo2,DETECTED,orange,1220,374,16,16,128
1763873929.587,kreo1,DETECTED,orange,624,496,32,30,764
1763873929.592,kreo2,DETECTED,orange,676,370,28,30,600
1763873929.619,kreo1,DETECTED,orange,624,484,36,30,798
1763873929.624,kreo2,DETECTED,orange,676,370,30,28,596
1763873929.624,kreo2,DETECTED,orange,1208,360,16,16,148
1763873929.636,kreo1,DETECTED,orange,624,482,32,28,684
1763873929.640,kreo2,DETECTED,orange,676,370,30,26,604
1763873929.640,kreo2,DETECTED,orange,1158,300,16,16,128
1763873929.655,kreo1,DETECTED,orange,624,478,34,28,732
1763873929.659,kreo2,DETECTED,orange,676,370,30,26,584
1763873929.686,kreo1,DETECTED,orange,624,468,32,34,790
1763873929.692,kreo2,DETECTED,orange,678,374,28,26,570
1763873929.692,kreo2,DETECTED,orange,1146,286,20,22,226
1763873929.692,kreo2,DETECTED,orange,1206,356,14,16,132
1763873929.719,kreo1,DETECTED,orange,626,462,34,34,810
1763873929.737,kreo1,DETECTED,orange,628,462,32,30,700
1763873929.740,kreo2,DETECTED,orange,676,380,28,30,610
1763873929.740,kreo2,DETECTED,orange,1204,354,16,18,172
1763873929.760,kreo2,DETECTED,orange,676,384,26,30,582
1763873929.760,kreo2,DETECTED,orange,1162,306,14,16,144
1763873929.772,kreo1,DETECTED,orange,626,460,32,30,734
1763873929.791,kreo2,DETECTED,orange,674,398,26,30,598
1763873929.791,kreo2,DETECTED,orange,1170,316,16,16,148
1763873929.802,kreo1,DETECTED,orange,626,464,32,28,694
1763873929.824,kreo2,DETECTED,orange,672,414,28,28,602
1763873929.824,kreo2,DETECTED,orange,1188,336,14,14,116
1763873929.837,kreo1,DETECTED,orange,624,470,32,30,720
1763873929.840,kreo2,DETECTED,orange,670,422,30,28,622
1763873929.859,kreo2,DETECTED,orange,668,426,32,28,652
1763873929.870,kreo1,DETECTED,orange,624,464,32,32,784
1763873929.892,kreo2,DETECTED,orange,668,430,32,28,666
1763873929.902,kreo1,DETECTED,orange,624,452,34,32,776
1763873929.924,kreo2,DETECTED,orange,670,436,30,28,632
1763873929.924,kreo2,DETECTED,orange,1210,360,12,14,112
1763873929.938,kreo1,DETECTED,orange,626,442,32,26,580
1763873929.940,kreo2,DETECTED,orange,668,438,32,28,678
1763873929.940,kreo2,DETECTED,orange,1146,286,20,22,202
1763873929.959,kreo2,DETECTED,orange,670,442,28,30,650
1763873929.971,kreo1,DETECTED,orange,626,434,32,28,658
1763873929.991,kreo2,DETECTED,orange,668,454,30,30,696
1763873929.991,kreo2,DETECTED,orange,1204,354,14,14,128
1763873930.002,kreo1,DETECTED,orange,624,426,32,30,704
1763873930.023,kreo2,DETECTED,orange,668,468,30,28,666
1763873930.023,kreo2,DETECTED,orange,1178,322,14,18,156
1763873930.023,kreo2,DETECTED,orange,1206,356,14,16,144
1763873930.036,kreo1,DETECTED,orange,624,418,30,32,718
1763873930.040,kreo2,DETECTED,orange,668,470,30,30,708
1763873930.040,kreo2,DETECTED,orange,1170,316,16,16,148
1763873930.059,kreo2,DETECTED,orange,668,476,30,30,694
1763873930.070,kreo1,DETECTED,orange,622,408,30,32,744
1763873930.091,kreo2,DETECTED,orange,668,482,32,30,730
1763873930.102,kreo1,DETECTED,orange,622,400,30,30,658
1763873930.123,kreo2,DETECTED,orange,672,490,28,28,650
1763873930.123,kreo2,DETECTED,orange,1158,300,18,20,204
1763873930.136,kreo1,DETECTED,orange,622,398,28,28,580
1763873930.141,kreo2,DETECTED,orange,672,492,28,30,664
1763873930.141,kreo2,DETECTED,orange,1200,350,16,16,128
1763873930.155,kreo1,DETECTED,orange,620,392,28,30,632
1763873930.176,kreo2,DETECTED,orange,672,498,30,30,692
1763873930.176,kreo2,DETECTED,orange,1148,288,20,22,196
1763873930.188,kreo1,DETECTED,orange,618,388,30,26,580
1763873930.208,kreo2,DETECTED,orange,674,502,30,32,750
1763873930.208,kreo2,DETECTED,orange,1140,280,16,18,176
1763873930.219,kreo1,DETECTED,orange,616,382,30,26,640
1763873930.224,kreo2,DETECTED,orange,674,506,30,32,722
1763873930.224,kreo2,DETECTED,orange,1200,350,18,18,160
1763873930.234,kreo1,DETECTED,orange,614,378,30,28,670
1763873930.240,kreo2,DETECTED,orange,676,508,32,34,796
1763873930.240,kreo2,DETECTED,orange,1204,354,18,18,180
1763873930.255,kreo1,DETECTED,orange,612,374,30,30,660
1763873930.260,kreo2,DETECTED,orange,680,512,30,32,758
1763873930.260,kreo2,DETECTED,orange,1194,346,14,12,112
1763873930.287,kreo1,DETECTED,orange,608,370,30,26,548
1763873930.292,kreo2,DETECTED,orange,684,520,30,30,734
1763873930.318,kreo1,DETECTED,orange,604,364,30,26,564
1763873930.324,kreo2,DETECTED,orange,688,528,30,30,702
1763873930.324,kreo2,DETECTED,orange,1174,320,18,20,196
1763873930.335,kreo1,DETECTED,orange,602,362,28,26,588
1763873930.340,kreo2,DETECTED,orange,690,532,30,30,716
1763873930.355,kreo1,DETECTED,orange,600,356,30,30,680
1763873930.360,kreo2,DETECTED,orange,692,534,32,30,764
1763873930.387,kreo1,DETECTED,orange,594,350,30,30,678
1763873930.391,kreo2,DETECTED,orange,696,540,32,30,752
1763873930.391,kreo2,DETECTED,orange,1204,354,20,22,206
1763873930.419,kreo1,DETECTED,orange,590,344,30,30,650
1763873930.425,kreo2,DETECTED,orange,700,544,32,32,760
1763873930.425,kreo2,DETECTED,orange,1158,300,18,20,188
1763873930.436,kreo1,DETECTED,orange,588,342,30,30,618
1763873930.460,kreo2,DETECTED,orange,704,548,32,32,790
1763873930.471,kreo1,DETECTED,orange,588,340,28,32,630
1763873930.492,kreo2,DETECTED,orange,704,552,34,34,814
1763873930.492,kreo2,DETECTED,orange,1154,296,18,20,176
1763873930.505,kreo1,DETECTED,orange,586,338,28,30,614
1763873930.523,kreo2,DETECTED,orange,708,554,32,36,804
1763873930.523,kreo2,DETECTED,orange,1146,286,22,24,230
1763873930.535,kreo1,DETECTED,orange,584,334,28,30,574
1763873930.540,kreo2,DETECTED,orange,710,556,32,38,840
1763873930.555,kreo1,DETECTED,orange,582,332,28,30,592
1763873930.560,kreo2,DETECTED,orange,710,558,32,34,806
1763873930.560,kreo2,DETECTED,orange,1168,316,18,18,172
1763873930.560,kreo2,DETECTED,orange,1140,280,16,18,156
1763873930.586,kreo1,DETECTED,orange,580,330,30,28,588
1763873930.592,kreo2,DETECTED,orange,712,560,32,36,850
1763873930.592,kreo2,DETECTED,orange,1200,350,20,20,192
1763873930.592,kreo2,DETECTED,orange,1140,278,12,14,112
1763873930.619,kreo1,DETECTED,orange,578,330,30,26,578
1763873930.624,kreo2,DETECTED,orange,716,562,30,36,826
1763873930.624,kreo2,DETECTED,orange,1148,288,20,22,196
1763873930.638,kreo1,DETECTED,orange,578,328,28,28,576
1763873930.640,kreo2,DETECTED,orange,718,564,30,34,820
1763873930.640,kreo2,DETECTED,orange,1202,352,14,14,128
1763873930.640,kreo2,DETECTED,orange,1182,330,14,14,128
1763873930.660,kreo2,DETECTED,orange,718,564,32,36,868
1763873930.671,kreo1,DETECTED,orange,576,326,28,26,560
1763873930.692,kreo2,DETECTED,orange,722,568,32,34,836
1763873930.692,kreo2,DETECTED,orange,1178,324,18,20,180
1763873930.703,kreo1,DETECTED,orange,570,324,30,28,628
1763873930.724,kreo2,DETECTED,orange,724,570,34,36,896
1763873930.738,kreo1,DETECTED,orange,568,322,28,30,624
1763873930.738,kreo1,DETECTED,orange,690,64,12,12,100
1763873930.740,kreo2,DETECTED,orange,726,572,34,34,890
1763873930.759,kreo2,DETECTED,orange,728,572,36,34,906
1763873930.759,kreo2,DETECTED,orange,1180,328,16,16,148
1763873930.771,kreo1,DETECTED,orange,562,320,30,30,588
1763873930.792,kreo2,DETECTED,orange,732,574,36,34,884
1763873930.803,kreo1,DETECTED,orange,560,320,28,28,590
1763873930.803,kreo1,DETECTED,orange,690,64,12,12,100
1763873930.824,kreo2,DETECTED,orange,742,576,30,32,776
1763873930.824,kreo2,DETECTED,orange,1148,288,18,20,164
1763873930.838,kreo1,DETECTED,orange,554,322,28,26,564
1763873930.840,kreo2,DETECTED,orange,744,576,32,34,806
1763873930.840,kreo2,DETECTED,orange,1168,314,16,16,166
1763873930.859,kreo2,DETECTED,orange,746,576,32,32,788
1763873930.870,kreo1,DETECTED,orange,550,320,26,28,554
1763873930.891,kreo2,DETECTED,orange,748,580,32,32,802
1763873930.891,kreo2,DETECTED,orange,1204,354,16,18,160
1763873930.891,kreo2,DETECTED,orange,1184,332,18,18,160
1763873930.891,kreo2,DETECTED,orange,1168,312,14,16,142
1763873930.903,kreo1,DETECTED,orange,548,318,28,30,612
1763873930.903,kreo1,DETECTED,orange,690,64,14,12,118
1763873930.923,kreo2,DETECTED,orange,754,580,32,34,810
1763873930.936,kreo1,DETECTED,orange,544,316,28,30,618
1763873930.936,kreo1,DETECTED,orange,690,64,12,12,100
1763873930.941,kreo2,DETECTED,orange,756,582,32,34,808
1763873930.941,kreo2,DETECTED,orange,1196,346,20,20,200
1763873930.970,kreo1,DETECTED,orange,540,316,28,30,622
1763873930.976,kreo2,DETECTED,orange,760,582,32,34,810
1763873930.976,kreo2,DETECTED,orange,1206,356,14,14,128
1763873930.976,kreo2,DETECTED,orange,1182,328,12,14,108
1763873931.003,kreo1,DETECTED,orange,536,314,30,30,676
1763873931.008,kreo2,DETECTED,orange,764,582,32,34,822
1763873931.008,kreo2,DETECTED,orange,1168,316,18,18,162
1763873931.024,kreo2,DETECTED,orange,766,584,30,32,760
1763873931.024,kreo2,DETECTED,orange,986,66,12,14,114
1763873931.035,kreo1,DETECTED,orange,536,316,26,28,594
1763873931.039,kreo2,DETECTED,orange,766,582,32,34,826
1763873931.039,kreo2,DETECTED,orange,1246,404,16,16,128
1763873931.059,kreo2,DETECTED,orange,766,582,32,34,818
1763873931.059,kreo2,DETECTED,orange,1226,380,12,14,108
1763873931.073,kreo1,DETECTED,orange,536,314,26,32,626
1763873931.091,kreo2,DETECTED,orange,768,582,32,34,814
1763873931.091,kreo2,DETECTED,orange,1156,298,18,20,188
