timestamp,camera,status,color,x,y,w,h,area
1765115019.441,kreo1,DETECTED,orange,694,690,36,30,790
1765115019.458,kreo2,DETECTED,orange,1224,72,28,20,312
1765115019.458,kreo2,DETECTED,orange,386,298,12,20,148
1765115019.458,kreo2,DETECTED,orange,656,198,12,14,116
1765115019.473,kreo1,DETECTED,orange,692,692,38,28,744
1765115019.491,kreo2,DETECTED,orange,382,298,16,20,210
1765115019.491,kreo2,DETECTED,orange,1234,78,18,14,176
1765115019.505,kreo1,DETECTED,orange,694,690,36,30,818
1765115019.506,kreo2,DETECTED,orange,386,298,12,20,164
1765115019.521,kreo1,DETECTED,orange,692,690,38,30,762
1765115019.526,kreo2,DETECTED,orange,1224,66,28,26,412
1765115019.526,kreo2,DETECTED,orange,386,298,12,18,132
1765115019.541,kreo1,DETECTED,orange,694,692,36,28,754
1765115019.559,kreo2,NOT_DETECTED,N/A,,,,,
1765115019.573,kreo1,DETECTED,orange,692,690,38,30,766
1765115019.590,kreo2,DETECTED,orange,382,298,18,20,220
1765115019.590,kreo2,DETECTED,orange,1240,74,12,18,144
1765115019.590,kreo2,DETECTED,orange,1224,70,12,16,140
1765115019.590,kreo2,DETECTED,orange,656,200,12,12,100
1765115019.605,kreo1,DETECTED,orange,694,690,36,30,810
1765115019.607,kreo2,DETECTED,orange,386,306,12,12,100
1765115019.607,kreo2,DETECTED,orange,656,200,12,12,100
1765115019.622,kreo1,DETECTED,orange,694,690,36,30,744
1765115019.627,kreo2,DETECTED,orange,1232,78,22,14,212
1765115019.627,kreo2,DETECTED,orange,386,298,12,20,144
1765115019.627,kreo2,DETECTED,orange,656,200,12,12,100
1765115019.642,kreo1,DETECTED,orange,692,690,38,30,812
1765115019.659,kreo2,DETECTED,orange,386,298,12,20,162
1765115019.673,kreo1,DETECTED,orange,694,692,36,28,720
1765115019.691,kreo2,DETECTED,orange,382,298,16,20,214
1765115019.704,kreo1,DETECTED,orange,694,690,36,30,818
1765115019.707,kreo2,DETECTED,orange,1222,70,34,22,408
1765115019.707,kreo2,DETECTED,orange,386,298,12,20,148
1765115019.722,kreo1,DETECTED,orange,694,690,36,30,748
1765115019.727,kreo2,DETECTED,orange,384,298,16,20,210
1765115019.741,kreo1,DETECTED,orange,694,690,36,30,794
1765115019.758,kreo2,DETECTED,orange,386,298,12,20,144
1765115019.758,kreo2,DETECTED,orange,656,200,12,12,100
1765115019.774,kreo1,DETECTED,orange,694,690,36,30,738
1765115019.790,kreo2,DETECTED,orange,382,298,18,20,236
1765115019.790,kreo2,DETECTED,orange,1238,78,16,14,158
1765115019.790,kreo2,DETECTED,orange,1222,70,12,14,108
1765115019.790,kreo2,DETECTED,orange,656,200,12,12,100
1765115019.805,kreo1,DETECTED,orange,694,690,36,30,822
1765115019.807,kreo2,DETECTED,orange,1224,72,28,20,350
1765115019.807,kreo2,DETECTED,orange,386,298,12,20,168
1765115019.821,kreo1,DETECTED,orange,694,690,36,30,746
1765115019.827,kreo2,DETECTED,orange,384,298,14,20,178
1765115019.827,kreo2,DETECTED,orange,656,198,12,14,118
1765115019.841,kreo1,DETECTED,orange,694,690,36,30,778
1765115019.858,kreo2,DETECTED,orange,1222,66,32,26,450
1765115019.873,kreo1,DETECTED,orange,694,690,36,30,742
1765115019.890,kreo2,DETECTED,orange,382,298,18,20,230
1765115019.890,kreo2,DETECTED,orange,1222,72,14,14,124
1765115019.905,kreo1,DETECTED,orange,692,690,38,30,814
1765115019.906,kreo2,DETECTED,orange,1222,70,34,22,470
1765115019.906,kreo2,DETECTED,orange,656,200,12,12,100
1765115019.921,kreo1,DETECTED,orange,694,690,36,30,748
1765115019.928,kreo2,DETECTED,orange,384,298,14,20,190
1765115019.941,kreo1,DETECTED,orange,694,690,36,30,784
1765115019.958,kreo2,DETECTED,orange,382,298,16,20,194
1765115019.974,kreo1,DETECTED,orange,692,690,38,30,784
1765115019.991,kreo2,DETECTED,orange,382,298,18,20,234
1765115019.991,kreo2,DETECTED,orange,1238,80,14,12,118
1765115019.991,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.005,kreo1,DETECTED,orange,692,690,38,30,842
1765115020.007,kreo2,DETECTED,orange,1240,74,14,16,158
1765115020.007,kreo2,DETECTED,orange,386,298,12,20,144
1765115020.007,kreo2,DETECTED,orange,1222,76,14,12,118
1765115020.022,kreo1,DETECTED,orange,692,690,38,30,760
1765115020.027,kreo2,DETECTED,orange,1222,72,32,20,382
1765115020.027,kreo2,DETECTED,orange,386,298,14,20,192
1765115020.041,kreo1,DETECTED,orange,692,690,38,30,804
1765115020.059,kreo2,DETECTED,orange,1236,78,18,14,178
1765115020.059,kreo2,DETECTED,orange,386,298,12,20,162
1765115020.059,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.073,kreo1,DETECTED,orange,692,690,38,30,772
1765115020.090,kreo2,DETECTED,orange,382,298,18,20,238
1765115020.090,kreo2,DETECTED,orange,1238,78,16,14,154
1765115020.106,kreo1,DETECTED,orange,694,690,36,30,822
1765115020.107,kreo2,DETECTED,orange,1226,74,28,18,330
1765115020.107,kreo2,DETECTED,orange,382,298,16,20,200
1765115020.121,kreo1,DETECTED,orange,694,690,36,30,772
1765115020.128,kreo2,DETECTED,orange,1222,72,30,20,388
1765115020.128,kreo2,DETECTED,orange,386,298,12,20,148
1765115020.128,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.141,kreo1,DETECTED,orange,692,690,38,30,802
1765115020.158,kreo2,DETECTED,orange,384,298,14,20,186
1765115020.173,kreo1,DETECTED,orange,694,690,36,30,746
1765115020.191,kreo2,DETECTED,orange,382,298,18,20,228
1765115020.205,kreo1,DETECTED,orange,692,690,38,30,846
1765115020.206,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.222,kreo1,DETECTED,orange,692,690,38,30,760
1765115020.227,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.227,kreo2,DETECTED,orange,656,198,12,14,118
1765115020.243,kreo1,DETECTED,orange,694,690,36,30,774
1765115020.259,kreo2,DETECTED,orange,1232,74,26,18,278
1765115020.259,kreo2,DETECTED,orange,386,298,12,20,164
1765115020.273,kreo1,DETECTED,orange,694,690,36,30,744
1765115020.291,kreo2,DETECTED,orange,382,298,16,20,206
1765115020.291,kreo2,DETECTED,orange,1224,68,16,12,124
1765115020.291,kreo2,DETECTED,orange,1238,80,14,12,118
1765115020.305,kreo1,DETECTED,orange,692,690,38,30,834
1765115020.307,kreo2,DETECTED,orange,1222,70,32,22,422
1765115020.307,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.321,kreo1,DETECTED,orange,694,690,36,30,748
1765115020.328,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.328,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.341,kreo1,DETECTED,orange,692,690,38,30,808
1765115020.359,kreo2,DETECTED,orange,386,298,12,20,148
1765115020.359,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.374,kreo1,DETECTED,orange,692,690,38,30,772
1765115020.391,kreo2,DETECTED,orange,382,298,20,20,254
1765115020.391,kreo2,DETECTED,orange,1238,80,14,12,116
1765115020.391,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.405,kreo1,DETECTED,orange,694,690,36,30,824
1765115020.406,kreo2,DETECTED,orange,386,298,12,20,152
1765115020.420,kreo1,DETECTED,orange,694,690,36,30,742
1765115020.427,kreo2,DETECTED,orange,382,298,16,20,200
1765115020.427,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.441,kreo1,DETECTED,orange,694,690,36,30,784
1765115020.459,kreo2,DETECTED,orange,386,298,12,20,148
1765115020.473,kreo1,DETECTED,orange,694,690,36,30,758
1765115020.490,kreo2,DETECTED,orange,382,298,16,20,210
1765115020.490,kreo2,DETECTED,orange,1240,74,12,18,150
1765115020.490,kreo2,DETECTED,orange,1222,70,14,14,124
1765115020.490,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.505,kreo1,DETECTED,orange,694,690,36,30,818
1765115020.507,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.521,kreo1,DETECTED,orange,692,690,38,30,792
1765115020.527,kreo2,DETECTED,orange,386,298,12,20,168
1765115020.541,kreo1,DETECTED,orange,694,690,36,30,784
1765115020.559,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.573,kreo1,DETECTED,orange,694,690,36,30,782
1765115020.590,kreo2,DETECTED,orange,382,298,16,20,198
1765115020.605,kreo1,DETECTED,orange,694,690,36,30,816
1765115020.607,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.607,kreo2,DETECTED,orange,1220,74,16,14,154
1765115020.607,kreo2,DETECTED,orange,1238,78,14,14,138
1765115020.607,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.622,kreo1,DETECTED,orange,694,690,36,30,742
1765115020.627,kreo2,DETECTED,orange,384,298,14,20,186
1765115020.641,kreo1,DETECTED,orange,694,690,36,30,788
1765115020.659,kreo2,DETECTED,orange,382,298,16,20,204
1765115020.674,kreo1,DETECTED,orange,694,690,36,30,758
1765115020.691,kreo2,DETECTED,orange,382,298,16,20,208
1765115020.705,kreo1,DETECTED,orange,692,690,38,30,834
1765115020.707,kreo2,DETECTED,orange,1222,70,34,22,442
1765115020.707,kreo2,DETECTED,orange,386,298,12,20,144
1765115020.707,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.721,kreo1,DETECTED,orange,694,690,36,30,766
1765115020.727,kreo2,DETECTED,orange,1222,72,30,20,304
1765115020.727,kreo2,DETECTED,orange,384,298,14,20,186
1765115020.741,kreo1,DETECTED,orange,694,690,36,30,776
1765115020.760,kreo2,DETECTED,orange,386,298,12,20,144
1765115020.773,kreo1,DETECTED,orange,694,690,36,30,772
1765115020.790,kreo2,DETECTED,orange,382,298,18,20,234
1765115020.790,kreo2,DETECTED,orange,1224,70,12,18,148
1765115020.790,kreo2,DETECTED,orange,1238,80,14,12,118
1765115020.805,kreo1,DETECTED,orange,692,690,38,30,824
1765115020.807,kreo2,DETECTED,orange,1222,72,32,20,396
1765115020.807,kreo2,DETECTED,orange,384,298,14,20,174
1765115020.821,kreo1,DETECTED,orange,692,690,38,30,780
1765115020.827,kreo2,DETECTED,orange,384,298,14,20,174
1765115020.827,kreo2,DETECTED,orange,656,200,12,12,100
1765115020.841,kreo1,DETECTED,orange,692,690,38,30,810
1765115020.858,kreo2,DETECTED,orange,386,298,12,20,170
1765115020.873,kreo1,DETECTED,orange,694,690,36,30,756
1765115020.891,kreo2,DETECTED,orange,382,298,18,20,244
1765115020.891,kreo2,DETECTED,orange,1238,80,14,12,118
1765115020.905,kreo1,DETECTED,orange,694,690,36,30,818
1765115020.906,kreo2,DETECTED,orange,386,298,12,20,166
1765115020.921,kreo1,DETECTED,orange,694,690,36,30,748
1765115020.926,kreo2,DETECTED,orange,386,298,12,20,162
1765115020.926,kreo2,DETECTED,orange,1238,78,16,14,162
1765115020.926,kreo2,DETECTED,orange,1222,70,14,16,146
1765115020.941,kreo1,DETECTED,orange,694,690,36,30,776
1765115020.959,kreo2,DETECTED,orange,386,304,12,14,118
1765115020.973,kreo1,DETECTED,orange,694,690,36,30,762
1765115020.990,kreo2,DETECTED,orange,382,298,16,20,208
1765115020.990,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.005,kreo1,DETECTED,orange,694,690,36,30,828
1765115021.007,kreo2,DETECTED,orange,386,298,12,20,164
1765115021.021,kreo1,DETECTED,orange,694,690,36,30,756
1765115021.027,kreo2,DETECTED,orange,1222,70,32,22,466
1765115021.027,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.027,kreo2,DETECTED,orange,656,198,12,14,118
1765115021.043,kreo1,DETECTED,orange,694,690,36,30,782
1765115021.059,kreo2,DETECTED,orange,386,298,12,20,148
1765115021.073,kreo1,DETECTED,orange,694,690,36,30,768
1765115021.091,kreo2,DETECTED,orange,382,298,16,20,210
1765115021.105,kreo1,DETECTED,orange,692,690,38,30,834
1765115021.107,kreo2,DETECTED,orange,386,298,12,20,144
1765115021.107,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.121,kreo1,DETECTED,orange,694,690,36,30,758
1765115021.127,kreo2,DETECTED,orange,386,298,12,20,164
1765115021.141,kreo1,DETECTED,orange,692,690,38,30,786
1765115021.159,kreo2,DETECTED,orange,1222,72,30,20,382
1765115021.159,kreo2,DETECTED,orange,386,298,14,20,184
1765115021.173,kreo1,DETECTED,orange,692,690,38,30,780
1765115021.190,kreo2,DETECTED,orange,382,298,16,20,208
1765115021.205,kreo1,DETECTED,orange,694,690,36,30,822
1765115021.207,kreo2,DETECTED,orange,1222,70,30,22,400
1765115021.207,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.221,kreo1,DETECTED,orange,692,690,38,30,786
1765115021.228,kreo2,DETECTED,orange,1224,70,28,22,334
1765115021.228,kreo2,DETECTED,orange,386,298,12,20,162
1765115021.228,kreo2,DETECTED,orange,656,198,12,14,118
1765115021.241,kreo1,DETECTED,orange,694,690,36,30,764
1765115021.259,kreo2,DETECTED,orange,1222,72,30,20,362
1765115021.259,kreo2,DETECTED,orange,386,298,12,20,174
1765115021.274,kreo1,DETECTED,orange,694,690,36,30,776
1765115021.291,kreo2,DETECTED,orange,382,298,18,20,244
1765115021.305,kreo1,DETECTED,orange,694,690,36,30,830
1765115021.306,kreo2,DETECTED,orange,1222,70,30,22,412
1765115021.306,kreo2,DETECTED,orange,386,298,14,20,174
1765115021.322,kreo1,DETECTED,orange,694,690,36,30,746
1765115021.327,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.327,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.341,kreo1,DETECTED,orange,694,690,36,30,786
1765115021.360,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.373,kreo1,DETECTED,orange,694,690,36,30,760
1765115021.390,kreo2,DETECTED,orange,382,298,18,18,226
1765115021.390,kreo2,DETECTED,orange,1240,74,12,16,130
1765115021.390,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.405,kreo1,DETECTED,orange,694,690,36,30,812
1765115021.407,kreo2,DETECTED,orange,1222,70,32,22,380
1765115021.407,kreo2,DETECTED,orange,386,298,12,20,162
1765115021.422,kreo1,DETECTED,orange,692,690,38,30,766
1765115021.427,kreo2,DETECTED,orange,1224,70,28,22,326
1765115021.427,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.427,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.442,kreo1,DETECTED,orange,694,690,36,30,778
1765115021.459,kreo2,DETECTED,orange,1232,78,20,14,194
1765115021.459,kreo2,DETECTED,orange,386,298,12,20,148
1765115021.473,kreo1,DETECTED,orange,692,690,38,30,780
1765115021.490,kreo2,DETECTED,orange,382,298,18,20,240
1765115021.490,kreo2,DETECTED,orange,1238,80,14,12,116
1765115021.490,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.506,kreo1,DETECTED,orange,692,690,38,30,842
1765115021.507,kreo2,DETECTED,orange,1222,70,30,22,340
1765115021.507,kreo2,DETECTED,orange,384,298,14,20,182
1765115021.507,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.521,kreo1,DETECTED,orange,692,690,38,30,766
1765115021.528,kreo2,DETECTED,orange,384,298,14,20,174
1765115021.528,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.541,kreo1,DETECTED,orange,694,690,36,30,780
1765115021.558,kreo2,DETECTED,orange,1234,76,22,16,242
1765115021.558,kreo2,DETECTED,orange,382,298,16,20,200
1765115021.574,kreo1,DETECTED,orange,692,690,38,30,798
1765115021.590,kreo2,DETECTED,orange,1224,68,28,24,366
1765115021.590,kreo2,DETECTED,orange,382,298,16,20,208
1765115021.590,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.605,kreo1,DETECTED,orange,694,690,36,30,818
1765115021.607,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.622,kreo1,DETECTED,orange,694,690,36,30,774
1765115021.627,kreo2,DETECTED,orange,1224,74,28,18,334
1765115021.627,kreo2,DETECTED,orange,384,298,16,20,212
1765115021.627,kreo2,DETECTED,orange,656,198,12,14,120
1765115021.642,kreo1,DETECTED,orange,694,690,36,30,778
1765115021.659,kreo2,DETECTED,orange,386,298,12,20,148
1765115021.673,kreo1,DETECTED,orange,692,690,38,30,788
1765115021.691,kreo2,DETECTED,orange,382,298,16,20,208
1765115021.705,kreo1,DETECTED,orange,694,690,36,30,820
1765115021.707,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.722,kreo1,DETECTED,orange,694,690,36,30,766
1765115021.727,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.741,kreo1,DETECTED,orange,694,690,36,30,780
1765115021.759,kreo2,DETECTED,orange,384,302,14,16,142
1765115021.773,kreo1,DETECTED,orange,692,690,38,30,790
1765115021.790,kreo2,DETECTED,orange,382,298,16,20,212
1765115021.790,kreo2,DETECTED,orange,656,198,12,14,118
1765115021.806,kreo1,DETECTED,orange,692,690,38,30,844
1765115021.807,kreo2,DETECTED,orange,386,298,12,20,170
1765115021.821,kreo1,DETECTED,orange,694,690,36,30,764
1765115021.828,kreo2,DETECTED,orange,386,298,12,20,144
1765115021.841,kreo1,DETECTED,orange,694,690,36,30,778
1765115021.858,kreo2,DETECTED,orange,386,298,12,20,166
1765115021.873,kreo1,DETECTED,orange,694,690,36,30,790
1765115021.890,kreo2,DETECTED,orange,382,298,18,20,224
1765115021.890,kreo2,DETECTED,orange,1238,74,14,18,178
1765115021.890,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.906,kreo1,DETECTED,orange,694,690,36,30,822
1765115021.907,kreo2,DETECTED,orange,1224,72,28,20,302
1765115021.907,kreo2,DETECTED,orange,386,298,12,20,162
1765115021.907,kreo2,DETECTED,orange,656,200,12,12,100
1765115021.922,kreo1,DETECTED,orange,694,690,36,30,772
1765115021.927,kreo2,DETECTED,orange,386,298,12,20,148
1765115021.941,kreo1,DETECTED,orange,694,690,36,30,774
1765115021.958,kreo2,DETECTED,orange,1222,70,30,22,354
1765115021.973,kreo1,DETECTED,orange,694,692,36,28,738
1765115021.991,kreo2,DETECTED,orange,382,298,18,20,240
1765115022.005,kreo1,DETECTED,orange,692,690,38,30,844
1765115022.006,kreo2,DETECTED,orange,382,298,16,20,200
1765115022.021,kreo1,DETECTED,orange,694,690,36,30,768
1765115022.027,kreo2,DETECTED,orange,1224,74,28,18,332
1765115022.027,kreo2,DETECTED,orange,386,298,12,20,166
1765115022.027,kreo2,DETECTED,orange,656,200,12,12,100
1765115022.041,kreo1,DETECTED,orange,694,690,36,30,778
1765115022.059,kreo2,DETECTED,orange,1222,70,34,22,450
1765115022.059,kreo2,DETECTED,orange,386,298,12,20,144
1765115022.059,kreo2,DETECTED,orange,656,200,12,12,100
1765115022.072,kreo1,DETECTED,orange,694,690,36,30,776
1765115022.091,kreo2,DETECTED,orange,382,298,18,20,240
1765115022.091,kreo2,DETECTED,orange,1240,78,12,14,118
1765115022.105,kreo1,DETECTED,orange,692,690,38,30,840
1765115022.107,kreo2,DETECTED,orange,382,298,16,20,212
1765115022.107,kreo2,DETECTED,orange,656,200,12,12,100
1765115022.122,kreo1,DETECTED,orange,692,690,38,30,800
1765115022.128,kreo2,DETECTED,orange,1222,70,32,22,396
1765115022.128,kreo2,DETECTED,orange,382,298,16,20,208
1765115022.141,kreo1,DETECTED,orange,694,690,36,30,802
1765115022.158,kreo2,DETECTED,orange,382,298,18,20,242
1765115022.173,kreo1,DETECTED,orange,694,690,36,30,800
1765115022.191,kreo2,DETECTED,orange,382,298,18,20,234
1765115022.205,kreo1,DETECTED,orange,694,690,36,30,826
1765115022.207,kreo2,DETECTED,orange,382,298,16,20,202
1765115022.207,kreo2,DETECTED,orange,1236,74,16,18,180
1765115022.221,kreo1,DETECTED,orange,694,690,36,30,772
1765115022.227,kreo2,DETECTED,orange,382,298,16,20,210
1765115022.242,kreo1,DETECTED,orange,694,690,36,30,802
1765115022.259,kreo2,DETECTED,orange,382,298,18,20,230
1765115022.272,kreo1,DETECTED,orange,694,690,36,30,780
1765115022.290,kreo2,DETECTED,orange,382,298,18,20,240
1765115022.290,kreo2,DETECTED,orange,1240,74,12,16,130
1765115022.305,kreo1,DETECTED,orange,694,690,36,30,800
1765115022.307,kreo2,DETECTED,orange,386,298,12,20,170
1765115022.307,kreo2,DETECTED,orange,656,200,12,12,100
1765115022.321,kreo1,DETECTED,orange,694,690,36,30,774
1765115022.328,kreo2,DETECTED,orange,1224,74,28,18,336
1765115022.328,kreo2,DETECTED,orange,382,298,16,20,198
1765115022.328,kreo2,DETECTED,orange,656,198,12,14,120
1765115022.341,kreo1,DETECTED,orange,694,690,36,30,794
1765115022.359,kreo2,DETECTED,orange,382,298,16,20,210
1765115022.359,kreo2,DETECTED,orange,656,200,12,12,100
1765115022.373,kreo1,DETECTED,orange,692,690,38,30,812
1765115022.391,kreo2,DETECTED,orange,382,298,20,20,274
1765115022.391,kreo2,DETECTED,orange,656,198,12,14,118
1765115022.405,kreo1,DETECTED,orange,694,690,36,30,810
1765115022.407,kreo2,DETECTED,orange,382,298,16,18,182
1765115022.407,kreo2,DETECTED,orange,656,200,12,12,100
1765115022.421,kreo1,DETECTED,orange,692,690,38,30,802
1765115022.427,kreo2,DETECTED,orange,1222,66,32,26,456
1765115022.427,kreo2,DETECTED,orange,382,298,16,20,218
1765115022.427,kreo2,DETECTED,orange,656,198,12,14,118
1765115022.442,kreo1,DETECTED,orange,694,690,36,30,788
1765115022.459,kreo2,DETECTED,orange,382,298,18,20,244
1765115022.459,kreo2,DETECTED,orange,656,200,12,12,100
1765115022.473,kreo1,DETECTED,orange,694,690,36,30,792
1765115022.490,kreo2,DETECTED,orange,382,298,18,20,234
1765115022.490,kreo2,DETECTED,orange,656,198,12,14,118
1765115022.506,kreo1,DETECTED,orange,694,690,36,30,824
1765115022.507,kreo2,DETECTED,orange,382,298,18,20,224
1765115022.521,kreo1,DETECTED,orange,694,690,36,30,794
1765115022.528,kreo2,DETECTED,orange,382,298,16,20,198
1765115022.528,kreo2,DETECTED,orange,656,200,14,12,118
1765115022.541,kreo1,DETECTED,orange,692,690,38,30,826
1765115022.558,kreo2,DETECTED,orange,1222,70,32,22,424
1765115022.558,kreo2,DETECTED,orange,382,298,18,20,236
