timestamp,camera,status,color,x,y,w,h,area
1763876567.382,kreo2,DETECTED,orange,512,458,24,24,418
1763876567.409,kreo1,DETECTED,orange,786,428,26,32,594
1763876567.430,kreo2,DETECTED,orange,510,458,26,22,404
1763876567.426,kreo1,DETECTED,orange,786,428,24,32,578
1763876567.447,kreo1,DETECTED,orange,786,428,26,32,592
1763876567.451,kreo2,DETECTED,orange,512,458,24,24,426
1763876567.477,kreo1,DETECTED,orange,786,428,26,32,602
1763876567.482,kreo2,DETECTED,orange,510,458,26,24,446
1763876567.509,kreo1,DETECTED,orange,786,428,26,32,598
1763876567.514,kreo2,DETECTED,orange,512,456,26,26,466
1763876567.525,kreo1,DETECTED,orange,786,428,24,32,582
1763876567.530,kreo2,DETECTED,orange,512,458,24,24,420
1763876567.545,kreo1,DETECTED,orange,786,428,26,32,598
1763876567.551,kreo2,DETECTED,orange,512,458,24,26,450
1763876567.577,kreo1,DETECTED,orange,786,428,26,32,598
1763876567.581,kreo2,DETECTED,orange,512,458,24,26,446
1763876567.608,kreo1,DETECTED,orange,786,428,26,32,592
1763876567.613,kreo2,DETECTED,orange,512,458,24,26,452
1763876567.624,kreo1,DETECTED,orange,784,428,26,32,602
1763876567.630,kreo2,DETECTED,orange,512,458,24,22,400
1763876567.645,kreo1,DETECTED,orange,786,428,26,32,602
1763876567.650,kreo2,DETECTED,orange,512,458,24,26,450
1763876567.676,kreo1,DETECTED,orange,786,428,24,32,580
1763876567.682,kreo2,DETECTED,orange,510,458,26,24,436
1763876567.709,kreo1,DETECTED,orange,786,428,26,32,594
1763876567.715,kreo2,DETECTED,orange,512,458,24,26,444
1763876567.724,kreo1,DETECTED,orange,786,428,26,32,604
1763876567.731,kreo2,DETECTED,orange,512,458,24,26,438
1763876567.745,kreo1,DETECTED,orange,786,428,26,32,592
1763876567.751,kreo2,DETECTED,orange,512,458,24,24,424
1763876567.777,kreo1,DETECTED,orange,786,428,26,32,602
1763876567.782,kreo2,DETECTED,orange,512,458,24,24,428
1763876567.808,kreo1,DETECTED,orange,786,428,26,32,598
1763876567.813,kreo2,DETECTED,orange,510,458,26,24,450
1763876567.824,kreo1,DETECTED,orange,786,428,24,32,568
1763876567.830,kreo2,DETECTED,orange,512,460,24,22,368
1763876567.846,kreo1,DETECTED,orange,786,428,26,32,604
1763876567.849,kreo2,DETECTED,orange,512,458,24,24,430
1763876567.877,kreo1,DETECTED,orange,786,428,26,32,598
1763876567.883,kreo2,DETECTED,orange,512,458,24,24,420
1763876567.908,kreo1,DETECTED,orange,786,428,26,32,592
1763876567.913,kreo2,DETECTED,orange,512,458,24,24,432
1763876567.925,kreo1,DETECTED,orange,786,428,26,32,596
1763876567.930,kreo2,DETECTED,orange,512,460,24,22,394
1763876567.945,kreo1,DETECTED,orange,786,428,26,32,596
1763876567.951,kreo2,DETECTED,orange,512,458,24,24,414
1763876567.976,kreo1,DETECTED,orange,786,428,26,32,604
1763876567.981,kreo2,DETECTED,orange,512,460,24,22,370
1763876568.008,kreo1,DETECTED,orange,786,428,26,32,600
1763876568.013,kreo2,DETECTED,orange,512,458,26,26,464
1763876568.024,kreo1,DETECTED,orange,786,428,26,32,606
1763876568.030,kreo2,DETECTED,orange,510,460,26,22,402
1763876568.045,kreo1,DETECTED,orange,786,428,26,32,602
1763876568.050,kreo2,DETECTED,orange,512,458,26,24,446
1763876568.077,kreo1,DETECTED,orange,786,428,24,32,578
1763876568.082,kreo2,DETECTED,orange,510,460,28,22,420
1763876568.108,kreo1,DETECTED,orange,786,428,26,32,602
1763876568.113,kreo2,DETECTED,orange,512,458,26,24,454
1763876568.125,kreo1,DETECTED,orange,786,428,26,32,610
1763876568.130,kreo2,DETECTED,orange,512,458,24,24,420
1763876568.145,kreo1,DETECTED,orange,786,428,26,32,594
1763876568.151,kreo2,DETECTED,orange,512,458,24,24,432
1763876568.176,kreo1,DETECTED,orange,786,428,26,32,612
1763876568.181,kreo2,DETECTED,orange,510,460,26,22,396
1763876568.208,kreo1,DETECTED,orange,786,428,26,32,602
1763876568.213,kreo2,DETECTED,orange,512,458,24,24,428
1763876568.224,kreo1,DETECTED,orange,786,428,26,32,592
1763876568.230,kreo2,DETECTED,orange,510,458,26,24,444
1763876568.245,kreo1,DETECTED,orange,784,428,28,32,616
1763876568.249,kreo2,DETECTED,orange,512,458,24,24,432
1763876568.277,kreo1,DETECTED,orange,784,428,26,32,606
1763876568.283,kreo2,DETECTED,orange,510,460,26,22,406
1763876568.308,kreo1,DETECTED,orange,786,428,28,32,616
1763876568.313,kreo2,DETECTED,orange,512,458,24,24,424
1763876568.325,kreo1,DETECTED,orange,786,428,26,32,606
1763876568.330,kreo2,DETECTED,orange,510,458,26,24,432
1763876568.346,kreo1,DETECTED,orange,786,428,26,32,584
1763876568.350,kreo2,DETECTED,orange,512,458,24,26,450
1763876568.376,kreo1,DETECTED,orange,786,428,26,32,602
1763876568.381,kreo2,DETECTED,orange,510,458,26,22,422
1763876568.409,kreo1,DETECTED,orange,786,428,26,32,588
1763876568.414,kreo2,DETECTED,orange,512,458,24,24,426
1763876568.425,kreo1,DETECTED,orange,786,428,26,32,598
1763876568.431,kreo2,DETECTED,orange,512,458,24,24,404
1763876568.445,kreo1,DETECTED,orange,786,428,26,32,604
1763876568.450,kreo2,DETECTED,orange,512,458,24,26,446
1763876568.477,kreo1,DETECTED,orange,786,428,24,32,582
1763876568.481,kreo2,DETECTED,orange,512,458,24,24,422
1763876568.509,kreo1,DETECTED,orange,786,428,26,32,604
1763876568.513,kreo2,DETECTED,orange,512,458,24,24,424
1763876568.524,kreo1,DETECTED,orange,786,428,26,32,592
1763876568.530,kreo2,DETECTED,orange,510,458,26,22,420
1763876568.545,kreo1,DETECTED,orange,786,428,26,32,592
1763876568.549,kreo2,DETECTED,orange,512,458,24,26,446
1763876568.576,kreo1,DETECTED,orange,786,428,26,32,598
1763876568.581,kreo2,DETECTED,orange,512,460,26,22,418
1763876568.608,kreo1,DETECTED,orange,786,428,26,32,606
1763876568.613,kreo2,DETECTED,orange,512,458,26,26,474
1763876568.624,kreo1,DETECTED,orange,786,428,26,32,614
1763876568.631,kreo2,DETECTED,orange,512,458,26,24,426
1763876568.645,kreo1,DETECTED,orange,786,428,26,32,594
1763876568.649,kreo2,DETECTED,orange,512,458,24,24,428
1763876568.676,kreo1,DETECTED,orange,784,428,28,32,614
1763876568.681,kreo2,DETECTED,orange,510,458,26,22,426
1763876568.708,kreo1,DETECTED,orange,786,428,26,32,602
1763876568.713,kreo2,DETECTED,orange,512,458,24,24,422
1763876568.724,kreo1,DETECTED,orange,786,428,26,32,602
1763876568.730,kreo2,DETECTED,orange,512,458,24,22,396
1763876568.746,kreo1,DETECTED,orange,786,428,26,32,594
1763876568.750,kreo2,DETECTED,orange,512,458,24,24,428
1763876568.776,kreo1,DETECTED,orange,784,428,28,32,624
1763876568.781,kreo2,DETECTED,orange,510,460,26,22,400
1763876568.808,kreo1,DETECTED,orange,786,428,26,32,588
1763876568.813,kreo2,DETECTED,orange,512,458,24,24,418
1763876568.825,kreo1,DETECTED,orange,786,428,28,32,622
1763876568.832,kreo2,DETECTED,orange,510,458,26,24,436
1763876568.845,kreo1,DETECTED,orange,786,428,26,32,600
1763876568.865,kreo2,DETECTED,orange,512,458,24,26,434
1763876568.877,kreo1,DETECTED,orange,786,428,26,32,600
1763876568.898,kreo2,DETECTED,orange,512,458,24,24,424
1763876568.908,kreo1,DETECTED,orange,786,428,26,32,600
1763876568.925,kreo1,DETECTED,orange,786,428,26,32,596
1763876568.929,kreo2,DETECTED,orange,512,458,26,22,424
1763876568.945,kreo1,DETECTED,orange,784,428,28,32,628
1763876568.949,kreo2,DETECTED,orange,512,458,24,26,454
1763876568.977,kreo1,DETECTED,orange,786,428,26,32,610
1763876568.982,kreo2,DETECTED,orange,510,458,26,26,470
1763876569.008,kreo1,DETECTED,orange,784,428,28,32,630
1763876569.013,kreo2,DETECTED,orange,512,458,24,24,412
1763876569.025,kreo1,DETECTED,orange,786,428,26,32,604
1763876569.030,kreo2,DETECTED,orange,512,458,24,26,452
1763876569.046,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.051,kreo2,DETECTED,orange,512,458,24,26,446
1763876569.077,kreo1,DETECTED,orange,784,428,28,32,616
1763876569.081,kreo2,DETECTED,orange,510,458,26,24,420
1763876569.108,kreo1,DETECTED,orange,786,428,26,32,604
1763876569.113,kreo2,DETECTED,orange,512,458,24,26,434
1763876569.125,kreo1,DETECTED,orange,786,428,26,32,596
1763876569.130,kreo2,DETECTED,orange,512,458,24,26,440
1763876569.146,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.150,kreo2,DETECTED,orange,512,458,24,26,446
1763876569.176,kreo1,DETECTED,orange,786,428,26,32,594
1763876569.181,kreo2,DETECTED,orange,512,458,24,24,426
1763876569.209,kreo1,DETECTED,orange,786,428,26,32,610
1763876569.214,kreo2,DETECTED,orange,510,458,26,24,444
1763876569.225,kreo1,DETECTED,orange,786,428,26,32,598
1763876569.231,kreo2,DETECTED,orange,512,458,24,24,416
1763876569.245,kreo1,DETECTED,orange,786,428,26,32,596
1763876569.249,kreo2,DETECTED,orange,512,458,24,24,428
1763876569.277,kreo1,DETECTED,orange,784,428,28,32,614
1763876569.282,kreo2,DETECTED,orange,510,460,26,22,396
1763876569.308,kreo1,DETECTED,orange,786,428,26,32,614
1763876569.313,kreo2,DETECTED,orange,512,458,24,24,442
1763876569.325,kreo1,DETECTED,orange,786,428,26,32,600
1763876569.330,kreo2,DETECTED,orange,510,458,26,24,452
1763876569.346,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.350,kreo2,DETECTED,orange,512,458,24,26,460
1763876569.376,kreo1,DETECTED,orange,786,428,26,32,598
1763876569.382,kreo2,DETECTED,orange,512,458,24,22,396
1763876569.409,kreo1,DETECTED,orange,786,428,26,32,598
1763876569.413,kreo2,DETECTED,orange,512,458,26,26,462
1763876569.426,kreo1,DETECTED,orange,786,428,26,32,612
1763876569.430,kreo2,DETECTED,orange,512,460,24,22,382
1763876569.445,kreo1,DETECTED,orange,786,428,26,32,598
1763876569.450,kreo2,DETECTED,orange,512,458,24,24,424
1763876569.476,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.481,kreo2,DETECTED,orange,512,458,24,24,428
1763876569.508,kreo1,DETECTED,orange,786,428,26,32,608
1763876569.515,kreo2,DETECTED,orange,512,458,24,22,396
1763876569.525,kreo1,DETECTED,orange,786,428,26,32,610
1763876569.530,kreo2,DETECTED,orange,512,458,26,22,426
1763876569.545,kreo1,DETECTED,orange,786,428,26,32,606
1763876569.549,kreo2,DETECTED,orange,512,458,26,26,472
1763876569.576,kreo1,DETECTED,orange,786,428,26,32,600
1763876569.581,kreo2,DETECTED,orange,510,458,26,24,442
1763876569.608,kreo1,DETECTED,orange,786,428,26,32,598
1763876569.613,kreo2,DETECTED,orange,512,458,24,24,422
1763876569.625,kreo1,DETECTED,orange,786,428,26,32,608
1763876569.630,kreo2,DETECTED,orange,512,458,24,24,412
1763876569.645,kreo1,DETECTED,orange,786,428,26,32,610
1763876569.650,kreo2,DETECTED,orange,512,458,24,26,456
1763876569.677,kreo1,DETECTED,orange,786,428,26,32,598
1763876569.681,kreo2,DETECTED,orange,512,458,24,24,432
1763876569.708,kreo1,DETECTED,orange,786,428,26,32,604
1763876569.714,kreo2,DETECTED,orange,512,458,24,24,438
1763876569.724,kreo1,DETECTED,orange,786,428,26,32,610
1763876569.730,kreo2,DETECTED,orange,510,458,26,24,446
1763876569.746,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.750,kreo2,DETECTED,orange,512,458,26,24,462
1763876569.776,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.781,kreo2,DETECTED,orange,512,458,24,26,442
1763876569.809,kreo1,DETECTED,orange,786,428,26,32,600
1763876569.815,kreo2,DETECTED,orange,512,458,24,24,424
1763876569.824,kreo1,DETECTED,orange,786,428,26,32,604
1763876569.830,kreo2,DETECTED,orange,512,458,24,26,430
1763876569.845,kreo1,DETECTED,orange,786,428,26,32,608
1763876569.849,kreo2,DETECTED,orange,512,458,24,24,436
1763876569.877,kreo1,DETECTED,orange,786,428,26,32,606
1763876569.882,kreo2,DETECTED,orange,510,458,26,24,444
1763876569.908,kreo1,DETECTED,orange,786,428,26,32,608
1763876569.913,kreo2,DETECTED,orange,512,460,26,24,424
1763876569.925,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.930,kreo2,DETECTED,orange,512,462,24,22,386
1763876569.945,kreo1,DETECTED,orange,786,428,26,32,606
1763876569.950,kreo2,DETECTED,orange,510,456,28,26,494
1763876569.977,kreo1,DETECTED,orange,786,428,26,32,602
1763876569.982,kreo2,DETECTED,orange,512,458,24,24,418
1763876570.009,kreo1,DETECTED,orange,786,428,24,32,566
1763876570.015,kreo2,DETECTED,orange,512,458,24,26,448
1763876570.024,kreo1,DETECTED,orange,786,428,26,32,594
1763876570.031,kreo2,DETECTED,orange,510,458,26,24,450
1763876570.045,kreo1,DETECTED,orange,786,428,26,32,596
1763876570.049,kreo2,DETECTED,orange,512,458,24,26,452
1763876570.078,kreo1,DETECTED,orange,786,428,26,32,612
1763876570.082,kreo2,DETECTED,orange,512,458,24,24,428
1763876570.108,kreo1,DETECTED,orange,786,428,26,32,596
1763876570.113,kreo2,DETECTED,orange,510,458,26,24,428
1763876570.125,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.130,kreo2,DETECTED,orange,512,458,24,24,424
1763876570.146,kreo1,DETECTED,orange,786,428,26,32,596
1763876570.150,kreo2,DETECTED,orange,512,458,24,26,450
1763876570.176,kreo1,DETECTED,orange,786,428,26,32,606
1763876570.181,kreo2,DETECTED,orange,512,458,24,24,426
1763876570.209,kreo1,DETECTED,orange,784,428,28,32,610
1763876570.214,kreo2,DETECTED,orange,512,458,24,24,424
1763876570.224,kreo1,DETECTED,orange,786,428,26,32,604
1763876570.230,kreo2,DETECTED,orange,512,458,24,24,420
1763876570.245,kreo1,DETECTED,orange,786,428,26,32,594
1763876570.249,kreo2,DETECTED,orange,512,460,24,22,388
1763876570.278,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.282,kreo2,DETECTED,orange,512,458,24,24,424
1763876570.308,kreo1,DETECTED,orange,786,428,24,32,586
1763876570.313,kreo2,DETECTED,orange,510,458,26,24,426
1763876570.324,kreo1,DETECTED,orange,786,428,26,32,614
1763876570.330,kreo2,DETECTED,orange,512,458,24,22,388
1763876570.345,kreo1,DETECTED,orange,786,428,26,32,598
1763876570.345,kreo1,DETECTED,orange,690,64,12,12,100
1763876570.350,kreo2,DETECTED,orange,512,458,24,24,424
1763876570.376,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.381,kreo2,DETECTED,orange,512,458,24,26,444
1763876570.410,kreo1,DETECTED,orange,786,428,24,32,580
1763876570.414,kreo2,DETECTED,orange,512,458,24,24,418
1763876570.424,kreo1,DETECTED,orange,786,428,26,32,592
1763876570.430,kreo2,DETECTED,orange,512,458,24,24,416
1763876570.445,kreo1,DETECTED,orange,786,428,26,32,598
1763876570.449,kreo2,DETECTED,orange,512,458,24,26,448
1763876570.477,kreo1,DETECTED,orange,786,428,26,32,598
1763876570.482,kreo2,DETECTED,orange,512,458,24,24,420
1763876570.508,kreo1,DETECTED,orange,786,428,24,32,574
1763876570.513,kreo2,DETECTED,orange,510,458,26,26,474
1763876570.524,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.530,kreo2,DETECTED,orange,512,458,24,24,426
1763876570.545,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.549,kreo2,DETECTED,orange,512,458,24,24,428
1763876570.576,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.581,kreo2,DETECTED,orange,512,458,26,26,468
1763876570.609,kreo1,DETECTED,orange,786,428,26,32,592
1763876570.614,kreo2,DETECTED,orange,510,458,26,24,458
1763876570.624,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.631,kreo2,DETECTED,orange,510,458,26,24,446
1763876570.645,kreo1,DETECTED,orange,786,428,26,32,614
1763876570.665,kreo2,DETECTED,orange,512,458,24,24,434
1763876570.677,kreo1,DETECTED,orange,786,428,26,32,596
1763876570.698,kreo2,DETECTED,orange,512,458,24,24,428
1763876570.708,kreo1,DETECTED,orange,784,428,28,32,626
1763876570.725,kreo1,DETECTED,orange,786,428,26,32,612
1763876570.729,kreo2,DETECTED,orange,512,458,26,24,438
1763876570.745,kreo1,DETECTED,orange,786,428,26,32,600
1763876570.749,kreo2,DETECTED,orange,512,458,24,24,432
1763876570.776,kreo1,DETECTED,orange,786,428,26,32,604
1763876570.782,kreo2,DETECTED,orange,512,460,24,22,386
1763876570.808,kreo1,DETECTED,orange,786,428,28,32,620
1763876570.814,kreo2,DETECTED,orange,512,458,24,24,424
1763876570.826,kreo1,DETECTED,orange,786,428,26,32,582
1763876570.830,kreo2,DETECTED,orange,512,458,24,24,430
1763876570.845,kreo1,DETECTED,orange,786,428,26,32,598
1763876570.851,kreo2,DETECTED,orange,512,458,24,26,450
1763876570.877,kreo1,DETECTED,orange,786,428,26,32,594
1763876570.881,kreo2,DETECTED,orange,512,458,24,26,450
1763876570.908,kreo1,DETECTED,orange,786,428,26,32,588
1763876570.913,kreo2,DETECTED,orange,512,458,24,24,414
1763876570.925,kreo1,DETECTED,orange,786,428,26,32,602
1763876570.930,kreo2,DETECTED,orange,512,458,24,26,468
1763876570.945,kreo1,DETECTED,orange,786,428,26,32,578
1763876570.950,kreo2,DETECTED,orange,512,458,24,26,450
1763876570.977,kreo1,DETECTED,orange,786,428,26,32,596
1763876570.982,kreo2,DETECTED,orange,512,458,24,26,434
1763876571.008,kreo1,DETECTED,orange,786,428,26,32,592
1763876571.013,kreo2,DETECTED,orange,510,458,26,24,436
1763876571.026,kreo1,DETECTED,orange,786,428,26,32,602
1763876571.030,kreo2,DETECTED,orange,512,458,24,24,424
1763876571.051,kreo2,DETECTED,orange,512,456,24,26,442
1763876571.061,kreo1,DETECTED,orange,786,428,26,32,604
1763876571.081,kreo2,DETECTED,orange,512,458,26,24,460
1763876571.093,kreo1,DETECTED,orange,786,428,26,32,610
1763876571.114,kreo2,DETECTED,orange,510,458,26,24,450
1763876571.125,kreo1,DETECTED,orange,786,428,26,32,600
1763876571.129,kreo2,DETECTED,orange,512,458,24,24,428
1763876571.145,kreo1,DETECTED,orange,786,428,26,32,612
1763876571.150,kreo2,DETECTED,orange,512,458,24,24,426
1763876571.176,kreo1,DETECTED,orange,784,428,28,32,626
1763876571.181,kreo2,DETECTED,orange,512,458,24,24,422
1763876571.209,kreo1,DETECTED,orange,786,428,26,32,606
1763876571.215,kreo2,DETECTED,orange,510,458,26,24,446
1763876571.225,kreo1,DETECTED,orange,786,428,26,32,594
1763876571.231,kreo2,DETECTED,orange,512,460,24,24,392
1763876571.245,kreo1,DETECTED,orange,784,428,28,32,614
1763876571.250,kreo2,DETECTED,orange,512,458,24,24,418
1763876571.277,kreo1,DETECTED,orange,786,428,26,32,596
1763876571.282,kreo2,DETECTED,orange,512,458,26,26,460
1763876571.308,kreo1,DETECTED,orange,784,428,28,32,618
1763876571.313,kreo2,DETECTED,orange,512,458,26,26,456
1763876571.324,kreo1,DETECTED,orange,786,428,26,32,596
1763876571.330,kreo2,DETECTED,orange,512,458,24,26,444
1763876571.346,kreo1,DETECTED,orange,786,428,26,32,594
1763876571.350,kreo2,DETECTED,orange,512,458,24,24,426
1763876571.376,kreo1,DETECTED,orange,786,428,26,32,602
1763876571.381,kreo2,DETECTED,orange,512,458,24,24,424
1763876571.409,kreo1,DETECTED,orange,784,428,26,32,596
1763876571.414,kreo2,DETECTED,orange,512,458,24,24,416
1763876571.424,kreo1,DETECTED,orange,786,428,26,32,612
1763876571.431,kreo2,DETECTED,orange,512,458,24,24,420
1763876571.445,kreo1,DETECTED,orange,786,428,26,32,602
1763876571.449,kreo2,DETECTED,orange,510,458,26,24,448
1763876571.478,kreo1,DETECTED,orange,786,428,26,32,602
1763876571.482,kreo2,DETECTED,orange,512,458,24,24,426
1763876571.508,kreo1,DETECTED,orange,786,428,24,32,580
1763876571.514,kreo2,DETECTED,orange,512,460,24,22,382
1763876571.524,kreo1,DETECTED,orange,786,428,26,32,596
1763876571.530,kreo2,DETECTED,orange,512,458,24,24,422
1763876571.546,kreo1,DETECTED,orange,786,428,26,32,608
1763876571.549,kreo2,DETECTED,orange,512,458,26,24,452
1763876571.576,kreo1,DETECTED,orange,786,428,26,32,592
1763876571.581,kreo2,DETECTED,orange,512,458,24,26,446
1763876571.609,kreo1,DETECTED,orange,786,428,26,32,618
1763876571.615,kreo2,DETECTED,orange,512,458,24,24,426
1763876571.625,kreo1,DETECTED,orange,786,428,26,32,598
1763876571.630,kreo2,DETECTED,orange,512,458,24,24,428
1763876571.645,kreo1,DETECTED,orange,786,428,26,32,602
1763876571.649,kreo2,DETECTED,orange,512,458,24,24,434
1763876571.678,kreo1,DETECTED,orange,786,428,26,32,600
1763876571.682,kreo2,DETECTED,orange,512,458,24,26,444
1763876571.709,kreo1,DETECTED,orange,784,428,28,32,620
1763876571.713,kreo2,DETECTED,orange,510,458,28,24,450
1763876571.724,kreo1,DETECTED,orange,786,428,26,32,604
1763876571.730,kreo2,DETECTED,orange,512,458,24,24,430
1763876571.745,kreo1,DETECTED,orange,786,428,26,32,614
1763876571.749,kreo2,DETECTED,orange,512,458,24,26,454
1763876571.777,kreo1,DETECTED,orange,786,428,26,32,592
1763876571.782,kreo2,DETECTED,orange,512,458,24,26,464
1763876571.808,kreo1,DETECTED,orange,786,428,26,32,588
1763876571.813,kreo2,DETECTED,orange,512,460,26,24,406
1763876571.824,kreo1,DETECTED,orange,786,428,26,32,598
1763876571.830,kreo2,DETECTED,orange,512,458,24,26,446
