timestamp,camera,status,color,x,y,w,h,area
1763877426.918,kreo2,DETECTED,orange,574,354,22,24,394
1763877426.937,kreo1,DETECTED,orange,756,578,32,34,804
1763877426.950,kreo2,DETECTED,orange,572,354,26,24,428
1763877426.969,kreo1,DETECTED,orange,756,578,32,34,790
1763877426.982,kreo2,DETECTED,orange,576,354,20,24,364
1763877426.985,kreo1,DETECTED,orange,756,578,32,34,792
1763877426.999,kreo2,DETECTED,orange,574,354,24,24,418
1763877427.005,kreo1,DETECTED,orange,756,576,32,36,860
1763877427.019,kreo2,DETECTED,orange,574,354,22,24,394
1763877427.037,kreo1,DETECTED,orange,756,578,32,34,818
1763877427.050,kreo2,DETECTED,orange,576,354,22,24,392
1763877427.069,kreo1,DETECTED,orange,756,578,32,34,822
1763877427.083,kreo2,DETECTED,orange,576,354,20,22,338
1763877427.085,kreo1,DETECTED,orange,756,578,32,34,802
1763877427.098,kreo2,DETECTED,orange,572,354,24,24,412
1763877427.108,kreo1,DETECTED,orange,756,576,32,36,866
1763877427.119,kreo2,DETECTED,orange,572,354,26,24,438
1763877427.137,kreo1,DETECTED,orange,756,576,32,36,824
1763877427.150,kreo2,DETECTED,orange,576,354,22,24,386
1763877427.169,kreo1,DETECTED,orange,756,578,32,32,788
1763877427.169,kreo1,DETECTED,orange,690,64,12,12,100
1763877427.182,kreo2,DETECTED,orange,572,354,26,24,398
1763877427.185,kreo1,DETECTED,orange,756,578,32,34,800
1763877427.199,kreo2,DETECTED,orange,572,354,26,24,446
1763877427.205,kreo1,DETECTED,orange,756,576,32,36,862
1763877427.218,kreo2,DETECTED,orange,572,354,24,24,436
1763877427.237,kreo1,DETECTED,orange,756,578,32,34,816
1763877427.237,kreo1,DETECTED,orange,690,64,14,12,118
1763877427.250,kreo2,DETECTED,orange,576,354,22,24,388
1763877427.269,kreo1,DETECTED,orange,756,578,32,34,816
1763877427.283,kreo2,DETECTED,orange,576,354,20,24,382
1763877427.286,kreo1,DETECTED,orange,756,578,32,34,814
1763877427.299,kreo2,DETECTED,orange,574,354,22,24,396
1763877427.307,kreo1,DETECTED,orange,756,576,32,34,836
1763877427.319,kreo2,DETECTED,orange,574,354,22,24,408
1763877427.337,kreo1,DETECTED,orange,756,576,32,36,836
1763877427.350,kreo2,DETECTED,orange,576,354,22,24,400
1763877427.369,kreo1,DETECTED,orange,756,578,32,34,826
1763877427.383,kreo2,DETECTED,orange,576,354,20,24,374
1763877427.386,kreo1,DETECTED,orange,756,578,32,34,814
1763877427.398,kreo2,DETECTED,orange,572,354,26,24,422
1763877427.408,kreo1,DETECTED,orange,756,576,32,36,870
1763877427.418,kreo2,DETECTED,orange,572,354,24,24,432
1763877427.437,kreo1,DETECTED,orange,756,578,32,34,784
1763877427.450,kreo2,DETECTED,orange,576,354,22,24,386
1763877427.469,kreo1,DETECTED,orange,756,578,32,34,810
1763877427.482,kreo2,DETECTED,orange,576,354,20,24,362
1763877427.485,kreo1,DETECTED,orange,756,578,32,34,814
1763877427.499,kreo2,DETECTED,orange,578,354,18,24,342
1763877427.505,kreo1,DETECTED,orange,756,576,32,36,856
1763877427.518,kreo2,DETECTED,orange,572,354,26,24,424
1763877427.537,kreo1,DETECTED,orange,756,578,32,32,770
1763877427.550,kreo2,DETECTED,orange,576,354,20,24,374
1763877427.569,kreo1,DETECTED,orange,756,578,32,34,790
1763877427.583,kreo2,DETECTED,orange,576,354,22,24,384
1763877427.586,kreo1,DETECTED,orange,756,578,32,32,782
1763877427.598,kreo2,DETECTED,orange,576,354,22,24,382
1763877427.607,kreo1,DETECTED,orange,756,576,32,36,856
1763877427.619,kreo2,DETECTED,orange,572,354,26,24,432
1763877427.637,kreo1,DETECTED,orange,756,578,32,34,816
1763877427.650,kreo2,DETECTED,orange,574,354,24,24,430
1763877427.669,kreo1,DETECTED,orange,756,578,32,34,802
1763877427.682,kreo2,DETECTED,orange,572,354,24,24,412
1763877427.686,kreo1,DETECTED,orange,756,578,32,32,786
1763877427.699,kreo2,DETECTED,orange,574,354,24,24,404
1763877427.705,kreo1,DETECTED,orange,756,576,32,36,870
1763877427.719,kreo2,DETECTED,orange,574,354,24,24,436
1763877427.737,kreo1,DETECTED,orange,756,578,32,34,794
1763877427.750,kreo2,DETECTED,orange,576,354,20,24,370
1763877427.769,kreo1,DETECTED,orange,756,578,32,34,814
1763877427.783,kreo2,DETECTED,orange,576,354,22,24,382
1763877427.785,kreo1,DETECTED,orange,756,578,32,34,818
1763877427.798,kreo2,DETECTED,orange,576,354,20,24,382
1763877427.806,kreo1,DETECTED,orange,756,576,32,36,842
1763877427.819,kreo2,DETECTED,orange,572,354,24,24,408
1763877427.837,kreo1,DETECTED,orange,756,578,32,34,790
1763877427.850,kreo2,DETECTED,orange,572,354,24,24,400
1763877427.869,kreo1,DETECTED,orange,756,578,32,34,782
1763877427.882,kreo2,DETECTED,orange,576,354,22,24,382
1763877427.886,kreo1,DETECTED,orange,756,578,32,34,804
1763877427.899,kreo2,DETECTED,orange,572,354,26,24,422
1763877427.905,kreo1,DETECTED,orange,756,576,32,36,858
1763877427.919,kreo2,DETECTED,orange,572,354,26,24,432
1763877427.937,kreo1,DETECTED,orange,756,578,32,34,816
1763877427.950,kreo2,DETECTED,orange,574,354,24,24,418
1763877427.969,kreo1,DETECTED,orange,756,578,32,34,798
1763877427.983,kreo2,DETECTED,orange,576,354,22,24,394
1763877427.985,kreo1,DETECTED,orange,756,578,32,34,796
1763877427.998,kreo2,DETECTED,orange,572,354,26,24,432
1763877428.006,kreo1,DETECTED,orange,756,576,32,36,848
1763877428.019,kreo2,DETECTED,orange,572,352,26,26,464
1763877428.037,kreo1,DETECTED,orange,756,578,32,34,796
1763877428.050,kreo2,DETECTED,orange,576,354,22,24,388
1763877428.069,kreo1,DETECTED,orange,756,578,32,34,810
1763877428.082,kreo2,DETECTED,orange,576,354,20,24,354
1763877428.085,kreo1,DETECTED,orange,756,576,32,36,832
1763877428.098,kreo2,DETECTED,orange,574,354,22,24,388
1763877428.105,kreo1,DETECTED,orange,756,576,32,36,868
1763877428.119,kreo2,DETECTED,orange,572,352,26,26,480
1763877428.137,kreo1,DETECTED,orange,756,578,32,32,754
1763877428.150,kreo2,DETECTED,orange,576,354,22,24,386
1763877428.169,kreo1,DETECTED,orange,756,578,32,34,812
1763877428.182,kreo2,DETECTED,orange,576,354,20,24,372
1763877428.186,kreo1,DETECTED,orange,756,578,32,34,806
1763877428.198,kreo2,DETECTED,orange,576,354,20,24,358
1763877428.207,kreo1,DETECTED,orange,754,576,34,36,880
1763877428.218,kreo2,DETECTED,orange,572,354,26,24,444
1763877428.237,kreo1,DETECTED,orange,756,578,32,34,822
1763877428.250,kreo2,DETECTED,orange,576,354,22,24,382
1763877428.269,kreo1,DETECTED,orange,756,578,32,34,810
1763877428.283,kreo2,DETECTED,orange,576,354,20,24,372
1763877428.285,kreo1,DETECTED,orange,756,578,32,32,774
1763877428.299,kreo2,DETECTED,orange,576,354,20,24,374
1763877428.305,kreo1,DETECTED,orange,756,578,32,34,842
1763877428.319,kreo2,DETECTED,orange,572,354,24,24,408
1763877428.337,kreo1,DETECTED,orange,756,578,32,34,796
1763877428.350,kreo2,DETECTED,orange,572,354,26,24,424
1763877428.369,kreo1,DETECTED,orange,756,578,32,34,816
1763877428.384,kreo2,DETECTED,orange,578,354,18,24,336
1763877428.386,kreo1,DETECTED,orange,756,578,32,34,810
1763877428.405,kreo1,DETECTED,orange,756,578,32,34,808
1763877428.419,kreo2,DETECTED,orange,574,352,24,26,456
1763877428.437,kreo1,DETECTED,orange,756,578,32,34,778
1763877428.450,kreo2,DETECTED,orange,576,354,20,22,338
1763877428.469,kreo1,DETECTED,orange,756,576,32,36,846
1763877428.483,kreo2,DETECTED,orange,576,354,22,24,360
1763877428.485,kreo1,DETECTED,orange,756,578,32,34,784
1763877428.498,kreo2,DETECTED,orange,574,354,22,24,390
1763877428.498,kreo2,DETECTED,orange,1172,332,16,16,140
1763877428.507,kreo1,DETECTED,orange,756,578,32,34,832
1763877428.519,kreo2,DETECTED,orange,572,354,26,24,472
1763877428.537,kreo1,DETECTED,orange,756,578,32,34,806
1763877428.550,kreo2,DETECTED,orange,572,354,26,24,428
1763877428.569,kreo1,DETECTED,orange,756,576,32,36,838
1763877428.582,kreo2,DETECTED,orange,572,354,26,24,428
1763877428.585,kreo1,DETECTED,orange,756,578,32,34,786
1763877428.598,kreo2,DETECTED,orange,572,354,24,24,406
1763877428.605,kreo1,DETECTED,orange,756,576,32,36,858
1763877428.619,kreo2,DETECTED,orange,572,354,24,26,456
1763877428.637,kreo1,DETECTED,orange,756,578,32,34,800
1763877428.650,kreo2,DETECTED,orange,576,354,22,24,388
1763877428.669,kreo1,DETECTED,orange,756,578,32,32,798
1763877428.682,kreo2,DETECTED,orange,576,354,20,24,358
1763877428.685,kreo1,DETECTED,orange,756,578,32,32,772
1763877428.698,kreo2,DETECTED,orange,574,354,22,24,370
1763877428.706,kreo1,DETECTED,orange,756,576,32,36,860
1763877428.718,kreo2,DETECTED,orange,572,354,24,24,418
1763877428.737,kreo1,DETECTED,orange,756,578,32,34,788
1763877428.750,kreo2,DETECTED,orange,574,354,24,24,412
1763877428.769,kreo1,DETECTED,orange,756,578,32,34,818
1763877428.782,kreo2,DETECTED,orange,576,352,20,26,396
1763877428.786,kreo1,DETECTED,orange,756,578,32,34,784
1763877428.799,kreo2,DETECTED,orange,576,354,20,24,366
1763877428.805,kreo1,DETECTED,orange,756,576,32,36,842
1763877428.819,kreo2,DETECTED,orange,572,352,26,26,470
1763877428.837,kreo1,DETECTED,orange,756,578,32,34,776
1763877428.851,kreo2,DETECTED,orange,578,354,20,24,364
1763877428.869,kreo1,DETECTED,orange,756,578,32,32,798
1763877428.883,kreo2,DETECTED,orange,574,354,22,24,390
1763877428.885,kreo1,DETECTED,orange,756,578,32,34,806
1763877428.898,kreo2,DETECTED,orange,574,354,22,24,386
1763877428.907,kreo1,DETECTED,orange,756,578,32,34,816
1763877428.918,kreo2,DETECTED,orange,572,354,26,24,438
1763877428.937,kreo1,DETECTED,orange,756,578,32,34,804
1763877428.950,kreo2,DETECTED,orange,576,354,20,24,364
1763877428.969,kreo1,DETECTED,orange,756,578,32,34,818
1763877428.982,kreo2,DETECTED,orange,574,354,22,24,398
1763877428.986,kreo1,DETECTED,orange,756,578,32,34,788
1763877428.998,kreo2,DETECTED,orange,572,352,24,26,426
1763877429.005,kreo1,DETECTED,orange,756,576,32,36,848
1763877429.019,kreo2,DETECTED,orange,572,352,24,26,464
1763877429.037,kreo1,DETECTED,orange,756,578,32,34,786
1763877429.050,kreo2,DETECTED,orange,572,354,24,24,396
1763877429.069,kreo1,DETECTED,orange,756,578,32,34,824
1763877429.082,kreo2,DETECTED,orange,574,354,24,24,422
1763877429.086,kreo1,DETECTED,orange,756,578,32,34,802
1763877429.098,kreo2,DETECTED,orange,572,354,24,24,406
1763877429.107,kreo1,DETECTED,orange,756,576,32,36,846
1763877429.119,kreo2,DETECTED,orange,572,354,24,24,404
1763877429.137,kreo1,DETECTED,orange,756,578,32,34,792
1763877429.137,kreo1,DETECTED,orange,690,64,14,12,116
1763877429.150,kreo2,DETECTED,orange,576,354,20,24,366
1763877429.169,kreo1,DETECTED,orange,756,576,32,36,850
1763877429.182,kreo2,DETECTED,orange,574,354,22,24,412
1763877429.185,kreo1,DETECTED,orange,756,578,32,34,808
1763877429.198,kreo2,DETECTED,orange,572,354,26,24,424
1763877429.205,kreo1,DETECTED,orange,756,578,32,34,840
1763877429.219,kreo2,DETECTED,orange,574,354,22,24,390
1763877429.237,kreo1,DETECTED,orange,756,578,32,34,798
1763877429.250,kreo2,DETECTED,orange,572,354,24,24,414
1763877429.269,kreo1,DETECTED,orange,756,578,32,34,808
1763877429.283,kreo2,DETECTED,orange,576,354,22,24,396
1763877429.285,kreo1,DETECTED,orange,756,578,32,32,790
1763877429.298,kreo2,DETECTED,orange,576,354,20,24,366
1763877429.306,kreo1,DETECTED,orange,756,578,32,34,802
1763877429.319,kreo2,DETECTED,orange,574,352,22,26,414
1763877429.337,kreo1,DETECTED,orange,756,578,32,32,778
1763877429.350,kreo2,DETECTED,orange,572,354,26,24,436
1763877429.369,kreo1,DETECTED,orange,756,576,32,36,852
1763877429.382,kreo2,DETECTED,orange,574,354,22,24,396
1763877429.385,kreo1,DETECTED,orange,756,578,32,34,800
1763877429.399,kreo2,DETECTED,orange,576,354,22,24,384
1763877429.405,kreo1,DETECTED,orange,756,576,32,36,864
1763877429.419,kreo2,DETECTED,orange,572,354,26,24,442
1763877429.437,kreo1,DETECTED,orange,756,578,32,32,776
1763877429.450,kreo2,DETECTED,orange,572,354,26,24,442
1763877429.469,kreo1,DETECTED,orange,756,576,32,34,832
1763877429.482,kreo2,DETECTED,orange,578,354,18,24,342
1763877429.485,kreo1,DETECTED,orange,756,578,32,34,786
1763877429.498,kreo2,DETECTED,orange,576,354,20,24,360
1763877429.506,kreo1,DETECTED,orange,756,578,32,34,826
1763877429.518,kreo2,DETECTED,orange,572,354,26,24,456
1763877429.537,kreo1,DETECTED,orange,756,578,32,32,734
1763877429.550,kreo2,DETECTED,orange,572,354,26,24,424
1763877429.569,kreo1,DETECTED,orange,756,576,32,34,818
1763877429.582,kreo2,DETECTED,orange,574,354,22,24,380
1763877429.585,kreo1,DETECTED,orange,756,578,32,34,802
1763877429.598,kreo2,DETECTED,orange,576,354,20,24,362
1763877429.605,kreo1,DETECTED,orange,756,576,32,36,858
1763877429.619,kreo2,DETECTED,orange,572,354,26,24,436
1763877429.637,kreo1,DETECTED,orange,756,578,32,34,782
1763877429.651,kreo2,DETECTED,orange,576,354,20,24,366
1763877429.669,kreo1,DETECTED,orange,756,576,32,36,842
1763877429.683,kreo2,DETECTED,orange,574,354,22,22,364
1763877429.685,kreo1,DETECTED,orange,756,578,32,34,796
1763877429.685,kreo1,DETECTED,orange,690,62,12,14,118
1763877429.698,kreo2,DETECTED,orange,574,354,24,24,414
1763877429.708,kreo1,DETECTED,orange,756,576,32,36,844
1763877429.718,kreo2,DETECTED,orange,572,354,24,24,430
1763877429.737,kreo1,DETECTED,orange,756,578,32,34,812
1763877429.750,kreo2,DETECTED,orange,572,354,24,24,412
1763877429.769,kreo1,DETECTED,orange,756,576,32,36,856
1763877429.782,kreo2,DETECTED,orange,576,354,22,24,394
1763877429.785,kreo1,DETECTED,orange,756,578,32,32,776
1763877429.798,kreo2,DETECTED,orange,574,354,24,24,410
1763877429.805,kreo1,DETECTED,orange,756,576,32,36,850
1763877429.819,kreo2,DETECTED,orange,576,352,20,26,400
1763877429.837,kreo1,DETECTED,orange,756,578,32,34,796
1763877429.850,kreo2,DETECTED,orange,574,354,24,24,396
1763877429.869,kreo1,DETECTED,orange,756,576,32,36,858
1763877429.883,kreo2,DETECTED,orange,572,354,26,24,438
1763877429.885,kreo1,DETECTED,orange,756,578,32,32,766
1763877429.885,kreo1,DETECTED,orange,690,64,14,12,118
1763877429.898,kreo2,DETECTED,orange,576,354,22,24,386
1763877429.907,kreo1,DETECTED,orange,756,578,32,32,816
1763877429.918,kreo2,DETECTED,orange,574,354,24,24,434
1763877429.937,kreo1,DETECTED,orange,756,578,32,34,806
1763877429.950,kreo2,DETECTED,orange,574,354,22,24,384
1763877429.969,kreo1,DETECTED,orange,756,578,32,34,816
1763877429.983,kreo2,DETECTED,orange,576,354,20,24,364
1763877429.985,kreo1,DETECTED,orange,756,578,32,34,782
1763877429.985,kreo1,DETECTED,orange,690,64,14,12,118
1763877429.998,kreo2,DETECTED,orange,576,354,20,24,366
1763877430.007,kreo1,DETECTED,orange,756,576,32,34,838
1763877430.007,kreo1,DETECTED,orange,690,64,14,12,118
1763877430.018,kreo2,DETECTED,orange,574,352,24,26,424
1763877430.037,kreo1,DETECTED,orange,756,580,32,32,718
1763877430.050,kreo2,DETECTED,orange,576,354,20,24,370
1763877430.069,kreo1,DETECTED,orange,756,576,32,36,872
1763877430.082,kreo2,DETECTED,orange,572,354,24,24,410
1763877430.085,kreo1,DETECTED,orange,756,576,32,36,836
1763877430.099,kreo2,DETECTED,orange,572,354,26,24,416
1763877430.105,kreo1,DETECTED,orange,756,578,32,34,824
1763877430.119,kreo2,DETECTED,orange,576,354,22,24,420
1763877430.137,kreo1,DETECTED,orange,756,578,32,34,796
1763877430.151,kreo2,DETECTED,orange,578,354,20,24,364
1763877430.169,kreo1,DETECTED,orange,756,576,32,36,852
1763877430.182,kreo2,DETECTED,orange,576,354,22,24,384
1763877430.185,kreo1,DETECTED,orange,756,580,32,32,720
1763877430.198,kreo2,DETECTED,orange,572,354,24,24,400
1763877430.206,kreo1,DETECTED,orange,756,578,32,34,834
1763877430.219,kreo2,DETECTED,orange,574,354,24,24,410
1763877430.237,kreo1,DETECTED,orange,756,578,32,34,792
1763877430.250,kreo2,DETECTED,orange,576,354,22,24,382
1763877430.269,kreo1,DETECTED,orange,756,576,32,36,854
1763877430.282,kreo2,DETECTED,orange,574,354,22,24,386
1763877430.285,kreo1,DETECTED,orange,756,578,32,34,784
1763877430.298,kreo2,DETECTED,orange,574,354,22,24,380
1763877430.307,kreo1,DETECTED,orange,756,576,32,36,840
1763877430.318,kreo2,DETECTED,orange,572,354,24,24,418
1763877430.337,kreo1,DETECTED,orange,756,578,32,34,798
1763877430.350,kreo2,DETECTED,orange,578,354,18,24,342
1763877430.369,kreo1,DETECTED,orange,756,576,32,36,866
1763877430.382,kreo2,DETECTED,orange,576,354,22,24,396
1763877430.385,kreo1,DETECTED,orange,756,578,32,34,792
1763877430.399,kreo2,DETECTED,orange,576,354,20,24,362
1763877430.405,kreo1,DETECTED,orange,756,576,32,36,826
1763877430.419,kreo2,DETECTED,orange,576,352,20,26,398
1763877430.437,kreo1,DETECTED,orange,756,578,32,34,792
1763877430.451,kreo2,DETECTED,orange,572,354,24,24,406
1763877430.469,kreo1,DETECTED,orange,756,576,32,36,840
1763877430.482,kreo2,DETECTED,orange,574,354,22,24,398
1763877430.485,kreo1,DETECTED,orange,756,578,32,34,778
1763877430.498,kreo2,DETECTED,orange,576,354,20,24,362
1763877430.506,kreo1,DETECTED,orange,756,576,32,36,836
1763877430.518,kreo2,DETECTED,orange,576,354,22,24,396
1763877430.537,kreo1,DETECTED,orange,756,578,32,34,796
1763877430.550,kreo2,DETECTED,orange,574,354,22,24,382
1763877430.569,kreo1,DETECTED,orange,756,576,32,36,856
1763877430.582,kreo2,DETECTED,orange,574,354,22,24,384
1763877430.585,kreo1,DETECTED,orange,756,578,32,34,816
1763877430.599,kreo2,DETECTED,orange,576,354,22,24,386
1763877430.605,kreo1,DETECTED,orange,756,578,32,34,822
1763877430.619,kreo2,DETECTED,orange,576,354,22,24,400
1763877430.637,kreo1,DETECTED,orange,756,578,32,34,816
1763877430.651,kreo2,DETECTED,orange,576,354,20,24,330
1763877430.669,kreo1,DETECTED,orange,756,578,32,34,840
1763877430.682,kreo2,DETECTED,orange,574,352,24,26,430
1763877430.685,kreo1,DETECTED,orange,756,578,32,34,788
1763877430.698,kreo2,DETECTED,orange,576,354,20,24,372
1763877430.706,kreo1,DETECTED,orange,756,576,32,36,844
1763877430.719,kreo2,DETECTED,orange,574,354,24,24,414
1763877430.737,kreo1,DETECTED,orange,756,578,32,34,802
1763877430.750,kreo2,DETECTED,orange,576,354,20,24,368
1763877430.769,kreo1,DETECTED,orange,756,576,32,36,862
1763877430.782,kreo2,DETECTED,orange,572,354,24,24,424
1763877430.785,kreo1,DETECTED,orange,756,578,32,34,796
1763877430.798,kreo2,DETECTED,orange,572,354,26,24,436
1763877430.807,kreo1,DETECTED,orange,756,578,32,32,798
1763877430.819,kreo2,DETECTED,orange,572,354,26,24,446
1763877430.837,kreo1,DETECTED,orange,756,578,32,32,794
1763877430.850,kreo2,DETECTED,orange,576,354,22,24,388
1763877430.869,kreo1,DETECTED,orange,756,576,32,34,814
1763877430.882,kreo2,DETECTED,orange,576,354,20,24,370
1763877430.885,kreo1,DETECTED,orange,756,578,32,34,768
1763877430.898,kreo2,DETECTED,orange,576,354,22,24,374
1763877430.905,kreo1,DETECTED,orange,756,576,32,36,848
1763877430.919,kreo2,DETECTED,orange,572,354,24,24,428
1763877430.937,kreo1,DETECTED,orange,756,578,32,34,796
1763877430.951,kreo2,DETECTED,orange,572,354,24,24,406
1763877430.969,kreo1,DETECTED,orange,756,576,32,34,844
1763877430.983,kreo2,DETECTED,orange,572,354,26,24,444
1763877430.986,kreo1,DETECTED,orange,756,578,32,34,794
1763877430.999,kreo2,DETECTED,orange,572,354,24,24,404
1763877431.007,kreo1,DETECTED,orange,756,578,32,32,788
1763877431.019,kreo2,DETECTED,orange,572,354,26,24,454
1763877431.037,kreo1,DETECTED,orange,756,578,32,34,812
1763877431.050,kreo2,DETECTED,orange,576,354,20,24,370
1763877431.069,kreo1,DETECTED,orange,756,576,32,36,862
1763877431.082,kreo2,DETECTED,orange,572,354,24,24,414
1763877431.086,kreo1,DETECTED,orange,756,578,32,34,788
1763877431.098,kreo2,DETECTED,orange,574,354,22,24,382
1763877431.105,kreo1,DETECTED,orange,756,578,32,34,800
1763877431.119,kreo2,DETECTED,orange,572,354,26,24,446
1763877431.137,kreo1,DETECTED,orange,756,578,32,32,756
1763877431.150,kreo2,DETECTED,orange,576,354,20,24,366
1763877431.169,kreo1,DETECTED,orange,756,576,32,36,854
1763877431.182,kreo2,DETECTED,orange,576,354,20,24,362
1763877431.185,kreo1,DETECTED,orange,756,578,32,34,764
1763877431.198,kreo2,DETECTED,orange,576,354,22,24,348
1763877431.206,kreo1,DETECTED,orange,756,578,32,34,804
1763877431.218,kreo2,DETECTED,orange,576,354,20,24,372
1763877431.237,kreo1,DETECTED,orange,756,578,32,34,806
1763877431.250,kreo2,DETECTED,orange,578,354,18,24,346
