timestamp,camera,status,color,x,y,w,h,area
1763874165.244,kreo2,DETECTED,orange,804,386,28,32,608
1763874165.247,kreo1,DETECTED,orange,488,374,30,34,658
1763874165.276,kreo2,DETECTED,orange,816,378,26,30,574
1763874165.279,kreo1,DETECTED,orange,480,366,32,34,746
1763874165.308,kreo2,DETECTED,orange,822,368,28,32,650
1763874165.311,kreo1,DETECTED,orange,472,356,34,34,796
1763874165.344,kreo2,DETECTED,orange,828,360,30,32,708
1763874165.348,kreo1,DETECTED,orange,462,344,36,34,788
1763874165.376,kreo2,DETECTED,orange,838,350,30,32,700
1763874165.379,kreo1,DETECTED,orange,456,330,34,36,830
1763874165.408,kreo2,DETECTED,orange,846,340,30,32,718
1763874165.411,kreo1,DETECTED,orange,448,316,36,36,890
1763874165.424,kreo2,DETECTED,orange,852,338,32,32,746
1763874165.444,kreo2,DETECTED,orange,854,334,34,32,788
1763874165.448,kreo1,DETECTED,orange,438,300,38,36,904
1763874165.476,kreo2,DETECTED,orange,866,330,32,32,778
1763874165.479,kreo1,DETECTED,orange,430,282,36,42,998
1763874165.507,kreo2,DETECTED,orange,876,326,34,34,820
1763874165.511,kreo1,DETECTED,orange,422,270,38,38,1004
1763874165.524,kreo2,DETECTED,orange,880,326,36,32,828
1763874165.547,kreo1,DETECTED,orange,412,260,40,38,992
1763874165.560,kreo2,DETECTED,orange,890,326,36,34,856
1763874165.578,kreo1,DETECTED,orange,408,250,36,36,934
1763874165.592,kreo2,DETECTED,orange,900,328,34,32,796
1763874165.610,kreo1,DETECTED,orange,400,238,36,38,1010
1763874165.625,kreo2,DETECTED,orange,908,330,34,34,814
1763874165.628,kreo1,DETECTED,orange,396,238,36,32,866
1763874165.660,kreo2,DETECTED,orange,916,336,36,32,794
1763874165.662,kreo1,DETECTED,orange,392,230,36,32,906
1763874165.692,kreo2,DETECTED,orange,922,340,34,32,792
1763874165.694,kreo1,DETECTED,orange,388,220,38,36,944
1763874165.708,kreo2,DETECTED,orange,924,340,32,34,792
1763874165.710,kreo1,DETECTED,orange,388,218,38,36,960
1763874165.727,kreo1,DETECTED,orange,388,214,38,38,964
1763874165.743,kreo2,DETECTED,orange,924,342,34,34,810
1763874165.762,kreo1,DETECTED,orange,390,210,38,36,926
1763874165.777,kreo2,DETECTED,orange,924,342,36,34,816
1763874165.794,kreo1,DETECTED,orange,392,204,36,36,966
1763874165.808,kreo2,DETECTED,orange,922,338,36,34,852
1763874165.810,kreo1,DETECTED,orange,392,200,38,38,1028
1763874165.826,kreo1,DETECTED,orange,394,202,38,34,946
1763874165.843,kreo2,DETECTED,orange,922,336,34,32,796
1763874165.846,kreo1,DETECTED,orange,396,196,38,38,1024
1763874165.875,kreo2,DETECTED,orange,922,334,34,34,814
1763874165.878,kreo1,DETECTED,orange,398,196,38,34,944
1763874165.907,kreo2,DETECTED,orange,920,332,32,32,782
1763874165.910,kreo1,DETECTED,orange,400,190,36,36,942
1763874165.926,kreo1,DETECTED,orange,402,188,36,38,926
1763874165.943,kreo2,DETECTED,orange,916,332,36,32,832
1763874165.946,kreo1,DETECTED,orange,402,188,38,38,982
1763874165.975,kreo2,DETECTED,orange,916,332,32,32,750
1763874165.978,kreo1,DETECTED,orange,406,190,38,34,938
1763874166.007,kreo2,DETECTED,orange,912,332,34,32,790
1763874166.011,kreo1,DETECTED,orange,408,190,36,34,880
1763874166.024,kreo2,DETECTED,orange,912,334,32,32,762
1763874166.043,kreo2,DETECTED,orange,908,332,36,36,888
1763874166.046,kreo1,DETECTED,orange,410,188,40,36,992
1763874166.075,kreo2,DETECTED,orange,906,338,34,34,808
1763874166.078,kreo1,DETECTED,orange,414,190,38,36,972
1763874166.107,kreo2,DETECTED,orange,904,340,32,34,848
1763874166.110,kreo1,DETECTED,orange,418,194,36,34,892
1763874166.123,kreo2,DETECTED,orange,902,344,34,32,862
1763874166.127,kreo1,DETECTED,orange,418,194,36,36,898
1763874166.143,kreo2,DETECTED,orange,900,344,36,34,862
1763874166.146,kreo1,DETECTED,orange,420,194,36,36,924
1763874166.175,kreo2,DETECTED,orange,898,348,34,34,860
1763874166.178,kreo1,DETECTED,orange,420,198,38,34,868
1763874166.207,kreo2,DETECTED,orange,898,352,32,34,792
1763874166.210,kreo1,DETECTED,orange,424,198,36,36,882
1763874166.223,kreo2,DETECTED,orange,896,354,32,34,758
1763874166.227,kreo1,DETECTED,orange,424,202,38,34,882
1763874166.243,kreo2,DETECTED,orange,894,354,34,34,804
1763874166.261,kreo1,DETECTED,orange,428,202,34,36,906
1763874166.275,kreo2,DETECTED,orange,892,358,34,32,770
1763874166.294,kreo1,DETECTED,orange,428,204,36,36,910
1763874166.307,kreo2,DETECTED,orange,892,358,32,34,766
1763874166.310,kreo1,DETECTED,orange,428,204,36,38,868
1763874166.326,kreo1,DETECTED,orange,428,206,36,38,900
1763874166.342,kreo2,DETECTED,orange,890,362,32,32,730
1763874166.346,kreo1,DETECTED,orange,428,206,40,36,978
1763874166.375,kreo2,DETECTED,orange,890,362,32,34,750
1763874166.378,kreo1,DETECTED,orange,432,206,34,38,852
1763874166.407,kreo2,DETECTED,orange,888,360,32,32,720
1763874166.410,kreo1,DETECTED,orange,428,208,38,36,916
1763874166.424,kreo2,DETECTED,orange,888,358,32,34,716
1763874166.426,kreo1,DETECTED,orange,428,208,38,36,960
1763874166.443,kreo2,DETECTED,orange,888,356,30,34,660
1763874166.445,kreo1,DETECTED,orange,428,208,38,36,940
1763874166.478,kreo1,DETECTED,orange,428,210,36,34,836
1763874166.478,kreo2,DETECTED,orange,890,356,26,32,542
1763874166.507,kreo2,DETECTED,orange,892,360,20,24,394
1763874166.510,kreo1,DETECTED,orange,428,206,36,38,904
1763874166.524,kreo2,DETECTED,orange,892,360,20,24,378
1763874166.526,kreo1,DETECTED,orange,428,206,36,38,912
1763874166.546,kreo1,DETECTED,orange,428,204,36,38,950
1763874166.559,kreo2,DETECTED,orange,892,356,20,26,380
1763874166.578,kreo1,DETECTED,orange,428,204,36,38,902
1763874166.592,kreo2,DETECTED,orange,890,350,24,30,506
1763874166.592,kreo2,DETECTED,orange,1170,316,18,18,160
1763874166.607,kreo2,DETECTED,orange,892,350,20,30,434
1763874166.610,kreo1,DETECTED,orange,428,204,34,36,878
1763874166.624,kreo2,DETECTED,orange,892,350,20,30,438
1763874166.626,kreo1,DETECTED,orange,428,204,34,36,872
1763874166.643,kreo2,DETECTED,orange,892,350,20,28,416
1763874166.643,kreo2,DETECTED,orange,1158,300,18,20,164
1763874166.646,kreo1,DETECTED,orange,426,204,36,36,926
1763874166.675,kreo2,DETECTED,orange,892,354,20,24,380
1763874166.678,kreo1,DETECTED,orange,428,202,34,38,888
1763874166.707,kreo2,DETECTED,orange,892,346,28,32,464
1763874166.707,kreo2,DETECTED,orange,1156,300,18,18,160
1763874166.711,kreo1,DETECTED,orange,428,202,36,36,906
1763874166.725,kreo2,DETECTED,orange,892,346,28,32,564
1763874166.746,kreo1,DETECTED,orange,428,202,36,36,960
1763874166.759,kreo2,DETECTED,orange,890,344,30,32,666
1763874166.778,kreo1,DETECTED,orange,428,202,38,36,946
1763874166.791,kreo2,DETECTED,orange,888,342,32,32,774
1763874166.807,kreo2,DETECTED,orange,888,342,32,30,732
1763874166.811,kreo1,DETECTED,orange,430,202,38,36,892
1763874166.824,kreo2,DETECTED,orange,886,340,36,32,768
1763874166.843,kreo2,DETECTED,orange,884,340,36,32,768
1763874166.846,kreo1,DETECTED,orange,432,202,38,36,974
1763874166.875,kreo2,DETECTED,orange,884,340,36,30,778
1763874166.878,kreo1,DETECTED,orange,436,202,34,34,892
1763874166.907,kreo2,DETECTED,orange,884,336,34,32,778
1763874166.910,kreo1,DETECTED,orange,436,202,36,34,808
1763874166.923,kreo2,DETECTED,orange,884,336,34,32,788
1763874166.927,kreo1,DETECTED,orange,436,202,36,34,824
1763874166.943,kreo2,DETECTED,orange,884,336,34,32,784
1763874166.946,kreo1,DETECTED,orange,436,202,36,34,886
1763874166.975,kreo2,DETECTED,orange,882,334,34,34,808
1763874166.978,kreo1,DETECTED,orange,438,198,34,36,876
1763874167.007,kreo2,DETECTED,orange,882,336,34,34,782
1763874167.011,kreo1,DETECTED,orange,438,202,34,32,794
1763874167.023,kreo2,DETECTED,orange,882,338,34,30,722
1763874167.043,kreo2,DETECTED,orange,882,338,36,32,810
1763874167.046,kreo1,DETECTED,orange,438,198,36,36,880
1763874167.075,kreo2,DETECTED,orange,882,340,34,30,712
1763874167.078,kreo1,DETECTED,orange,438,198,34,36,910
1763874167.107,kreo2,DETECTED,orange,882,342,34,30,748
1763874167.111,kreo1,DETECTED,orange,438,202,36,32,814
1763874167.125,kreo2,DETECTED,orange,880,340,36,32,792
1763874167.146,kreo1,DETECTED,orange,438,198,38,34,942
1763874167.159,kreo2,DETECTED,orange,882,342,34,32,754
1763874167.178,kreo1,DETECTED,orange,438,198,38,36,954
1763874167.191,kreo2,DETECTED,orange,882,342,32,32,712
1763874167.207,kreo2,DETECTED,orange,882,342,34,32,742
1763874167.210,kreo1,DETECTED,orange,438,196,38,36,930
1763874167.226,kreo1,DETECTED,orange,438,196,38,36,938
1763874167.243,kreo2,DETECTED,orange,880,342,34,30,760
1763874167.246,kreo1,DETECTED,orange,438,198,38,36,956
1763874167.246,kreo1,DETECTED,orange,690,64,12,12,100
1763874167.276,kreo2,DETECTED,orange,882,342,32,30,718
1763874167.278,kreo1,DETECTED,orange,438,196,38,36,992
1763874167.307,kreo2,DETECTED,orange,882,342,34,30,710
1763874167.310,kreo1,DETECTED,orange,438,196,36,36,914
1763874167.326,kreo1,DETECTED,orange,438,196,38,38,956
1763874167.343,kreo2,DETECTED,orange,882,340,34,32,734
1763874167.346,kreo1,DETECTED,orange,436,196,40,38,1024
1763874167.375,kreo2,DETECTED,orange,882,340,34,32,778
1763874167.378,kreo1,DETECTED,orange,438,196,36,38,982
1763874167.407,kreo2,DETECTED,orange,882,342,34,30,760
1763874167.410,kreo1,DETECTED,orange,438,196,36,38,920
1763874167.424,kreo2,DETECTED,orange,880,340,34,32,726
1763874167.426,kreo1,DETECTED,orange,438,196,38,38,980
1763874167.443,kreo2,DETECTED,orange,880,340,34,32,748
1763874167.447,kreo1,DETECTED,orange,438,198,38,36,956
1763874167.447,kreo1,DETECTED,orange,690,64,12,12,100
1763874167.475,kreo2,DETECTED,orange,880,340,32,32,768
1763874167.478,kreo1,DETECTED,orange,438,198,40,36,962
1763874167.507,kreo2,DETECTED,orange,880,340,32,32,712
1763874167.510,kreo1,DETECTED,orange,442,196,38,36,934
1763874167.525,kreo2,DETECTED,orange,880,340,30,32,702
1763874167.527,kreo1,DETECTED,orange,442,196,38,36,968
1763874167.545,kreo1,DETECTED,orange,442,196,38,36,976
1763874167.559,kreo2,DETECTED,orange,878,340,32,32,730
1763874167.578,kreo1,DETECTED,orange,444,196,36,36,950
1763874167.591,kreo2,DETECTED,orange,876,342,34,30,724
1763874167.607,kreo2,DETECTED,orange,876,342,34,30,728
1763874167.611,kreo1,DETECTED,orange,446,198,34,32,794
1763874167.626,kreo1,DETECTED,orange,446,194,36,36,900
1763874167.643,kreo2,DETECTED,orange,874,342,34,32,746
1763874167.647,kreo1,DETECTED,orange,446,194,38,36,906
1763874167.675,kreo2,DETECTED,orange,872,344,34,32,796
1763874167.679,kreo1,DETECTED,orange,448,194,38,36,986
1763874167.708,kreo2,DETECTED,orange,870,346,36,32,840
1763874167.710,kreo1,DETECTED,orange,448,194,40,34,924
1763874167.723,kreo2,DETECTED,orange,870,346,34,32,798
1763874167.725,kreo1,DETECTED,orange,450,194,38,36,962
1763874167.743,kreo2,DETECTED,orange,870,348,34,32,768
1763874167.747,kreo1,DETECTED,orange,450,194,38,36,948
1763874167.775,kreo2,DETECTED,orange,870,348,32,34,766
1763874167.778,kreo1,DETECTED,orange,450,196,38,34,928
1763874167.807,kreo2,DETECTED,orange,870,350,32,34,746
1763874167.810,kreo1,DETECTED,orange,452,200,36,32,864
1763874167.825,kreo2,DETECTED,orange,868,352,34,32,760
1763874167.827,kreo1,DETECTED,orange,452,200,36,32,874
1763874167.846,kreo1,DETECTED,orange,452,200,36,32,850
1763874167.859,kreo2,DETECTED,orange,868,354,36,32,804
1763874167.878,kreo1,DETECTED,orange,452,200,36,34,906
1763874167.892,kreo2,DETECTED,orange,868,354,36,32,780
1763874167.910,kreo1,DETECTED,orange,452,200,36,34,870
1763874167.924,kreo2,DETECTED,orange,866,354,36,32,800
1763874167.926,kreo1,DETECTED,orange,452,200,36,34,876
1763874167.946,kreo1,DETECTED,orange,454,202,34,32,832
1763874167.959,kreo2,DETECTED,orange,866,354,34,32,778
1763874167.978,kreo1,DETECTED,orange,454,202,36,30,840
1763874167.991,kreo2,DETECTED,orange,866,354,34,32,770
1763874168.007,kreo2,DETECTED,orange,866,354,34,32,746
1763874168.010,kreo1,DETECTED,orange,456,202,34,30,798
1763874168.026,kreo1,DETECTED,orange,454,198,38,34,916
1763874168.043,kreo2,DETECTED,orange,864,354,36,30,742
1763874168.046,kreo1,DETECTED,orange,456,200,34,32,816
1763874168.075,kreo2,DETECTED,orange,864,352,34,32,798
1763874168.078,kreo1,DETECTED,orange,456,198,38,34,950
1763874168.107,kreo2,DETECTED,orange,864,352,34,32,770
1763874168.110,kreo1,DETECTED,orange,456,200,36,32,870
1763874168.123,kreo2,DETECTED,orange,864,352,34,32,770
1763874168.126,kreo1,DETECTED,orange,456,200,36,32,872
1763874168.144,kreo2,DETECTED,orange,866,352,34,32,776
1763874168.146,kreo1,DETECTED,orange,454,200,38,32,906
1763874168.175,kreo2,DETECTED,orange,866,352,30,32,730
1763874168.178,kreo1,DETECTED,orange,456,198,36,34,898
1763874168.207,kreo2,DETECTED,orange,866,352,34,32,760
1763874168.210,kreo1,DETECTED,orange,454,200,36,32,854
1763874168.227,kreo1,DETECTED,orange,454,200,38,32,876
1763874168.243,kreo2,DETECTED,orange,866,354,34,32,756
1763874168.246,kreo1,DETECTED,orange,454,202,34,30,788
1763874168.275,kreo2,DETECTED,orange,866,352,34,34,800
1763874168.279,kreo1,DETECTED,orange,454,200,34,34,898
1763874168.307,kreo2,DETECTED,orange,866,354,38,34,814
1763874168.310,kreo1,DETECTED,orange,454,200,34,34,864
1763874168.324,kreo2,DETECTED,orange,868,354,32,32,772
1763874168.326,kreo1,DETECTED,orange,452,200,36,34,914
1763874168.347,kreo1,DETECTED,orange,452,202,36,32,824
1763874168.359,kreo2,DETECTED,orange,868,356,36,32,756
1763874168.378,kreo1,DETECTED,orange,452,202,36,32,908
1763874168.392,kreo2,DETECTED,orange,868,356,36,32,854
1763874168.407,kreo2,DETECTED,orange,870,354,34,34,854
1763874168.410,kreo1,DETECTED,orange,454,202,34,32,860
1763874168.424,kreo2,DETECTED,orange,868,356,36,32,830
1763874168.426,kreo1,DETECTED,orange,452,202,36,32,876
1763874168.446,kreo1,DETECTED,orange,452,202,36,32,872
1763874168.459,kreo2,DETECTED,orange,870,356,34,32,820
1763874168.478,kreo1,DETECTED,orange,452,202,36,34,936
1763874168.492,kreo2,DETECTED,orange,870,358,34,32,836
1763874168.507,kreo2,DETECTED,orange,870,358,34,32,828
1763874168.512,kreo1,DETECTED,orange,452,202,36,34,918
1763874168.524,kreo2,DETECTED,orange,870,356,32,34,830
1763874168.546,kreo1,DETECTED,orange,452,204,36,32,846
1763874168.559,kreo2,DETECTED,orange,870,358,32,34,828
1763874168.578,kreo1,DETECTED,orange,452,202,36,34,924
1763874168.592,kreo2,DETECTED,orange,870,358,34,34,838
1763874168.607,kreo2,DETECTED,orange,870,358,32,34,834
1763874168.610,kreo1,DETECTED,orange,450,202,38,34,886
1763874168.624,kreo2,DETECTED,orange,870,358,32,34,830
1763874168.626,kreo1,DETECTED,orange,450,202,38,34,906
1763874168.643,kreo2,DETECTED,orange,870,360,34,34,858
1763874168.647,kreo1,DETECTED,orange,450,206,38,32,856
1763874168.676,kreo2,DETECTED,orange,868,360,34,34,858
1763874168.679,kreo1,DETECTED,orange,450,202,38,36,958
1763874168.708,kreo2,DETECTED,orange,870,362,32,34,842
1763874168.711,kreo1,DETECTED,orange,450,204,38,34,934
1763874168.724,kreo2,DETECTED,orange,870,362,32,34,842
1763874168.743,kreo2,DETECTED,orange,870,362,34,34,860
1763874168.747,kreo1,DETECTED,orange,450,202,36,36,882
1763874168.775,kreo2,DETECTED,orange,870,362,34,34,848
1763874168.778,kreo1,DETECTED,orange,450,202,36,36,922
1763874168.807,kreo2,DETECTED,orange,870,360,34,34,912
1763874168.810,kreo1,DETECTED,orange,450,202,38,36,928
1763874168.826,kreo1,DETECTED,orange,450,202,38,36,914
1763874168.846,kreo1,DETECTED,orange,450,202,38,36,900
1763874168.859,kreo2,DETECTED,orange,870,358,34,36,904
1763874168.878,kreo1,DETECTED,orange,450,202,38,36,898
1763874168.891,kreo2,DETECTED,orange,868,356,36,36,934
1763874168.907,kreo2,DETECTED,orange,868,356,36,36,930
1763874168.910,kreo1,DETECTED,orange,450,202,38,34,894
1763874168.923,kreo2,DETECTED,orange,870,356,34,36,902
1763874168.926,kreo1,DETECTED,orange,450,202,38,34,930
1763874168.943,kreo2,DETECTED,orange,870,356,34,36,886
1763874168.946,kreo1,DETECTED,orange,450,202,38,36,886
1763874168.975,kreo2,DETECTED,orange,870,358,34,34,880
1763874168.978,kreo1,DETECTED,orange,450,202,38,36,928
1763874169.007,kreo2,DETECTED,orange,870,362,34,32,844
1763874169.011,kreo1,DETECTED,orange,450,202,38,36,922
1763874169.023,kreo2,DETECTED,orange,870,360,34,36,880
1763874169.043,kreo2,DETECTED,orange,870,364,34,34,852
1763874169.046,kreo1,DETECTED,orange,452,204,36,36,858
1763874169.075,kreo2,DETECTED,orange,870,366,32,34,830
1763874169.078,kreo1,DETECTED,orange,450,204,38,36,904
1763874169.107,kreo2,DETECTED,orange,870,370,34,34,852
1763874169.110,kreo1,DETECTED,orange,450,204,38,38,966
1763874169.126,kreo1,DETECTED,orange,452,204,36,36,900
1763874169.126,kreo1,DETECTED,orange,690,64,14,12,118
1763874169.143,kreo2,DETECTED,orange,870,374,32,34,780
1763874169.147,kreo1,DETECTED,orange,452,206,36,34,812
1763874169.175,kreo2,DETECTED,orange,870,376,32,34,792
1763874169.178,kreo1,DETECTED,orange,452,206,36,36,920
1763874169.207,kreo2,DETECTED,orange,870,380,32,32,724
1763874169.211,kreo1,DETECTED,orange,454,206,34,36,890
1763874169.223,kreo2,DETECTED,orange,870,380,32,36,812
1763874169.243,kreo2,DETECTED,orange,870,386,32,30,688
1763874169.243,kreo2,DETECTED,orange,1158,302,14,16,124
1763874169.246,kreo1,DETECTED,orange,454,206,34,36,848
1763874169.275,kreo2,DETECTED,orange,868,384,32,36,790
1763874169.279,kreo1,DETECTED,orange,454,208,34,34,834
1763874169.307,kreo2,DETECTED,orange,868,386,34,36,806
1763874169.311,kreo1,DETECTED,orange,454,208,34,34,840
1763874169.324,kreo2,DETECTED,orange,868,388,32,34,746
1763874169.343,kreo2,DETECTED,orange,868,388,32,34,774
1763874169.346,kreo1,DETECTED,orange,456,206,32,36,768
1763874169.375,kreo2,DETECTED,orange,866,388,34,34,782
1763874169.378,kreo1,DETECTED,orange,456,208,32,32,744
1763874169.378,kreo1,DETECTED,orange,688,64,14,12,116
1763874169.408,kreo2,DETECTED,orange,864,384,34,36,796
1763874169.410,kreo1,DETECTED,orange,456,204,36,36,824
1763874169.426,kreo1,DETECTED,orange,458,204,36,34,836
1763874169.443,kreo2,DETECTED,orange,862,378,34,34,772
1763874169.446,kreo1,DETECTED,orange,458,204,38,32,862
1763874169.475,kreo2,DETECTED,orange,860,362,32,34,800
1763874169.478,kreo1,DETECTED,orange,462,192,36,38,886
1763874169.507,kreo2,DETECTED,orange,856,332,34,38,998
1763874169.510,kreo1,DETECTED,orange,466,178,38,38,1042
1763874169.523,kreo2,DETECTED,orange,854,312,34,42,1108
1763874169.526,kreo1,DETECTED,orange,472,168,36,34,856
1763874169.543,kreo2,DETECTED,orange,854,292,34,42,1136
1763874169.547,kreo1,DETECTED,orange,474,152,38,36,1054
1763874169.575,kreo2,DETECTED,orange,850,248,38,42,1188
1763874169.578,kreo1,DETECTED,orange,482,106,38,46,1236
1763874169.607,kreo2,DETECTED,orange,846,204,40,42,1002
1763874169.610,kreo1,DETECTED,orange,492,68,38,44,1052
1763874169.624,kreo2,DETECTED,orange,846,188,40,40,950
1763874169.626,kreo1,DETECTED,orange,496,64,36,34,830
1763874169.643,kreo2,DETECTED,orange,844,170,40,38,956
1763874169.646,kreo1,DETECTED,orange,498,48,40,28,902
1763874169.675,kreo2,DETECTED,orange,844,134,40,36,950
1763874169.679,kreo1,DETECTED,orange,508,4,40,42,1038
1763874169.708,kreo2,DETECTED,orange,840,102,42,32,884
1763874169.710,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.726,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.743,kreo2,DETECTED,orange,836,68,42,36,1058
1763874169.746,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.775,kreo2,DETECTED,orange,828,40,48,40,1320
1763874169.779,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.807,kreo2,DETECTED,orange,824,28,46,34,1228
1763874169.810,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.826,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.843,kreo2,DETECTED,orange,818,10,44,38,1158
1763874169.846,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.875,kreo2,DETECTED,orange,808,0,44,40,1140
1763874169.878,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.907,kreo2,NOT_DETECTED,N/A,,,,,
1763874169.910,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.926,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.943,kreo2,DETECTED,orange,794,0,36,40,910
1763874169.946,kreo1,NOT_DETECTED,N/A,,,,,
1763874169.976,kreo2,DETECTED,orange,782,6,42,42,1240
1763874169.978,kreo1,NOT_DETECTED,N/A,,,,,
