timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763932180.786,kreo1,851,427,696,,,,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6668724948526861,0.2671397195874938,-0.053304858632780255,True,True
1763932180.799,kreo1,855,426,666,0.08436140097975998,0.41658285231225023,0.037209352884860825,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6668724948526861,0.2671397195874938,-0.053304858632780255,True,True
1763932180.818,kreo1,860,426,694,0.08436140097975998,0.41658285231225023,0.037209352884860825,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6668724948526861,0.2671397195874938,-0.053304858632780255,True,True
1763932180.825,kreo2,496,458,748,0.08436140097975998,0.41658285231225023,0.037209352884860825,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6668724948526861,0.2671397195874938,-0.053304858632780255,True,True
1763932180.841,kreo1,864,430,690,0.08436140097975998,0.41658285231225023,0.037209352884860825,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932180.860,kreo1,869,431,714,0.059832640874684026,0.42107072173815957,0.043148556269327024,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932180.878,kreo1,875,431,690,0.059832640874684026,0.42107072173815957,0.043148556269327024,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932180.890,kreo2,482,452,664,0.059832640874684026,0.42107072173815957,0.043148556269327024,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932180.922,kreo1,883,432,732,0.059832640874684026,0.42107072173815957,0.043148556269327024,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932180.974,kreo2,466,447,574,0.028810253709255513,0.444154624482782,0.046398961682256996,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932180.958,kreo1,892,435,814,0.028810253709255513,0.444154624482782,0.046398961682256996,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932181.003,kreo2,463,446,614,-0.015846916906038865,0.4684750742475273,0.05180054517928898,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6653944638585054,0.26293941193714543,-0.04762513020889714,True,True
1763932181.026,kreo2,458,444,590,-0.015846916906038865,0.4684750742475273,0.05180054517928898,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6703978978577922,0.27392758582402016,-0.0629501891067695,True,True
1763932181.042,kreo1,910,442,768,-0.015846916906038865,0.4684750742475273,0.05180054517928898,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6707795805633157,0.27510021666344986,-0.06454221976384861,True,True
1763932181.090,kreo2,449,439,610,-0.015846916906038865,0.4684750742475273,0.05180054517928898,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6707795805633157,0.27510021666344986,-0.06454221976384861,True,True
1763932181.101,kreo1,920,448,770,-0.045054619303367564,0.4931870975228787,0.04742546434314345,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6707795805633157,0.27510021666344986,-0.06454221976384861,True,True
1763932181.129,kreo1,922,449,794,-0.045054619303367564,0.4931870975228787,0.04742546434314345,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6707795805633157,0.27510021666344986,-0.06454221976384861,True,True
1763932181.169,kreo1,929,451,754,-0.045054619303367564,0.4931870975228787,0.04742546434314345,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.6707795805633157,0.27510021666344986,-0.06454221976384861,True,True
1763932181.214,kreo2,438,433,712,-0.045054619303367564,0.4931870975228787,0.04742546434314345,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.665461059354479,0.263148028617523,-0.04766760649690133,True,True
1763932181.241,kreo2,436,430,704,-0.08626460061886392,0.5315120902252135,0.053581366575984,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.665461059354479,0.263148028617523,-0.04766760649690133,True,True
1763932181.242,kreo1,939,458,756,-0.08626460061886392,0.5315120902252135,0.053581366575984,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.665461059354479,0.263148028617523,-0.04766760649690133,True,True
1763932181.277,kreo2,433,428,650,-0.08626460061886392,0.5315120902252135,0.053581366575984,0.6049105959365746,0.3471943034075934,0.010190390203346722,0.665461059354479,0.263148028617523,-0.04766760649690133,True,True
1763932181.286,kreo1,943,461,756,-0.08626460061886392,0.5315120902252135,0.053581366575984,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.665461059354479,0.263148028617523,-0.04766760649690133,True,True
1763932181.310,kreo2,432,425,642,-0.08626460061886392,0.5315120902252135,0.053581366575984,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.665461059354479,0.263148028617523,-0.04766760649690133,True,True
1763932181.344,kreo2,430,422,626,-0.08626460061886392,0.5315120902252135,0.053581366575984,0.6062541384483185,0.35153068123259723,0.01589860950542965,0.6655014176860895,0.26321216725079655,-0.04802592800251787,True,True
1763932181.362,kreo1,950,466,772,-0.08626460061886392,0.5315120902252135,0.053581366575984,0.6062541384483185,0.35153068123259723,0.01589860950542965,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.383,kreo1,951,468,780,-0.10521798660015731,0.5619974494008945,0.047449631302504534,0.6062541384483185,0.35153068123259723,0.01589860950542965,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.411,kreo2,430,417,640,-0.10521798660015731,0.5619974494008945,0.047449631302504534,0.6062541384483185,0.35153068123259723,0.01589860950542965,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.443,kreo2,430,416,618,-0.10521798660015731,0.5619974494008945,0.047449631302504534,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.461,kreo1,954,476,848,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.492,kreo2,432,411,612,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.522,kreo1,955,483,860,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.526,kreo2,433,408,630,,,,0.5996144643506289,0.33038723195004505,-0.0175472071667942,0.6744771292968411,0.285493359850746,-0.07882977388162182,True,True
1763932181.563,kreo1,954,485,830,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6659408326123136,0.2645795170648758,-0.049650887867084464,True,True
1763932181.613,kreo1,954,487,826,,,,0.6056655426674309,0.3492260747577143,0.012456724623884252,0.6659408326123136,0.2645795170648758,-0.049650887867084464,True,True
1763932181.647,kreo1,954,487,828,,,,0.6056655426674309,0.3492260747577143,0.012456724623884252,0.6659408326123136,0.2645795170648758,-0.049650887867084464,True,True
1763932181.682,kreo1,952,487,838,,,,0.6014363877145249,0.3366619393888226,-0.00923843816333958,0.6659408326123136,0.2645795170648758,-0.049650887867084464,True,True
1763932181.713,kreo2,436,405,642,,,,0.6016534821302015,0.33742797236662436,-0.008051725617599731,0.6659408326123136,0.2645795170648758,-0.049650887867084464,True,True
1763932181.744,kreo2,435,408,622,,,,0.6016534821302015,0.33742797236662436,-0.008051725617599731,0.666577061728784,0.2660788472138564,-0.05162280199375782,True,True
1763932181.747,kreo1,952,485,828,,,,0.6016534821302015,0.33742797236662436,-0.008051725617599731,0.666577061728784,0.2660788472138564,-0.05162280199375782,True,True
1763932181.773,kreo2,437,409,640,,,,0.6016534821302015,0.33742797236662436,-0.008051725617599731,0.666577061728784,0.2660788472138564,-0.05162280199375782,True,True
1763932181.792,kreo1,951,483,868,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.666577061728784,0.2660788472138564,-0.05162280199375782,True,True
1763932181.833,kreo2,437,413,640,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.666577061728784,0.2660788472138564,-0.05162280199375782,True,True
1763932181.866,kreo1,947,476,828,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.666577061728784,0.2660788472138564,-0.05162280199375782,True,True
1763932181.926,kreo2,439,418,608,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6656870604653325,0.26381743842465066,-0.04850359783693478,True,True
1763932181.941,kreo1,942,471,740,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6656870604653325,0.26381743842465066,-0.04850359783693478,True,True
1763932181.963,kreo1,939,471,786,,,,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6656870604653325,0.26381743842465066,-0.04850359783693478,True,True
1763932182.026,kreo2,445,419,660,,,,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6733753949883517,0.2824663626784678,-0.07464521157382611,True,True
1763932182.067,kreo2,447,419,652,-0.08462502743315507,0.5896015612169863,0.04990677897712011,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6711314647793365,0.276014966967404,-0.06599280532687576,True,True
1763932182.110,kreo2,450,421,650,,,,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6653022063431281,0.262753764916763,-0.04742132912048433,True,True
1763932182.141,kreo2,451,421,680,,,,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6653022063431281,0.262753764916763,-0.04742132912048433,True,True
1763932182.161,kreo1,928,471,740,,,,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6653022063431281,0.262753764916763,-0.04742132912048433,True,True
1763932182.174,kreo2,451,422,700,,,,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6653022063431281,0.262753764916763,-0.04742132912048433,True,True
1763932182.203,kreo1,926,470,692,,,,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6653022063431281,0.262753764916763,-0.04742132912048433,True,True
1763932182.210,kreo2,451,424,706,-0.05629781842457657,0.576713785083339,0.04218234384614667,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6653022063431281,0.262753764916763,-0.04742132912048433,True,True
1763932182.222,kreo1,926,469,728,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6649676811881267,0.2621169428120921,-0.04636153376059113,True,True
1763932182.257,kreo1,927,469,736,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6695475131948285,0.2750561165873802,-0.0639141048129806,True,True
1763932182.277,kreo2,451,424,690,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6695475131948285,0.2750561165873802,-0.0639141048129806,True,True
1763932182.312,kreo2,450,423,648,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6647531462578085,0.2620758673536028,-0.04568468042959431,True,True
1763932182.363,kreo1,930,469,748,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6707536785670772,0.2749236633174613,-0.0643326437177904,True,True
1763932182.383,kreo1,931,471,782,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6707536785670772,0.2749236633174613,-0.0643326437177904,True,True
1763932182.402,kreo1,931,471,788,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6707536785670772,0.2749236633174613,-0.0643326437177904,True,True
1763932182.409,kreo2,449,421,612,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6707536785670772,0.2749236633174613,-0.0643326437177904,True,True
1763932182.426,kreo1,931,471,778,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.6707536785670772,0.2749236633174613,-0.0643326437177904,True,True
1763932182.447,kreo1,931,471,790,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6014271693012837,0.3366300576550484,-0.009283307017601772,0.661200695692158,0.2514691938145883,-0.03151062547946398,True,True
1763932182.473,kreo2,450,421,622,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.661200695692158,0.2514691938145883,-0.03151062547946398,True,True
1763932182.501,kreo1,931,471,790,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.527,kreo1,931,471,794,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.558,kreo2,449,421,608,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.591,kreo2,449,421,622,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.626,kreo1,931,471,790,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.665,kreo1,930,471,756,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.699,kreo2,450,421,646,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.726,kreo2,450,421,646,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6668111608500448,0.2670527234108505,-0.052957515694082,True,True
1763932182.728,kreo1,930,471,746,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.666997126087851,0.26728312979927943,-0.053730627200070574,True,True
1763932182.793,kreo2,450,423,644,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.666997126087851,0.26728312979927943,-0.053730627200070574,True,True
1763932182.829,kreo1,928,469,730,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6667144220078373,0.26674463675219,-0.05293496535675077,True,True
1763932182.861,kreo2,451,423,678,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6667144220078373,0.26674463675219,-0.05293496535675077,True,True
1763932182.891,kreo2,451,423,668,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6645399065708845,0.26047185598183087,-0.044143806661016444,True,True
1763932182.931,kreo2,451,423,664,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6747730434697109,0.2867864885286153,-0.08053051765932795,True,True
1763932182.960,kreo2,451,423,660,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.6661665718868265,0.26517145652376206,-0.050354488923790075,True,True
1763932182.995,kreo1,929,470,738,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6029022948284333,0.341589181108688,-0.0028983682484041706,0.665994678194355,0.2645723022562406,-0.049625640796253256,True,True
1763932183.029,kreo2,450,423,646,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.665994678194355,0.2645723022562406,-0.049625640796253256,True,True
1763932183.058,kreo2,450,422,666,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.066,kreo1,929,471,710,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.093,kreo2,450,422,656,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6094162977911662,0.3599553556144628,0.02786082454223532,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.127,kreo1,929,469,700,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6094162977911662,0.3599553556144628,0.02786082454223532,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.161,kreo2,450,423,650,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6094162977911662,0.3599553556144628,0.02786082454223532,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.188,kreo1,928,469,724,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6094162977911662,0.3599553556144628,0.02786082454223532,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.228,kreo2,451,423,662,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.229,kreo1,928,469,746,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.258,kreo2,451,423,670,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6753834524737339,0.2921394534638987,-0.08800422663257507,True,True
1763932183.291,kreo2,450,423,634,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.67702041755571,0.2951730918763176,-0.0927374205996907,True,True
1763932183.333,kreo2,451,423,654,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.674109080538478,0.28449672518226465,-0.07731654834375146,True,True
1763932183.361,kreo2,451,423,656,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6706161211117667,0.27474409932656374,-0.06398912823751182,True,True
1763932183.386,kreo1,928,469,734,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6706161211117667,0.27474409932656374,-0.06398912823751182,True,True
1763932183.391,kreo2,450,423,642,-0.057867408581581604,0.5742009324173534,0.03778138389971582,0.6002319777925458,0.33240114895875406,-0.015645653206530497,0.6706161211117667,0.27474409932656374,-0.06398912823751182,True,True
