timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765115373.287,kreo2,370,597,658,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.306,kreo1,759,313,404,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.341,kreo2,371,596,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.368,kreo1,758,312,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.370,kreo2,372,597,706,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.402,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.417,kreo1,758,312,518,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.443,kreo2,372,596,700,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.445,kreo1,758,313,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.478,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.510,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.533,kreo1,758,313,478,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.534,kreo2,372,596,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.560,kreo1,759,313,402,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.591,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.621,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.653,kreo1,759,313,454,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.654,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.686,kreo2,371,596,660,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.687,kreo1,758,312,498,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.720,kreo2,371,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.720,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.753,kreo1,759,313,448,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.755,kreo2,372,597,738,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.787,kreo2,371,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.823,kreo2,370,596,684,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.825,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.854,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.885,kreo1,758,313,432,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.886,kreo2,371,597,750,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.917,kreo1,758,313,556,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.918,kreo2,371,596,688,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.936,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.960,kreo1,758,313,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115373.987,kreo1,759,313,414,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.002,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.018,kreo1,758,313,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.034,kreo2,371,597,748,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.052,kreo1,758,313,524,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.054,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.097,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.121,kreo1,758,313,558,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115374.153,kreo1,758,313,468,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115374.155,kreo2,372,597,714,0.12423491991232771,0.013249491808365911,0.025560392596689508,,,,,,,True,True
1765115374.185,kreo1,759,313,442,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115374.186,kreo2,372,597,726,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115374.221,kreo2,371,596,706,0.1227609189053396,0.011838822056971189,0.02432187778625392,,,,,,,True,True
1765115374.222,kreo1,758,313,554,0.12434671286948414,0.011357036338105081,0.027814483479082785,,,,,,,True,True
1765115374.254,kreo2,372,597,718,0.12434671286948414,0.011357036338105081,0.027814483479082785,,,,,,,True,True
1765115374.253,kreo1,758,314,516,0.12434671286948414,0.011357036338105081,0.027814483479082785,,,,,,,True,True
1765115374.287,kreo2,371,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.316,kreo1,758,312,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.345,kreo2,371,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.379,kreo1,758,312,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.379,kreo2,371,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.406,kreo1,758,313,494,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.436,kreo1,759,315,374,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.468,kreo1,758,314,510,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.470,kreo2,371,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.502,kreo2,371,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.528,kreo1,758,313,560,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.554,kreo1,758,312,538,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.570,kreo2,372,597,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.593,kreo1,759,313,410,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.602,kreo2,371,596,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.621,kreo1,758,312,518,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.634,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.667,kreo1,758,313,546,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.691,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.709,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.735,kreo1,759,314,430,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.754,kreo2,372,597,702,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.788,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.817,kreo1,758,314,504,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.819,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.833,kreo1,758,313,422,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.864,kreo2,371,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.872,kreo1,758,314,500,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.886,kreo2,371,597,750,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.906,kreo1,758,313,542,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.919,kreo2,371,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.935,kreo1,758,312,446,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.935,kreo2,372,597,738,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.969,kreo1,759,313,508,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115374.971,kreo2,372,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.014,kreo2,371,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.041,kreo1,759,313,418,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.071,kreo1,758,313,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.101,kreo1,758,313,546,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.102,kreo2,372,596,688,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.126,kreo1,759,313,448,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.135,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.153,kreo1,758,313,558,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.154,kreo2,370,596,664,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.185,kreo1,758,314,488,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.186,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.218,kreo1,759,314,438,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.220,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.260,kreo2,371,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.291,kreo2,372,597,714,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.317,kreo1,759,313,402,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.318,kreo2,371,597,746,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.334,kreo1,758,312,516,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.335,kreo2,371,597,736,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.356,kreo2,371,597,682,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.381,kreo1,759,313,398,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.408,kreo1,758,312,520,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.419,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.433,kreo1,758,312,522,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.435,kreo2,372,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.454,kreo2,372,596,688,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.469,kreo1,758,313,416,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.487,kreo2,372,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.500,kreo1,758,313,536,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.521,kreo1,759,313,414,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.553,kreo1,758,313,536,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.554,kreo2,371,596,696,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.590,kreo1,758,313,560,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.590,kreo2,372,597,710,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.625,kreo1,759,313,410,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.625,kreo2,372,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.658,kreo2,372,596,684,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.688,kreo2,372,596,680,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.716,kreo1,758,313,416,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.746,kreo2,372,597,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.769,kreo1,759,313,398,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.771,kreo2,372,597,728,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.807,kreo2,371,596,668,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.837,kreo1,758,313,548,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.868,kreo1,758,313,422,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.870,kreo2,372,597,732,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.907,kreo1,759,314,462,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.907,kreo2,371,597,724,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.943,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.945,kreo2,371,596,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.969,kreo1,759,313,458,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115375.971,kreo2,372,597,726,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.001,kreo1,758,314,498,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.025,kreo1,758,313,452,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.057,kreo2,372,597,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.087,kreo1,758,313,566,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.087,kreo2,371,597,720,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.119,kreo2,372,597,742,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.136,kreo2,371,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.153,kreo1,758,313,440,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.176,kreo2,372,597,734,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.186,kreo1,758,313,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.213,kreo2,372,597,716,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.217,kreo1,758,314,456,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.235,kreo2,372,597,698,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.235,kreo1,758,314,500,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.279,kreo1,758,314,488,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.286,kreo2,371,596,708,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.308,kreo1,758,313,468,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.337,kreo1,758,313,562,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.368,kreo1,758,314,494,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.370,kreo2,372,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.404,kreo2,372,597,730,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.404,kreo1,759,313,422,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.436,kreo2,371,596,704,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.456,kreo1,759,313,404,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.471,kreo2,372,597,718,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.495,kreo1,758,313,540,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.502,kreo2,372,597,740,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
1765115376.519,kreo1,758,314,510,0.12388901239881456,0.011618943521435839,0.023948553952766793,,,,,,,True,True
