timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1763931414.335,kreo2,1023,253,1020,,,,0.579416644331525,0.31551845387169786,-0.023824546166349825,0.6480952489443473,0.2418656539565096,-0.005623370713040948,True,True
1763931414.351,kreo1,357,187,1358,,,,0.579416644331525,0.31551845387169786,-0.023824546166349825,0.6480952489443473,0.2418656539565096,-0.005623370713040948,True,True
1763931414.396,kreo1,358,185,1382,,,,0.5805501788898659,0.31783763371692875,-0.020583805060055915,0.6494844413069363,0.24722807071618716,-0.014006222769071652,True,True
1763931414.400,kreo2,1023,253,1026,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.6494844413069363,0.24722807071618716,-0.014006222769071652,True,True
1763931414.432,kreo2,1023,253,1050,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.6494844413069363,0.24722807071618716,-0.014006222769071652,True,True
1763931414.462,kreo2,1022,253,1028,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.6532420251752384,0.2545822062275675,-0.02742575892070806,True,True
1763931414.484,kreo2,1022,253,998,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.651928775799822,0.25408713001736805,-0.023919629579675333,True,True
1763931414.514,kreo1,358,187,1378,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.651928775799822,0.25408713001736805,-0.023919629579675333,True,True
1763931414.548,kreo2,1022,253,984,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.6638511239466042,0.28363296149647266,-0.06549089600656444,True,True
1763931414.551,kreo1,360,187,1354,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.580,kreo2,1022,252,1030,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.591,kreo1,360,187,1360,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.615,kreo2,1022,253,1034,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.630,kreo1,360,187,1326,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.647,kreo2,1021,254,1050,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.651,kreo1,359,186,1354,,,,0.5851669031433148,0.3268060548594517,-0.009950499377071431,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.682,kreo2,1021,252,1046,,,,0.5817393282833652,0.32080254716010215,-0.017193829816828876,0.647956082437434,0.24108113986870833,-0.005515354947339679,True,True
1763931414.695,kreo1,360,187,1338,,,,0.5825246578953206,0.32224533597487726,-0.015676616027246904,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.714,kreo2,1022,251,1026,,,,0.5825246578953206,0.32224533597487726,-0.015676616027246904,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.738,kreo1,360,187,1364,,,,0.5825246578953206,0.32224533597487726,-0.015676616027246904,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.748,kreo2,1021,252,1066,,,,0.5825246578953206,0.32224533597487726,-0.015676616027246904,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.776,kreo1,360,187,1348,,,,0.5825246578953206,0.32224533597487726,-0.015676616027246904,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.780,kreo2,1021,251,1034,,,,0.5793111256376665,0.31557735609923854,-0.02467889808035717,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.816,kreo2,1022,252,1030,,,,0.5793111256376665,0.31557735609923854,-0.02467889808035717,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.845,kreo2,1022,252,1022,,,,0.5793111256376665,0.31557735609923854,-0.02467889808035717,0.6522340071890718,0.2519335130899658,-0.02368191596919697,True,True
1763931414.850,kreo1,359,186,1344,,,,0.5793111256376665,0.31557735609923854,-0.02467889808035717,0.6529123439788524,0.25801492898862066,-0.028947442243651617,True,True
1763931414.884,kreo2,1022,251,1018,,,,0.5793111256376665,0.31557735609923854,-0.02467889808035717,0.6529123439788524,0.25801492898862066,-0.028947442243651617,True,True
1763931414.910,kreo1,359,186,1352,,,,0.5793111256376665,0.31557735609923854,-0.02467889808035717,0.6529123439788524,0.25801492898862066,-0.028947442243651617,True,True
1763931414.914,kreo2,1022,251,1020,,,,0.5793111256376665,0.31557735609923854,-0.02467889808035717,0.6529123439788524,0.25801492898862066,-0.028947442243651617,True,True
1763931414.938,kreo1,358,186,1322,,,,0.5831947054715199,0.3241532751804501,-0.013581626711022365,0.6529123439788524,0.25801492898862066,-0.028947442243651617,True,True
1763931414.948,kreo2,1022,252,1040,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6529123439788524,0.25801492898862066,-0.028947442243651617,True,True
1763931414.973,kreo1,359,186,1334,,,,0.5719515337061798,0.30122534777423504,-0.04805994290142335,0.6529123439788524,0.25801492898862066,-0.028947442243651617,True,True
1763931415.008,kreo1,359,186,1352,,,,0.5790425776323207,0.31475489057468703,-0.02489729350337494,0.6546043004299069,0.2588989832125191,-0.03340809697071781,True,True
1763931415.048,kreo2,1020,252,1048,,,,0.5790425776323207,0.31475489057468703,-0.02489729350337494,0.6660594712685215,0.2908119864474852,-0.07595565379435187,True,True
1763931415.080,kreo2,1020,252,1032,,,,0.5790425776323207,0.31475489057468703,-0.02489729350337494,0.6504302293257566,0.24836699952331967,-0.016285744817185116,True,True
1763931415.120,kreo1,360,188,1404,,,,0.5790425776323207,0.31475489057468703,-0.02489729350337494,0.6655310384534447,0.28919393640151914,-0.07268156885026583,True,True
1763931415.146,kreo2,1016,254,1032,,,,0.5790425776323207,0.31475489057468703,-0.02489729350337494,0.6655310384534447,0.28919393640151914,-0.07268156885026583,True,True
1763931415.149,kreo1,362,191,1416,,,,0.5790425776323207,0.31475489057468703,-0.02489729350337494,0.6655310384534447,0.28919393640151914,-0.07268156885026583,True,True
1763931415.175,kreo1,365,193,1390,,,,0.5790425776323207,0.31475489057468703,-0.02489729350337494,0.6622808683602253,0.2840715765392997,-0.06923022567000195,True,True
1763931415.178,kreo2,1012,255,1032,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6622808683602253,0.2840715765392997,-0.06923022567000195,True,True
1763931415.208,kreo2,1011,257,1178,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6622808683602253,0.2840715765392997,-0.06923022567000195,True,True
1763931415.214,kreo1,372,197,1388,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6631840248298052,0.289984926028879,-0.07635277590525463,True,True
1763931415.237,kreo1,377,200,1432,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6600870502990966,0.27669029007049284,-0.056229768491211696,True,True
1763931415.277,kreo1,383,208,1386,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6600870502990966,0.27669029007049284,-0.056229768491211696,True,True
1763931415.299,kreo2,989,274,1130,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6600870502990966,0.27669029007049284,-0.056229768491211696,True,True
1763931415.322,kreo1,392,216,1404,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6554758699743396,0.26259205656996554,-0.03777661115379838,True,True
1763931415.331,kreo2,981,279,1018,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6554758699743396,0.26259205656996554,-0.03777661115379838,True,True
1763931415.364,kreo1,398,224,1306,,,,0.5817923593987925,0.3204281771497418,-0.01712505486226651,0.6554758699743396,0.26259205656996554,-0.03777661115379838,True,True
1763931415.366,kreo2,976,283,994,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6554758699743396,0.26259205656996554,-0.03777661115379838,True,True
1763931415.404,kreo2,971,285,976,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6674472853395762,0.29570428508593316,-0.08175013307305545,True,True
1763931415.439,kreo2,969,285,972,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6500116396197171,0.24743504078409662,-0.015694231685309284,True,True
1763931415.470,kreo2,970,283,1012,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6703017186666117,0.3052348120027676,-0.09528464784880064,True,True
1763931415.477,kreo1,406,223,1254,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6703017186666117,0.3052348120027676,-0.09528464784880064,True,True
1763931415.505,kreo2,973,279,1004,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6510702408279941,0.250832066633992,-0.02023121595948363,True,True
1763931415.539,kreo2,978,275,1042,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.664158368355341,0.28889077525956547,-0.07209316577078947,True,True
1763931415.554,kreo1,397,213,1366,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.664158368355341,0.28889077525956547,-0.07209316577078947,True,True
1763931415.578,kreo1,396,211,1378,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6569497500786379,0.26730945172600473,-0.04278134163370603,True,True
1763931415.599,kreo2,990,266,938,,,,0.5803306457277642,0.31773102656919755,-0.021887871218212507,0.6569497500786379,0.26730945172600473,-0.04278134163370603,True,True
1763931415.637,kreo2,998,262,864,,,,0.5880838510025791,0.33305536010498177,-0.0012847681004993228,0.6612517092623791,0.2854356619229801,-0.06694744486381407,True,True
1763931415.678,kreo1,377,193,1414,,,,0.5880838510025791,0.33305536010498177,-0.0012847681004993228,0.6534305977645436,0.25503348748129917,-0.028137852041365263,True,True
1763931415.710,kreo2,1015,252,834,,,,0.5847112860320658,0.3269959764583899,-0.00875317642270812,0.6534305977645436,0.25503348748129917,-0.028137852041365263,True,True
1763931415.738,kreo2,1025,248,824,,,,0.5847112860320658,0.3269959764583899,-0.00875317642270812,0.6571730926201287,0.26674448639759296,-0.04235489726336267,True,True
1763931415.755,kreo1,354,176,1466,,,,0.5847112860320658,0.3269959764583899,-0.00875317642270812,0.6571730926201287,0.26674448639759296,-0.04235489726336267,True,True
1763931415.765,kreo2,1038,243,844,,,,0.5801858700417512,0.31706596788700564,-0.021578879938816464,0.6571730926201287,0.26674448639759296,-0.04235489726336267,True,True
1763931415.798,kreo1,341,164,1466,,,,0.5801858700417512,0.31706596788700564,-0.021578879938816464,0.6571730926201287,0.26674448639759296,-0.04235489726336267,True,True
1763931415.835,kreo1,328,154,1432,,,,0.583301972613501,0.3231599509528963,-0.014957032009071392,0.6571730926201287,0.26674448639759296,-0.04235489726336267,True,True
1763931415.871,kreo2,1073,234,812,,,,0.583301972613501,0.3231599509528963,-0.014957032009071392,0.6571730926201287,0.26674448639759296,-0.04235489726336267,True,True
1763931415.875,kreo1,311,145,1418,,,,0.583301972613501,0.3231599509528963,-0.014957032009071392,0.6711293877496267,0.3079139009862813,-0.09888576959539991,True,True
1763931415.908,kreo2,1086,232,994,,,,0.5793250999979379,0.31532307909346413,-0.02407192110475015,0.6711293877496267,0.3079139009862813,-0.09888576959539991,True,True
1763931415.917,kreo1,294,140,1400,,,,0.5793250999979379,0.31532307909346413,-0.02407192110475015,0.6711293877496267,0.3079139009862813,-0.09888576959539991,True,True
1763931415.932,kreo2,1111,229,538,,,,0.5793250999979379,0.31532307909346413,-0.02407192110475015,0.6711293877496267,0.3079139009862813,-0.09888576959539991,True,True
1763931415.957,kreo1,278,134,1382,,,,0.5742686878341103,0.3064010348438203,-0.04084985843394762,0.6711293877496267,0.3079139009862813,-0.09888576959539991,True,True
1763931415.963,kreo2,,,,,,,0.5742686878341103,0.3064010348438203,-0.04084985843394762,0.6711293877496267,0.3079139009862813,-0.09888576959539991,True,False
1763931415.999,kreo2,1129,230,928,,,,0.5742686878341103,0.3064010348438203,-0.04084985843394762,0.6711293877496267,0.3079139009862813,-0.09888576959539991,True,True
1763931416.030,kreo2,1146,228,880,,,,0.5742686878341103,0.3064010348438203,-0.04084985843394762,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,True
1763931416.033,kreo1,241,125,1324,,,,0.5742686878341103,0.3064010348438203,-0.04084985843394762,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,True
1763931416.063,kreo2,,,,,,,0.5742686878341103,0.3064010348438203,-0.04084985843394762,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,False
1763931416.059,kreo1,230,122,1298,,,,0.5856413387746267,0.3280048480833626,-0.008072326770179716,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,False
1763931416.095,kreo1,210,121,1286,,,,0.5856413387746267,0.3280048480833626,-0.008072326770179716,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,False
1763931416.115,kreo2,1181,231,896,,,,0.5822459417711536,0.32188838459057273,-0.015746283909476466,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,True
1763931416.137,kreo2,1197,232,884,,,,0.5822459417711536,0.32188838459057273,-0.015746283909476466,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,True
1763931416.163,kreo2,,,,,,,0.5822459417711536,0.32188838459057273,-0.015746283909476466,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,False
1763931416.144,kreo1,189,119,1122,,,,0.5822459417711536,0.32188838459057273,-0.015746283909476466,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,False
1763931416.175,kreo1,170,119,1072,,,,0.5822459417711536,0.32188838459057273,-0.015746283909476466,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,False
1763931416.200,kreo1,159,120,966,,,,0.5822459417711536,0.32188838459057273,-0.015746283909476466,0.6692442665673303,0.3019711594890342,-0.09046489031285493,True,False
1763931416.252,kreo2,,,,,,,0.5854304721496388,0.3280782668096652,-0.009409850187870439,0.6601545957395789,0.27744126423601745,-0.05525722571836594,True,False
1763931416.276,kreo1,,,,,,,0.5811210810735072,0.3190558223047027,-0.019045520345278177,0.6601545957395789,0.27744126423601745,-0.05525722571836594,False,False
1763931416.282,kreo2,,,,,,,0.5811210810735072,0.3190558223047027,-0.019045520345278177,0.6601545957395789,0.27744126423601745,-0.05525722571836594,False,False
1763931416.315,kreo1,127,119,418,,,,0.5822623404869587,0.3219393418986786,-0.01578722452105924,0.6601545957395789,0.27744126423601745,-0.05525722571836594,True,False
1763931416.349,kreo2,,,,,,,0.5839128182470685,0.32546264489821214,-0.011071039476312716,0.6601545957395789,0.27744126423601745,-0.05525722571836594,True,False
1763931416.355,kreo1,118,122,212,,,,0.5839128182470685,0.32546264489821214,-0.011071039476312716,0.6601545957395789,0.27744126423601745,-0.05525722571836594,True,False
1763931416.376,kreo1,,,,,,,0.5814594191874709,0.3203066695687623,-0.017998367547120864,0.6601545957395789,0.27744126423601745,-0.05525722571836594,False,False
1763931416.395,kreo1,116,127,168,,,,0.5756384374158299,0.3077604297939383,-0.038590629137501414,0.6520563696505427,0.25630106368092376,-0.026147697019014565,True,False
1763931416.424,kreo1,115,128,112,,,,0.5756384374158299,0.3077604297939383,-0.038590629137501414,0.6520563696505427,0.25630106368092376,-0.026147697019014565,True,False
1763931416.431,kreo2,,,,,,,0.5844480344946529,0.32645176691636363,-0.009582229726365077,0.6520563696505427,0.25630106368092376,-0.026147697019014565,True,False
1763931416.459,kreo1,,,,,,,0.5844480344946529,0.32645176691636363,-0.009582229726365077,0.6520563696505427,0.25630106368092376,-0.026147697019014565,False,False
1763931416.479,kreo1,,,,,,,0.583532058008314,0.3237016141165945,-0.014149718852775106,0.6520563696505427,0.25630106368092376,-0.026147697019014565,False,False
1763931416.535,kreo2,,,,,,,0.583532058008314,0.3237016141165945,-0.014149718852775106,0.6520563696505427,0.25630106368092376,-0.026147697019014565,False,False
1763931416.555,kreo1,,,,,,,0.583532058008314,0.3237016141165945,-0.014149718852775106,0.6592340177213982,0.2728973359647081,-0.0492016106201662,False,False
1763931416.562,kreo2,,,,,,,0.5811158715832397,0.31902527555711196,-0.019022455931306637,0.6592340177213982,0.2728973359647081,-0.0492016106201662,False,False
1763931416.586,kreo2,,,,,,,0.5811158715832397,0.31902527555711196,-0.019022455931306637,0.6592340177213982,0.2728973359647081,-0.0492016106201662,False,False
1763931416.614,kreo1,,,,,,,0.5811158715832397,0.31902527555711196,-0.019022455931306637,0.6592340177213982,0.2728973359647081,-0.0492016106201662,False,False
1763931416.640,kreo1,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6592340177213982,0.2728973359647081,-0.0492016106201662,False,False
1763931416.647,kreo2,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6592340177213982,0.2728973359647081,-0.0492016106201662,False,False
1763931416.679,kreo2,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6592340177213982,0.2728973359647081,-0.0492016106201662,False,False
1763931416.718,kreo2,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6561683977327454,0.2681146893425823,-0.04568120928590741,False,False
1763931416.721,kreo1,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6561683977327454,0.2681146893425823,-0.04568120928590741,False,False
1763931416.753,kreo2,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6476253143342264,0.24129962133991595,-0.006345218054939872,False,False
1763931416.760,kreo1,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.6476253143342264,0.24129962133991595,-0.006345218054939872,False,False
1763931416.791,kreo2,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.668501540846819,0.2993962109209361,-0.08682716560037523,False,False
1763931416.799,kreo1,,,,,,,0.5710972180886289,0.2991760823916443,-0.04982735577057229,0.668501540846819,0.2993962109209361,-0.08682716560037523,False,False
1763931416.821,kreo2,,,,,,,0.5845217840291835,0.3250222528471169,-0.011046778641735366,0.6606121756546187,0.27668679778390853,-0.055002700303265206,False,False
1763931416.852,kreo2,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6606121756546187,0.27668679778390853,-0.055002700303265206,False,False
1763931416.879,kreo1,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6606121756546187,0.27668679778390853,-0.055002700303265206,False,False
1763931416.909,kreo1,119,151,136,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6562786769026889,0.2647411002351559,-0.04113981446888393,True,False
1763931416.931,kreo2,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6562786769026889,0.2647411002351559,-0.04113981446888393,True,False
1763931416.939,kreo1,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6562786769026889,0.2647411002351559,-0.04113981446888393,False,False
1763931416.959,kreo1,124,148,200,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6777027803585101,0.32855020841160404,-0.12749512423749865,True,False
1763931416.964,kreo2,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6777027803585101,0.32855020841160404,-0.12749512423749865,True,False
1763931417.001,kreo1,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6475036065621333,0.2405626716292209,-0.005172061806815675,False,False
1763931417.004,kreo2,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6475036065621333,0.2405626716292209,-0.005172061806815675,False,False
1763931417.038,kreo2,,,,,,,0.5842965325745131,0.32502020161213063,-0.01249148224071045,0.6574372818755398,0.268565461000403,-0.04584896624029877,False,False
