timestamp,camera,ball_2d_x,ball_2d_y,ball_2d_area,ball_3d_x,ball_3d_y,ball_3d_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z,detected_kreo1,detected_kreo2
1765121383.185,kreo2,370,501,484,,,,,,,,,,True,True
1765121383.223,kreo2,370,501,462,,,,,,,,,,True,True
1765121383.220,kreo1,759,400,154,,,,,,,,,,True,True
1765121383.246,kreo1,,,,,,,,,,,,,False,True
1765121383.253,kreo2,369,500,500,,,,,,,,,,False,True
1765121383.277,kreo1,,,,,,,,,,,,,False,True
1765121383.286,kreo2,370,501,448,,,,,,,,,,False,True
1765121383.294,kreo1,759,400,158,,,,,,,,,,True,True
1765121383.318,kreo1,757,399,180,,,,,,,,,,True,True
1765121383.320,kreo2,370,500,484,,,,,,,,,,True,True
1765121383.353,kreo1,,,,,,,,,,,,,False,True
1765121383.356,kreo2,370,499,450,,,,,,,,,,False,True
1765121383.378,kreo1,758,399,188,,,,,,,,,,True,True
1765121383.385,kreo2,370,502,480,,,,,,,,,,True,True
1765121383.399,kreo1,759,400,152,,,,,,,,,,True,True
1765121383.420,kreo2,370,500,494,,,,,,,,,,True,True
1765121383.430,kreo1,757,399,176,,,,,,,,,,True,True
1765121383.453,kreo2,370,500,488,,,,,,,,,,True,True
1765121383.467,kreo1,,,,,,,,,,,,,False,True
1765121383.488,kreo2,370,502,464,,,,,,,,,,False,True
1765121383.494,kreo1,,,,,,,,,,,,,False,True
1765121383.514,kreo1,759,400,154,,,,,,,,,,True,True
1765121383.518,kreo2,370,501,448,,,,,,,,,,True,True
1765121383.546,kreo1,759,400,148,,,,,,,,,,True,True
1765121383.557,kreo2,370,499,466,,,,,,,,,,True,True
1765121383.583,kreo1,757,400,152,,,,,,,,,,True,True
1765121383.586,kreo2,370,500,430,,,,,,,,,,True,True
1765121383.614,kreo1,759,400,150,,,,,,,,,,True,True
1765121383.618,kreo2,370,501,488,,,,,,,,,,True,True
1765121383.646,kreo1,,,,,,,,,,,,,False,True
1765121383.653,kreo2,370,500,478,,,,,,,,,,False,True
1765121383.685,kreo1,758,400,132,,,,,,,,,,True,True
1765121383.686,kreo2,370,501,466,,,,,,,,,,True,True
1765121383.714,kreo1,759,399,174,,,,,,,,,,True,True
1765121383.717,kreo2,370,500,430,,,,,,,,,,True,True
1765121383.737,kreo2,370,501,488,,,,,,,,,,True,True
1765121383.753,kreo1,757,399,178,,,,,,,,,,True,True
1765121383.769,kreo2,370,501,522,,,,,,,,,,True,True
1765121383.781,kreo1,757,400,158,,,,,,,,,,True,True
1765121383.806,kreo2,370,500,446,,,,,,,,,,True,True
1765121383.814,kreo1,,,,,,,,,,,,,False,True
1765121383.836,kreo2,370,500,488,,,,,,,,,,False,True
1765121383.846,kreo1,758,399,196,,,,,,,,,,True,True
1765121383.869,kreo2,370,500,484,,,,,,,,,,True,True
1765121383.881,kreo1,,,,,,,,,,,,,False,True
1765121383.901,kreo2,370,500,444,,,,,,,,,,False,True
1765121383.922,kreo1,758,400,140,,,,,,,,,,True,True
1765121383.933,kreo2,370,500,488,,,,,,,,,,True,True
1765121383.946,kreo1,,,,,,,,,,,,,False,True
1765121383.953,kreo2,370,500,488,,,,,,,,,,False,True
1765121383.983,kreo1,,,,,,,,,,,,,False,True
1765121383.985,kreo2,370,501,464,,,,,,,,,,False,True
1765121384.014,kreo1,,,,,,,,,,,,,False,True
1765121384.017,kreo2,370,501,480,,,,,,,,,,False,True
1765121384.037,kreo2,370,500,446,,,,,,,,,,False,True
1765121384.046,kreo1,758,399,184,,,,,,,,,,True,True
1765121384.070,kreo2,370,500,488,,,,,,,,,,True,True
1765121384.081,kreo1,,,,,,,,,,,,,False,True
1765121384.102,kreo2,370,501,460,,,,,,,,,,False,True
1765121384.118,kreo1,758,399,198,,,,,,,,,,True,True
1765121384.134,kreo2,370,500,470,,,,,,,,,,True,True
1765121384.151,kreo1,,,,,,,,,,,,,False,True
1765121384.170,kreo2,370,500,488,,,,,,,,,,False,True
1765121384.179,kreo1,758,400,138,,,,,,,,,,True,True
1765121384.195,kreo1,758,399,196,,,,,,,,,,True,True
1765121384.201,kreo2,370,500,426,,,,,,,,,,True,True
1765121384.230,kreo1,759,399,176,,,,,,,,,,True,True
1765121384.233,kreo2,370,500,484,,,,,,,,,,True,True
1765121384.254,kreo2,370,501,460,,,,,,,,,,True,True
1765121384.261,kreo1,,,,,,,,,,,,,False,True
1765121384.285,kreo2,370,501,456,,,,,,,,,,False,True
1765121384.294,kreo1,,,,,,,,,,,,,False,True
1765121384.317,kreo2,370,501,500,,,,,,,,,,False,True
1765121384.334,kreo2,369,500,504,,,,,,,,,,False,True
1765121384.330,kreo1,,,,,,,,,,,,,False,True
1765121384.358,kreo2,369,500,488,,,,,,,,,,False,True
1765121384.364,kreo1,,,,,,,,,,,,,False,True
1765121384.387,kreo2,370,500,444,,,,,,,,,,False,True
1765121384.395,kreo1,759,400,154,,,,,,,,,,True,True
1765121384.414,kreo1,757,400,158,,,,,,,,,,True,True
1765121384.417,kreo2,370,500,480,,,,,,,,,,True,True
1765121384.439,kreo2,369,500,504,,,,,,,,,,True,True
1765121384.446,kreo1,,,,,,,,,,,,,False,True
1765121384.469,kreo2,370,500,468,,,,,,,,,,False,True
1765121384.480,kreo1,,,,,,,,,,,,,False,True
1765121384.496,kreo1,757,400,158,,,,,,,,,,True,True
1765121384.501,kreo2,370,501,464,,,,,,,,,,True,True
1765121384.530,kreo1,,,,,,,,,,,,,False,True
1765121384.533,kreo2,370,502,460,,,,,,,,,,False,True
1765121384.555,kreo2,370,500,442,,,,,,,,,,False,True
1765121384.562,kreo1,,,,,,,,,,,,,False,True
1765121384.586,kreo2,370,500,508,,,,,,,,,,False,True
1765121384.594,kreo1,,,,,,,,,,,,,False,True
1765121384.616,kreo1,758,399,192,,,,,,,,,,True,True
1765121384.618,kreo2,370,500,484,,,,,,,,,,True,True
1765121384.646,kreo1,758,399,204,,,,,,,,,,True,True
1765121384.653,kreo2,370,500,446,,,,,,,,,,True,True
1765121384.678,kreo1,757,397,228,,,,,,,,,,True,True
1765121384.685,kreo2,370,501,484,,,,,,,,,,True,True
1765121384.702,kreo1,757,400,158,,,,,,,,,,True,True
1765121384.722,kreo2,370,499,454,,,,,,,,,,True,True
1765121384.730,kreo1,758,399,198,,,,,,,,,,True,True
1765121384.753,kreo2,370,500,430,,,,,,,,,,True,True
1765121384.761,kreo1,757,400,156,,,,,,,,,,True,True
1765121384.790,kreo2,370,502,480,,,,,,,,,,True,True
1765121384.795,kreo1,758,399,188,,,,,,,,,,True,True
1765121384.817,kreo2,370,501,448,,,,,,,,,,True,True
1765121384.837,kreo1,,,,,,,,,,,,,False,True
1765121384.853,kreo2,370,500,484,,,,,,,,,,False,True
1765121384.863,kreo1,,,,,,,,,,,,,False,True
1765121384.891,kreo2,370,500,466,,,,,,,,,,False,True
1765121384.895,kreo1,,,,,,,,,,,,,False,True
1765121384.917,kreo2,370,500,476,,,,,,,,,,False,True
1765121384.937,kreo1,,,,,,,,,,,,,False,True
1765121384.939,kreo2,369,500,508,,,,,,,,,,False,True
1765121384.964,kreo1,758,399,200,,,,,,,,,,True,True
1765121384.969,kreo2,369,500,508,,,,,,,,,,True,True
1765121384.998,kreo1,,,,,,,,,,,,,False,True
1765121385.002,kreo2,369,501,464,,,,,,,,,,False,True
1765121385.030,kreo1,,,,,,,,,,,,,False,True
1765121385.033,kreo2,370,501,524,,,,,,,,,,False,True
1765121385.053,kreo2,370,500,508,,,,,,,,,,False,True
1765121385.062,kreo1,,,,,,,,,,,,,False,True
1765121385.086,kreo2,370,501,448,,,,,,,,,,False,True
1765121385.094,kreo1,,,,,,,,,,,,,False,True
1765121385.114,kreo1,758,399,196,,,,,,,,,,True,True
1765121385.118,kreo2,369,500,502,,,,,,,,,,True,True
1765121385.145,kreo1,759,399,178,,,,,,,,,,True,True
1765121385.153,kreo2,370,501,462,,,,,,,,,,True,True
1765121385.183,kreo1,758,400,138,,,,,,,,,,True,True
1765121385.185,kreo2,370,500,434,,,,,,,,,,True,True
1765121385.219,kreo2,369,501,466,,,,,,,,,,True,True
1765121385.222,kreo1,758,399,196,,,,,,,,,,True,True
1765121385.246,kreo1,,,,,,,,,,,,,False,True
1765121385.253,kreo2,370,501,464,,,,,,,,,,False,True
1765121385.280,kreo1,757,400,156,,,,,,,,,,True,True
1765121385.286,kreo2,370,501,460,,,,,,,,,,True,True
1765121385.313,kreo1,757,399,208,,,,,,,,,,True,True
1765121385.317,kreo2,370,500,492,,,,,,,,,,True,True
1765121385.347,kreo1,757,400,152,,,,,,,,,,True,True
1765121385.353,kreo2,370,501,448,,,,,,,,,,True,True
1765121385.378,kreo1,758,399,188,,,,,,,,,,True,True
1765121385.385,kreo2,370,501,480,,,,,,,,,,True,True
1765121385.394,kreo1,,,,,,,,,,,,,False,True
1765121385.415,kreo1,758,399,198,,,,,,,,,,True,True
1765121385.420,kreo2,370,500,468,,,,,,,,,,True,True
1765121385.435,kreo2,369,501,536,,,,,,,,,,True,True
1765121385.450,kreo1,,,,,,,,,,,,,False,True
1765121385.470,kreo2,370,500,446,,,,,,,,,,False,True
1765121385.478,kreo1,758,399,158,,,,,,,,,,True,True
1765121385.498,kreo1,,,,,,,,,,,,,False,True
1765121385.502,kreo2,369,500,496,,,,,,,,,,False,True
1765121385.529,kreo1,,,,,,,,,,,,,False,True
1765121385.539,kreo2,370,501,500,,,,,,,,,,False,True
1765121385.563,kreo1,759,400,154,,,,,,,,,,True,True
1765121385.569,kreo2,370,500,446,,,,,,,,,,True,True
1765121385.594,kreo1,760,399,158,,,,,,,,,,True,True
1765121385.604,kreo2,370,501,500,,,,,,,,,,True,True
1765121385.614,kreo1,758,399,158,,,,,,,,,,True,True
1765121385.638,kreo2,370,500,484,,,,,,,,,,True,True
1765121385.646,kreo1,757,399,212,,,,,,,,,,True,True
1765121385.669,kreo2,370,500,480,,,,,,,,,,True,True
1765121385.680,kreo1,759,400,154,,,,,,,,,,True,True
1765121385.694,kreo1,756,399,184,,,,,,,,,,True,True
1765121385.701,kreo2,370,500,446,,,,,,,,,,True,True
1765121385.719,kreo1,757,400,148,,,,,,,,,,True,True
1765121385.733,kreo2,370,500,484,,,,,,,,,,True,True
1765121385.750,kreo1,,,,,,,,,,,,,False,True
1765121385.753,kreo2,370,501,444,,,,,,,,,,False,True
1765121385.777,kreo1,,,,,,,,,,,,,False,True
1765121385.785,kreo2,370,500,488,,,,,,,,,,False,True
1765121385.798,kreo1,759,400,154,,,,,,,,,,True,True
1765121385.819,kreo2,370,500,484,,,,,,,,,,True,True
1765121385.830,kreo1,,,,,,,,,,,,,False,True
1765121385.857,kreo2,370,502,464,,,,,,,,,,False,True
1765121385.861,kreo1,759,400,154,,,,,,,,,,True,True
1765121385.890,kreo2,370,501,452,,,,,,,,,,True,True
1765121385.893,kreo1,,,,,,,,,,,,,False,True
1765121385.914,kreo1,,,,,,,,,,,,,False,True
1765121385.917,kreo2,370,501,464,,,,,,,,,,False,True
1765121385.933,kreo2,370,501,504,,,,,,,,,,False,True
1765121385.946,kreo1,759,400,154,,,,,,,,,,True,True
1765121385.954,kreo2,370,500,488,,,,,,,,,,True,True
1765121385.979,kreo1,759,400,154,,,,,,,,,,True,True
1765121385.990,kreo2,370,501,448,,,,,,,,,,True,True
1765121385.999,kreo1,757,399,208,,,,,,,,,,True,True
1765121386.026,kreo2,369,499,484,,,,,,,,,,True,True
1765121386.030,kreo1,759,399,174,,,,,,,,,,True,True
1765121386.054,kreo2,370,501,448,,,,,,,,,,True,True
1765121386.063,kreo1,,,,,,,,,,,,,False,True
1765121386.085,kreo2,370,501,460,,,,,,,,,,False,True
1765121386.097,kreo1,757,399,212,,,,,,,,,,True,True
1765121386.121,kreo1,758,399,192,,,,,,,,,,True,True
1765121386.122,kreo2,369,501,520,,,,,,,,,,True,True
1765121386.146,kreo1,,,,,,,,,,,,,False,True
1765121386.160,kreo2,369,501,516,,,,,,,,,,False,True
1765121386.181,kreo1,758,400,138,,,,,,,,,,True,True
1765121386.185,kreo2,370,500,478,,,,,,,,,,True,True
1765121386.214,kreo1,757,399,208,,,,,,,,,,True,True
1765121386.222,kreo2,370,501,500,,,,,,,,,,True,True
1765121386.246,kreo1,757,400,152,,,,,,,,,,True,True
1765121386.253,kreo2,370,499,476,,,,,,,,,,True,True
1765121386.278,kreo1,,,,,,,,,,,,,False,True
1765121386.285,kreo2,370,501,440,,,,,,,,,,False,True
1765121386.297,kreo1,758,399,190,,,,,,,,,,True,True
1765121386.319,kreo2,370,501,460,,,,,,,,,,True,True
1765121386.329,kreo1,,,,,,,,,,,,,False,True
1765121386.353,kreo2,370,501,448,,,,,,,,,,False,True
1765121386.366,kreo1,,,,,,,,,,,,,False,True
1765121386.385,kreo2,370,499,464,,,,,,,,,,False,True
1765121386.400,kreo1,758,399,112,,,,,,,,,,True,True
1765121386.415,kreo1,,,,,,,,,,,,,False,True
1765121386.417,kreo2,370,500,480,,,,,,,,,,False,True
1765121386.439,kreo2,370,500,504,,,,,,,,,,False,True
1765121386.446,kreo1,758,399,182,,,,,,,,,,True,True
1765121386.469,kreo2,370,501,508,,,,,,,,,,True,True
1765121386.478,kreo1,758,399,194,,,,,,,,,,True,True
1765121386.494,kreo1,,,,,,,,,,,,,False,True
1765121386.501,kreo2,370,501,448,,,,,,,,,,False,True
1765121386.519,kreo1,758,399,208,,,,,,,,,,True,True
1765121386.541,kreo2,370,501,444,,,,,,,,,,True,True
1765121386.545,kreo1,758,400,136,,,,,,,,,,True,True
1765121386.569,kreo2,370,501,464,,,,,,,,,,True,True
1765121386.578,kreo1,,,,,,,,,,,,,False,True
1765121386.597,kreo1,,,,,,,,,,,,,False,True
1765121386.601,kreo2,369,500,512,,,,,,,,,,False,True
1765121386.633,kreo1,758,399,192,,,,,,,,,,True,True
1765121386.634,kreo2,370,500,482,,,,,,,,,,True,True
1765121386.663,kreo1,,,,,,,,,,,,,False,True
1765121386.669,kreo2,369,500,526,,,,,,,,,,False,True
1765121386.694,kreo1,760,399,158,,,,,,,,,,True,True
1765121386.709,kreo2,370,500,488,,,,,,,,,,True,True
1765121386.714,kreo1,758,399,198,,,,,,,,,,True,True
1765121386.734,kreo2,370,499,466,,,,,,,,,,True,True
1765121386.748,kreo1,758,399,188,,,,,,,,,,True,True
1765121386.770,kreo2,370,500,444,,,,,,,,,,True,True
1765121386.778,kreo1,757,399,178,,,,,,,,,,True,True
1765121386.798,kreo1,758,399,192,,,,,,,,,,True,True
1765121386.802,kreo2,370,500,488,,,,,,,,,,True,True
1765121386.836,kreo1,759,400,152,,,,,,,,,,True,True
1765121386.835,kreo2,370,500,446,,,,,,,,,,True,True
1765121386.862,kreo1,,,,,,,,,,,,,False,True
1765121386.869,kreo2,370,500,430,,,,,,,,,,False,True
1765121386.894,kreo1,,,,,,,,,,,,,False,True
1765121386.901,kreo2,370,500,492,,,,,,,,,,False,True
1765121386.920,kreo1,759,400,154,,,,,,,,,,True,True
1765121386.939,kreo2,370,502,476,,,,,,,,,,True,True
1765121386.946,kreo1,757,399,208,,,,,,,,,,True,True
1765121386.969,kreo2,370,501,448,,,,,,,,,,True,True
1765121386.979,kreo1,,,,,,,,,,,,,False,True
1765121386.995,kreo1,,,,,,,,,,,,,False,True
1765121387.001,kreo2,370,500,472,,,,,,,,,,False,True
1765121387.030,kreo1,759,400,150,,,,,,,,,,True,True
1765121387.033,kreo2,369,501,508,,,,,,,,,,True,True
1765121387.053,kreo2,370,502,464,,,,,,,,,,True,True
1765121387.062,kreo1,758,399,200,,,,,,,,,,True,True
1765121387.085,kreo2,369,500,522,,,,,,,,,,True,True
1765121387.096,kreo1,,,,,,,,,,,,,False,True
1765121387.117,kreo1,756,399,192,,,,,,,,,,True,True
1765121387.126,kreo2,370,501,484,,,,,,,,,,True,True
1765121387.149,kreo1,758,399,188,,,,,,,,,,True,True
1765121387.154,kreo2,370,500,484,,,,,,,,,,True,True
1765121387.178,kreo1,758,399,158,,,,,,,,,,True,True
1765121387.185,kreo2,370,501,460,,,,,,,,,,True,True
1765121387.194,kreo1,757,400,152,,,,,,,,,,True,True
1765121387.213,kreo1,759,400,152,,,,,,,,,,True,True
1765121387.226,kreo2,370,501,470,,,,,,,,,,True,True
1765121387.247,kreo1,758,399,200,,,,,,,,,,True,True
1765121387.253,kreo2,369,501,468,,,,,,,,,,True,True
1765121387.278,kreo1,,,,,,,,,,,,,False,True
1765121387.286,kreo2,370,501,444,,,,,,,,,,False,True
1765121387.314,kreo1,,,,,,,,,,,,,False,True
1765121387.320,kreo2,370,500,430,,,,,,,,,,False,True
1765121387.346,kreo1,758,399,196,,,,,,,,,,True,True
1765121387.354,kreo2,370,500,446,,,,,,,,,,True,True
1765121387.378,kreo1,759,399,174,,,,,,,,,,True,True
1765121387.385,kreo2,370,501,504,,,,,,,,,,True,True
1765121387.399,kreo1,,,,,,,,,,,,,False,True
1765121387.420,kreo2,370,499,454,,,,,,,,,,False,True
1765121387.436,kreo1,757,399,178,,,,,,,,,,True,True
1765121387.455,kreo2,370,500,472,,,,,,,,,,True,True
1765121387.462,kreo1,,,,,,,,,,,,,False,True
1765121387.485,kreo2,370,500,468,,,,,,,,,,False,True
1765121387.496,kreo1,,,,,,,,,,,,,False,True
1765121387.514,kreo1,759,400,154,,,,,,,,,,True,True
1765121387.517,kreo2,370,500,488,,,,,,,,,,True,True
1765121387.536,kreo2,369,501,484,,,,,,,,,,True,True
1765121387.550,kreo1,,,,,,,,,,,,,False,True
1765121387.570,kreo2,370,501,448,,,,,,,,,,False,True
1765121387.580,kreo1,759,400,152,,,,,,,,,,True,True
1765121387.601,kreo2,370,500,472,,,,,,,,,,True,True
1765121387.622,kreo1,,,,,,,,,,,,,False,True
1765121387.633,kreo2,370,501,464,,,,,,,,,,False,True
1765121387.654,kreo1,758,399,186,,,,,,,,,,True,True
1765121387.661,kreo2,370,500,488,,,,,,,,,,True,True
1765121387.681,kreo1,,,,,,,,,,,,,False,True
1765121387.686,kreo2,370,501,484,,,,,,,,,,False,True
1765121387.714,kreo1,758,399,202,,,,,,,,,,True,True
1765121387.717,kreo2,370,501,464,,,,,,,,,,True,True
1765121387.737,kreo2,369,500,504,,,,,,,,,,True,True
1765121387.745,kreo1,758,399,158,,,,,,,,,,True,True
1765121387.775,kreo2,370,501,510,,,,,,,,,,True,True
1765121387.779,kreo1,,,,,,,,,,,,,False,True
1765121387.802,kreo2,370,502,480,,,,,,,,,,False,True
1765121387.822,kreo1,759,399,178,,,,,,,,,,True,True
1765121387.833,kreo2,370,500,508,,,,,,,,,,True,True
1765121387.851,kreo1,758,399,192,,,,,,,,,,True,True
1765121387.855,kreo2,370,502,490,,,,,,,,,,True,True
1765121387.878,kreo1,,,,,,,,,,,,,False,True
1765121387.894,kreo1,,,,,,,,,,,,,False,True
1765121387.891,kreo2,370,501,490,,,,,,,,,,False,True
1765121387.918,kreo2,370,500,488,,,,,,,,,,False,True
1765121387.934,kreo2,370,500,488,,,,,,,,,,False,True
1765121387.946,kreo1,756,399,192,,,,,,,,,,True,True
1765121387.969,kreo2,370,501,512,,,,,,,,,,True,True
1765121387.978,kreo1,758,399,158,,,,,,,,,,True,True
1765121388.001,kreo1,758,399,156,,,,,,,,,,True,True
1765121388.002,kreo2,370,501,464,,,,,,,,,,True,True
1765121388.030,kreo1,759,400,152,,,,,,,,,,True,True
1765121388.033,kreo2,370,502,480,,,,,,,,,,True,True
1765121388.054,kreo2,370,500,512,,,,,,,,,,True,True
1765121388.062,kreo1,,,,,,,,,,,,,False,True
1765121388.088,kreo2,370,500,488,,,,,,,,,,False,True
1765121388.096,kreo1,758,399,202,,,,,,,,,,True,True
1765121388.120,kreo2,370,501,464,,,,,,,,,,True,True
1765121388.134,kreo1,,,,,,,,,,,,,False,True
1765121388.153,kreo2,370,502,510,,,,,,,,,,False,True
1765121388.163,kreo1,757,399,224,,,,,,,,,,True,True
1765121388.185,kreo2,370,499,466,,,,,,,,,,True,True
1765121388.199,kreo1,757,399,208,,,,,,,,,,True,True
1765121388.218,kreo2,370,500,472,,,,,,,,,,True,True
1765121388.239,kreo1,757,400,152,,,,,,,,,,True,True
1765121388.253,kreo2,370,500,484,,,,,,,,,,True,True
1765121388.265,kreo1,759,400,158,,,,,,,,,,True,True
1765121388.285,kreo2,370,500,488,,,,,,,,,,True,True
1765121388.294,kreo1,,,,,,,,,,,,,False,True
1765121388.317,kreo1,757,400,156,,,,,,,,,,True,True
1765121388.324,kreo2,370,501,464,,,,,,,,,,True,True
1765121388.346,kreo1,758,399,192,,,,,,,,,,True,True
1765121388.353,kreo2,370,500,504,,,,,,,,,,True,True
1765121388.377,kreo1,,,,,,,,,,,,,False,True
1765121388.387,kreo2,370,501,522,,,,,,,,,,False,True
1765121388.398,kreo1,,,,,,,,,,,,,False,True
1765121388.419,kreo2,369,501,484,,,,,,,,,,False,True
1765121388.434,kreo1,,,,,,,,,,,,,False,True
1765121388.460,kreo2,370,501,444,,,,,,,,,,False,True
1765121388.462,kreo1,757,399,208,,,,,,,,,,True,True
1765121388.486,kreo2,370,502,480,,,,,,,,,,True,True
1765121388.495,kreo1,756,399,196,,,,,,,,,,True,True
1765121388.515,kreo1,758,399,196,,,,,,,,,,True,True
1765121388.524,kreo2,370,500,468,,,,,,,,,,True,True
1765121388.549,kreo1,757,400,156,,,,,,,,,,True,True
1765121388.553,kreo2,370,501,484,,,,,,,,,,True,True
1765121388.577,kreo1,759,399,174,,,,,,,,,,True,True
1765121388.585,kreo2,370,500,488,,,,,,,,,,True,True
1765121388.593,kreo1,760,400,138,,,,,,,,,,True,True
1765121388.614,kreo1,,,,,,,,,,,,,False,True
1765121388.623,kreo2,370,500,504,,,,,,,,,,False,True
1765121388.651,kreo1,757,399,220,,,,,,,,,,True,True
1765121388.654,kreo2,369,500,494,,,,,,,,,,True,True
1765121388.678,kreo1,758,399,188,,,,,,,,,,True,True
1765121388.686,kreo2,370,501,460,,,,,,,,,,True,True
1765121388.694,kreo1,758,399,194,,,,,,,,,,True,True
1765121388.714,kreo1,757,400,158,,,,,,,,,,True,True
1765121388.717,kreo2,369,501,520,,,,,,,,,,True,True
1765121388.737,kreo2,370,501,464,,,,,,,,,,True,True
1765121388.746,kreo1,758,399,196,,,,,,,,,,True,True
1765121388.770,kreo2,369,501,512,,,,,,,,,,True,True
1765121388.777,kreo1,759,400,152,,,,,,,,,,True,True
1765121388.794,kreo1,758,399,192,,,,,,,,,,True,True
1765121388.801,kreo2,370,501,488,,,,,,,,,,True,True
1765121388.816,kreo1,759,400,154,,,,,,,,,,True,True
1765121388.839,kreo2,369,501,524,,,,,,,,,,True,True
1765121388.846,kreo1,,,,,,,,,,,,,False,True
1765121388.870,kreo2,370,501,504,,,,,,,,,,False,True
1765121388.878,kreo1,757,399,220,,,,,,,,,,True,True
1765121388.895,kreo1,758,399,160,,,,,,,,,,True,True
1765121388.901,kreo2,370,500,466,,,,,,,,,,True,True
1765121388.930,kreo1,759,400,154,,,,,,,,,,True,True
1765121388.934,kreo2,369,501,484,,,,,,,,,,True,True
1765121388.962,kreo1,,,,,,,,,,,,,False,True
1765121388.970,kreo2,369,502,500,,,,,,,,,,False,True
1765121388.994,kreo1,,,,,,,,,,,,,False,True
1765121389.002,kreo2,370,500,468,,,,,,,,,,False,True
1765121389.023,kreo1,758,399,152,,,,,,,,,,True,True
1765121389.039,kreo2,370,501,464,,,,,,,,,,True,True
1765121389.048,kreo1,758,400,134,,,,,,,,,,True,True
1765121389.069,kreo2,370,501,464,,,,,,,,,,True,True
1765121389.078,kreo1,759,400,152,,,,,,,,,,True,True
1765121389.095,kreo1,758,399,204,,,,,,,,,,True,True
1765121389.102,kreo2,370,500,484,,,,,,,,,,True,True
1765121389.139,kreo2,370,501,500,,,,,,,,,,True,True
1765121389.134,kreo1,759,400,154,,,,,,,,,,True,True
1765121389.162,kreo1,,,,,,,,,,,,,False,True
1765121389.170,kreo2,370,499,470,,,,,,,,,,False,True
1765121389.194,kreo1,,,,,,,,,,,,,False,True
1765121389.202,kreo2,370,500,484,,,,,,,,,,False,True
1765121389.214,kreo1,,,,,,,,,,,,,False,True
1765121389.245,kreo2,370,501,464,,,,,,,,,,False,True
1765121389.252,kreo1,758,399,188,,,,,,,,,,True,True
1765121389.275,kreo2,370,500,488,,,,,,,,,,True,True
1765121389.278,kreo1,,,,,,,,,,,,,False,True
1765121389.301,kreo1,758,399,192,,,,,,,,,,True,True
1765121389.302,kreo2,370,501,520,,,,,,,,,,True,True
1765121389.331,kreo1,758,400,132,,,,,,,,,,True,True
1765121389.334,kreo2,369,501,544,,,,,,,,,,True,True
1765121389.362,kreo1,756,399,198,,,,,,,,,,True,True
1765121389.369,kreo2,370,500,488,,,,,,,,,,True,True
1765121389.396,kreo1,758,399,188,,,,,,,,,,True,True
1765121389.401,kreo2,370,501,448,,,,,,,,,,True,True
1765121389.430,kreo1,758,399,196,,,,,,,,,,True,True
1765121389.433,kreo2,370,501,522,,,,,,,,,,True,True
1765121389.460,kreo2,370,500,472,,,,,,,,,,True,True
1765121389.465,kreo1,,,,,,,,,,,,,False,True
1765121389.493,kreo2,370,500,444,,,,,,,,,,False,True
1765121389.495,kreo1,,,,,,,,,,,,,False,True
1765121389.521,kreo2,370,502,506,,,,,,,,,,False,True
1765121389.531,kreo1,758,399,158,,,,,,,,,,True,True
1765121389.554,kreo2,370,502,502,,,,,,,,,,True,True
1765121389.563,kreo1,,,,,,,,,,,,,False,True
1765121389.586,kreo2,369,501,484,,,,,,,,,,False,True
1765121389.596,kreo1,758,399,188,,,,,,,,,,True,True
1765121389.618,kreo2,370,501,460,,,,,,,,,,True,True
1765121389.633,kreo1,759,400,148,,,,,,,,,,True,True
1765121389.653,kreo2,369,501,520,,,,,,,,,,True,True
1765121389.663,kreo1,758,399,194,,,,,,,,,,True,True
1765121389.686,kreo2,370,502,500,,,,,,,,,,True,True
1765121389.705,kreo1,759,400,148,,,,,,,,,,True,True
1765121389.718,kreo2,370,500,488,,,,,,,,,,True,True
1765121389.735,kreo1,,,,,,,,,,,,,False,True
1765121389.753,kreo2,370,500,498,,,,,,,,,,False,True
1765121389.764,kreo1,,,,,,,,,,,,,False,True
1765121389.786,kreo2,370,502,480,,,,,,,,,,False,True
1765121389.795,kreo1,,,,,,,,,,,,,False,True
1765121389.815,kreo1,758,399,200,,,,,,,,,,True,True
1765121389.818,kreo2,369,500,468,,,,,,,,,,True,True
1765121389.839,kreo2,370,501,484,,,,,,,,,,True,True
1765121389.846,kreo1,,,,,,,,,,,,,False,True
1765121389.870,kreo2,370,502,480,,,,,,,,,,False,True
1765121389.881,kreo1,757,400,156,,,,,,,,,,True,True
1765121389.901,kreo2,370,501,464,,,,,,,,,,True,True
1765121389.922,kreo1,,,,,,,,,,,,,False,True
1765121389.933,kreo2,370,501,520,,,,,,,,,,False,True
1765121389.953,kreo1,759,400,156,,,,,,,,,,True,True
1765121389.954,kreo2,370,500,484,,,,,,,,,,True,True
1765121389.978,kreo1,,,,,,,,,,,,,False,True
1765121389.986,kreo2,370,501,448,,,,,,,,,,False,True
1765121389.999,kreo1,,,,,,,,,,,,,False,True
1765121390.023,kreo2,370,502,474,,,,,,,,,,False,True
1765121390.030,kreo1,759,400,150,,,,,,,,,,True,True
1765121390.054,kreo2,370,502,464,,,,,,,,,,True,True
1765121390.062,kreo1,759,400,148,,,,,,,,,,True,True
1765121390.085,kreo2,370,500,482,,,,,,,,,,True,True
1765121390.098,kreo1,,,,,,,,,,,,,False,True
1765121390.117,kreo2,370,502,474,,,,,,,,,,False,True
1765121390.114,kreo1,,,,,,,,,,,,,False,True
1765121390.136,kreo2,370,500,430,,,,,,,,,,False,True
